id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,83289,17437823,17655999,17768293,17883617,17941424,,,,,
q5-drain,2.000,,,,,94125,16910202,17179287,17311604,17422682,17433265,,,,,
q5-drain,3.000,,,,,92429,16400943,16653465,16773729,16871067,16902066,,,,,
q5-drain,4.000,,,,,92712,15927587,16187278,16298701,16383438,16405249,,,,,
q5-drain,5.000,,,,,93748,15405909,15677791,15796569,15897927,15919139,,,,,
q5-drain,6.000,,,,,93387,14865674,15122996,15269502,15380990,15404489,,,,,
q5-drain,7.000,,,,,92280,14359874,14626916,14752955,14843855,14866604,,,,,
q5-drain,8.000,,,,,93111,13857805,14097537,14217251,14320404,14346543,,,,,
q5-drain,9.000,,,,,94137,13347313,13603290,13736859,13828494,13855591,,,,,
q5-drain,10.000,,,,,92258,12865908,13090178,13221150,13321489,13351867,,,,,
q5-drain,11.000,,,,,79079,12430781,12646507,12749759,12841522,12856100,,,,,
