id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.005,50255,,47126,0,38305,489,39153,109138,244367,361649,315,35359,61050,87284,105046
q2-reliable,2.001,55326,,54464,0,49622,7321,213592,427694,535961,593852,4342,56959,86692,144439,174142
q2-reliable,3.001,51590,,52091,0,54316,8556,278272,506727,610228,680670,6246,64371,94702,155382,219945
q2-reliable,4.001,53227,,52727,0,52617,10427,336336,498292,694521,749404,3580,64386,89222,139012,220372
q2-reliable,5.001,56583,,56583,0,49158,40854,373214,480828,542670,603283,5282,66888,85133,134996,185785
q2-reliable,6.001,53122,,53295,0,54293,3644,409272,536720,699876,784453,7547,58001,87126,161165,210960
q2-reliable,7.001,53043,,53205,0,52736,3500,467210,645666,775606,874762,6511,69953,94475,141901,172934
q2-reliable,8.001,55216,,55255,0,48490,130308,447239,573753,907403,950378,5941,64512,87965,140513,179529
q2-reliable,9.001,51356,,51014,0,55483,1292,392298,564388,1094865,1192350,6167,67366,94499,144745,200529
q2-reliable,10.001,55531,,55499,0,48768,8678,499631,683725,1513324,1682308,6298,60371,87288,148519,176753
q2-reliable,11.001,50643,,50941,0,53910,20705,457375,708870,1517271,1616024,3074,66457,99417,155654,180148
q2-reliable,12.001,54516,,54463,0,49659,8154,396038,987854,1459191,1552906,2911,64281,93223,144822,190811
q2-reliable,13.001,50041,,50019,0,56111,2344,532087,1005133,1147002,1188089,2974,70079,99193,144783,162106
q2-reliable,14.001,55243,,55074,0,49454,15018,642687,941221,1102813,1130915,10770,60937,87339,141578,198782
q2-reliable,15.001,54969,,55115,0,49706,43595,598141,852284,1253101,1343833,6338,64191,93417,140967,171740
q2-reliable,16.001,53507,,53615,0,50009,36569,691932,897476,1520617,1626594,6098,61579,89717,145593,204351
q2-reliable,17.001,52573,,52265,0,52972,66811,786241,1044219,1432736,1495658,6022,66444,96334,150732,213592
q2-reliable,18.001,51144,,51144,0,52806,96247,663106,1016368,1643813,1736131,1022,65966,96563,155524,243268
q2-reliable,19.001,54676,,54940,0,51296,39989,683731,973172,1723898,1757582,2471,59290,89540,154059,198807
q2-reliable,20.001,51936,,52130,0,53172,12424,742128,923530,1659256,1724697,3499,69976,103476,159117,201925
q2-reliable,21.001,54910,,54858,0,50539,52491,762240,1031940,1575570,1611399,3259,60272,94296,145143,172975
q2-reliable,22.001,50925,,51041,0,52864,137221,855678,1048986,1496502,1554184,4049,70045,107013,160548,181012
q2-reliable,23.001,50156,,49667,0,55331,87438,714636,983806,1547413,1572998,12164,63227,95856,142259,209699
q2-reliable,24.001,56296,,56263,0,49767,4035,756755,905519,1542042,1705462,5268,62394,91491,134590,161492
q2-reliable,25.001,49936,,49936,0,57798,188356,737046,1030431,1699184,1733786,4876,74682,107571,152136,185670
q2-reliable,26.001,53698,,54527,0,51465,20888,636402,1179601,1712994,1796149,2887,60413,94956,133917,171738
q2-reliable,27.001,51165,,50738,0,53722,135569,512616,727055,1572769,1710796,2685,60638,104153,157025,176038
q2-reliable,28.001,51722,,51865,0,54153,33355,507015,804543,1654874,1754991,4192,65457,99184,150108,195603
q2-reliable,29.001,57585,,57682,0,49026,12496,529209,977076,1856902,1898688,5041,65886,91694,159243,224577
q2-reliable,30.001,53534,,52968,0,53822,6473,548228,1251295,1866088,1943988,5625,57966,96155,154602,190211
q2-reliable,31.001,53924,,53954,0,52843,2853,673765,1414807,1791907,1881296,6066,61007,89220,145132,231229
q2-reliable,32.001,50319,,50505,0,55262,3120,773633,1453388,1844549,1912458,7632,64085,90034,184952,233130
q2-reliable,33.001,55343,,55702,0,50957,5610,524423,1186233,1872421,1925754,4419,61111,88877,133640,187546
q2-reliable,34.001,56186,,55797,0,48752,61302,756173,1680291,1956809,2008215,5778,62665,90538,134896,161316
q2-reliable,35.001,53304,,53244,0,50853,31750,935099,1570612,2013868,2042635,8239,66701,92872,142611,184857
q2-reliable,36.001,57330,,57125,0,48415,71398,1043822,1636351,2151753,2202075,3879,61331,86228,142226,179788
q2-reliable,37.001,54203,,54203,0,50079,88295,1072630,1577006,2245429,2294015,2651,60891,94813,149892,195097
q2-reliable,38.001,54559,,54566,0,51950,334778,1144425,1606383,2185810,2258442,4517,58589,96213,150422,171476
q2-reliable,39.001,48533,,48526,0,57667,257564,1047658,1693788,2226786,2291129,4849,79745,101294,165301,205275
q2-reliable,40.001,50734,,50734,0,54994,30076,745990,1686837,2258664,2337699,7240,65873,95934,149074,172264
q2-reliable,41.001,50696,,50696,0,56067,29977,657643,1678376,2369791,2399541,7903,67222,100094,175315,205804
q2-reliable,42.001,55255,,55300,0,51163,21723,582309,1778670,2522087,2585596,5790,63972,89803,139157,201661
q2-reliable,43.001,52995,,52950,0,52619,3283,720044,1800477,2717980,2767800,6067,63452,92016,141931,175676
q2-reliable,44.001,53952,,53952,0,52505,4691,777626,1746110,2737886,2818125,3785,67334,93218,143408,188088
q2-reliable,45.001,55542,,56049,0,48969,2848,779392,2050416,2985964,3009685,12613,60301,86080,147533,183350
q2-reliable,46.001,55912,,55405,0,48453,32708,820172,2056166,2969344,3027522,5982,59878,81297,138597,203444
q2-reliable,47.001,49067,,49075,0,56579,142854,758810,2156257,2698892,2818339,3892,71748,102630,156837,191343
