id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34066,,33566,0,33061,508,21145,31998,56224,67438,114,5522,8663,13209,26087
warmup,2.000,50441,,50441,0,51144,497,6143,10312,33072,38950,119,7595,9054,12668,17711
warmup,3.000,60013,,60031,0,59986,2147,5496,6305,8466,10602,3110,8002,8907,10062,10717
warmup,4.000,58665,,58647,0,58561,2595,5427,6050,7188,8207,2915,8389,9317,10333,11321
warmup,5.000,58607,,58611,0,58770,3090,5418,6058,7779,8869,2749,8322,9233,10251,10960
warmup,6.000,58254,,58250,0,58061,3089,5234,5805,6854,8820,923,8364,9257,10210,10651
warmup,7.000,60921,,60943,0,61123,2907,5590,6550,8740,10895,636,8025,8672,9897,10640
warmup,8.000,61306,,61330,0,61136,2149,5375,6097,7799,9078,2969,7906,8680,9860,10488
warmup,9.000,58907,,58864,0,59048,2574,5259,5879,7221,8638,4144,8279,9151,10016,10576
warmup,10.000,59886,,59883,0,59798,2005,5426,6311,8443,9842,725,8215,9086,10125,10913
warmup,11.000,60882,,60882,0,60751,2817,5583,6456,8547,10973,1130,7848,8771,9865,10924
warmup,12.000,61555,,61555,0,61791,2740,5464,6375,8558,10389,785,7721,8669,9807,10919
warmup,13.000,58987,,59448,0,58978,2530,5297,6053,7402,9037,1911,8235,8969,9861,10255
warmup,14.000,57928,,57575,0,57894,2982,5236,5825,7215,8136,4020,8643,9368,10139,10620
warmup,15.000,60303,,60195,0,60385,3348,5443,6126,8169,10058,3099,8090,8747,9948,10654
warmup,16.000,61226,,61226,0,61221,2985,5201,5808,6833,7716,1985,7923,8633,9616,10159
warmup,17.000,61279,,61390,0,61272,3072,5243,5851,6912,8215,3870,7877,8655,9960,10815
warmup,18.000,60570,,60459,0,60418,2868,5236,5887,7459,9311,3755,8046,8964,9823,10562
warmup,19.000,61630,,61630,0,61636,3219,5466,6368,8037,9684,2919,7828,8654,9841,10554
warmup,20.000,61676,,61676,0,61793,2779,5224,5764,6743,7668,4226,7907,8770,9872,10390
warmup,21.000,60980,,60984,0,60972,2136,5345,6077,7656,8754,3081,7994,8851,9818,10362
warmup,22.000,59788,,59786,0,59736,3232,5402,5997,7499,12504,4172,8139,8906,10067,10711
warmup,23.000,60527,,60529,0,60581,3055,5391,6285,8127,9084,3693,8037,8753,9914,10374
warmup,24.000,62515,,62511,0,62488,2599,5152,5894,6753,7416,4578,7765,8404,9476,10177
warmup,25.000,63028,,63028,0,63062,2812,5044,5613,6835,9218,2452,7719,8330,9303,9968
warmup,26.000,61499,,61544,0,61417,2725,5149,5735,6751,7628,2787,7985,8663,9572,10010
warmup,27.000,63113,,63068,0,63203,2002,5319,6096,7305,8487,1771,7722,8367,9236,10213
warmup,28.000,63548,,63641,0,63475,2749,5310,6089,7520,8676,3303,7631,8338,9400,10161
warmup,29.000,63494,,63414,0,63535,3056,5686,6541,8045,9089,2838,7704,8447,9234,9972
warmup,30.000,61649,,61636,0,61586,2931,5257,6061,7390,8551,3595,7829,8686,9635,10243
warmup,31.000,63414,,63437,0,63496,2657,5343,6071,7563,8488,3427,7551,8271,9307,9976
warmup,32.000,62418,,62466,0,62361,2780,5242,5906,7399,8134,3461,7797,8551,9429,10157
warmup,33.000,63919,,64262,0,64159,796,5151,5834,6892,7635,194,7475,8136,9081,9739
warmup,34.000,63659,,63245,0,63516,2631,5212,5934,7288,8777,1484,7600,8301,9228,9613
warmup,35.000,63351,,63353,0,63344,2488,5318,6015,7607,8910,3972,7639,8327,9542,10343
warmup,36.000,63094,,63101,0,62963,2363,5214,5946,6972,8284,3925,7622,8448,9637,10210
warmup,37.000,63061,,63093,0,63084,2771,5349,6048,7309,8129,4203,7754,8487,9633,10405
warmup,38.000,63764,,63723,0,63765,2885,5227,5898,7085,8427,4490,7604,8296,9239,10055
warmup,39.000,62762,,62762,0,62880,2843,5277,6108,7650,8397,3130,7747,8494,9670,10404
warmup,40.000,59625,,59631,0,59553,2957,5177,5740,6836,7493,4720,8236,9147,10230,10700
warmup,41.000,61416,,61428,0,61331,1912,5226,5815,6869,7699,2791,7935,8756,9813,10492
warmup,42.000,62507,,62489,0,62486,3228,5352,6127,7676,8481,4418,7706,8473,9883,10606
warmup,43.000,61181,,61182,0,61387,2641,5187,5718,6992,8327,4901,7874,8673,9677,10359
warmup,44.000,61955,,61954,0,61831,1787,5338,5988,7616,8577,3523,7814,8575,9699,10300
warmup,45.000,61897,,61935,0,61898,2069,5059,5620,6872,8215,4305,7852,8577,9582,10440
warmup,46.000,61567,,61529,0,61595,2375,5267,5817,6999,8008,3047,7898,8645,9669,10354
warmup,47.000,61867,,61895,0,61644,2954,5251,5934,7812,10096,3951,7980,8619,9571,10154
warmup,48.000,62546,,62518,0,62739,2856,5294,6042,7034,8161,3749,7739,8464,9516,10216
warmup,49.000,61866,,61933,0,61840,2312,5376,6192,7404,8210,4283,7825,8638,9614,10431
warmup,50.000,58539,,58519,0,58614,2568,5173,5746,6583,7161,4333,8249,9122,10293,10701
warmup,51.000,61074,,61060,0,61068,3112,5256,5837,6750,7641,4357,7999,8724,9731,10416
warmup,52.000,61713,,61681,0,61793,3294,5219,5979,7329,8504,4554,7919,8666,9682,10277
warmup,53.000,59334,,59345,0,59270,2876,5290,5845,6972,7908,2850,8254,9100,10110,10699
warmup,54.000,61943,,61958,0,61703,2377,5593,6477,8278,9343,3441,7776,8614,9858,10461
warmup,55.000,59952,,59939,0,60132,2962,5093,5676,6900,7700,3970,8171,9078,10035,10766
warmup,56.000,59776,,59762,0,59823,2888,5306,5930,7373,8744,2849,8122,8950,9891,10515
warmup,57.000,60771,,60771,0,60697,3094,5200,5837,7074,8207,3630,8049,8793,9939,10452
warmup,58.000,58560,,58573,0,58569,2667,5329,5953,7314,8527,3605,8390,9185,10052,10695
warmup,59.000,60337,,60324,0,60442,2537,5341,6038,7414,8446,3704,7947,8943,10206,10594
warmup,60.000,59810,,59810,0,59722,3020,5424,6116,7572,8952,3857,8113,9201,10445,10997
