id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.007,33830,,33817,0,33534,196,7946,15176,22660,24694,99,1953,4049,9224,12823
warmup,2.000,56337,,55848,0,56334,1692,6976,12652,24402,29487,986,7495,8466,11792,16097
warmup,3.000,60951,,60949,0,60704,2313,5377,6207,9118,15090,3187,7734,8518,9818,12569
warmup,4.000,63149,,63194,0,63410,1740,5502,6423,8245,9862,508,7665,8565,9644,10274
warmup,5.000,62684,,62647,0,62582,2464,5312,6047,7516,8671,3040,7822,8491,9290,10013
warmup,6.000,63027,,63032,0,63071,2827,5283,6151,7320,8491,797,7672,8359,9345,10216
warmup,7.000,63513,,63534,0,63470,2113,5373,6234,7853,9014,2763,7690,8367,9378,9942
warmup,8.000,63250,,63216,0,63274,2246,5181,5798,7140,8243,390,7580,8330,9333,10141
warmup,9.000,63327,,63327,0,63424,2234,5323,6023,7217,8801,1609,7769,8473,9508,10270
warmup,10.000,63299,,63314,0,63197,1635,4906,5499,6729,7740,3791,7686,8423,9482,10352
warmup,11.000,63182,,63178,0,63149,2599,5254,6066,7200,8213,3706,7876,8519,9435,10354
warmup,12.000,62565,,62571,0,62658,2775,5287,6122,7138,8038,3895,7800,8596,9515,10157
warmup,13.000,63229,,63238,0,63187,2047,5204,6081,8003,9311,2454,7678,8483,9579,10465
warmup,14.000,63720,,63694,0,63768,2643,5216,5986,7657,9202,541,7548,8217,9311,9967
warmup,15.000,63947,,63947,0,63707,2411,5183,5864,7057,7704,2849,7655,8301,9193,9778
warmup,16.000,63083,,63096,0,63305,2961,5146,5832,6877,7981,3905,7663,8328,9362,9921
warmup,17.000,61821,,61851,0,61783,1787,5062,5712,6683,7523,3848,7901,8548,9473,10046
warmup,18.000,63495,,63453,0,63504,2642,5183,5974,7081,8474,2720,7679,8470,9399,9931
warmup,19.000,62391,,62393,0,62447,2913,5409,6189,8256,22510,3155,7734,8573,10035,11943
warmup,20.000,64385,,64531,0,64361,2501,5270,6084,7057,7800,3771,7561,8250,9262,10094
warmup,21.000,63809,,63660,0,63797,2987,5218,6276,9051,12181,2426,7567,8201,9230,10002
warmup,22.000,63822,,63822,0,63750,2614,5133,5827,6940,7742,4304,7599,8302,9468,10078
warmup,23.000,65398,,65398,0,65443,2637,4967,5680,6960,8675,3718,7461,8120,9240,9813
warmup,24.000,64591,,64591,0,64622,2704,5182,5836,6703,7374,4090,7505,8170,9037,9891
warmup,25.000,63757,,63773,0,63824,2292,5149,5879,7253,8362,3256,7647,8376,9343,9780
warmup,26.000,64659,,64643,0,64594,2827,4945,5699,6825,7710,3558,7520,8124,8975,9547
warmup,27.000,64251,,64251,0,64232,3285,5075,5792,7144,7985,3852,7529,8252,9217,9913
warmup,28.000,63300,,63307,0,63345,2792,5137,5742,6662,7677,3078,7550,8297,9318,9961
warmup,29.000,64940,,64939,0,64979,2785,5046,5797,6845,7473,4407,7501,8196,9229,9900
warmup,30.000,63651,,63646,0,63564,2748,5092,5662,6868,7430,3963,7682,8370,9330,9989
warmup,31.000,62880,,62888,0,62916,2592,5077,5629,6783,7660,3978,7744,8483,9389,9777
warmup,32.000,63734,,63744,0,63699,303,4886,5523,6764,7587,121,7597,8251,9279,9966
warmup,33.000,63753,,63734,0,63807,3018,5061,5661,6653,7679,2988,7758,8283,9247,9641
warmup,34.000,61356,,61360,0,61343,2867,4909,5537,6742,9068,3604,7700,8519,9599,10561
warmup,35.000,65514,,65510,0,65526,2540,5028,5737,7704,9049,3895,7387,8063,9070,9735
warmup,36.000,66454,,66520,0,66448,2723,4991,5524,6582,7933,3294,7339,7814,8738,9403
warmup,37.000,64859,,64793,0,64791,2237,5174,5929,7384,8312,3278,7590,8160,8911,9467
warmup,38.000,65633,,65669,0,65687,2556,4982,5571,6656,7253,2862,7405,8036,8950,9553
warmup,39.000,65023,,65000,0,65007,2655,4952,5576,6770,7903,2801,7418,8072,9043,9711
warmup,40.000,65322,,65311,0,65292,2625,5073,5646,6779,7845,4490,7440,8084,8946,9585
warmup,41.000,63524,,63523,0,63492,3225,5032,5639,6859,7531,3978,7748,8333,9282,9858
warmup,42.000,62238,,62255,0,62282,2691,5133,5785,7001,9060,3409,7820,8490,9610,10562
warmup,43.000,63883,,63865,0,63997,2504,5135,5770,7150,8413,4336,7580,8260,9488,10181
warmup,44.000,63744,,63800,0,63659,3098,5243,5859,6857,7450,3837,7577,8331,9360,10155
warmup,45.000,63175,,63126,0,63117,2599,4821,5415,6532,7185,4126,7622,8336,9345,9820
warmup,46.000,63929,,63938,0,63967,2831,4928,5587,6669,7995,4168,7646,8326,9319,9775
warmup,47.000,63788,,63778,0,63597,1452,4864,5496,6579,7237,3596,7552,8278,9433,10158
warmup,48.000,64043,,64037,0,64168,2694,4932,5494,6460,7566,3599,7591,8403,9259,9845
warmup,49.000,61608,,61608,0,61612,2062,5052,5993,8574,32719,3670,7743,8529,9810,10831
warmup,50.000,63332,,63332,0,63463,2170,5250,5906,7276,8969,3142,7719,8470,9385,10236
warmup,51.000,62785,,62816,0,62737,2537,5033,5776,6921,8571,3500,7790,8434,9360,9879
warmup,52.000,63405,,63374,0,63398,2413,5046,5706,6722,7680,3086,7740,8339,9260,9935
warmup,53.000,63908,,63908,0,63941,3075,5062,5663,6695,7369,3322,7580,8231,9155,9832
warmup,54.000,63546,,63546,0,63648,2474,5275,6321,8360,10170,2727,7587,8344,9400,10307
warmup,55.000,63791,,63791,0,63674,2341,5156,5885,6957,7671,3525,7551,8284,9451,10130
warmup,56.000,62503,,62514,0,62399,2089,5029,5803,7524,8458,3410,7807,8703,9633,10150
warmup,57.000,63620,,63609,0,63722,2577,5181,5956,7254,8347,3124,7702,8504,9484,9989
warmup,58.000,62980,,62980,0,63029,2478,4975,5610,6858,7817,3515,7737,8427,9486,10328
warmup,59.000,62133,,62133,0,62118,2588,5113,5692,7091,7848,4057,7906,8615,9487,9887
warmup,60.000,64168,,64257,0,64138,2987,5046,5703,6933,7786,3160,7503,8254,9124,9743
