id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/14 23:20:07  28407 msg/s  27564 msg/s      0 msg/s  27880 msg/s 139/2482/6750/20498/30049/32515 µs 211/2351/6451/24306/43213/44527 µs
2026/07/14 23:20:08  40307 msg/s  41139 msg/s      0 msg/s  40829 msg/s 179/1207/6145/37882/46383/66808 µs 266/1580/6269/34627/48664/58691 µs
2026/07/14 23:20:09  34159 msg/s  34151 msg/s      0 msg/s  34161 msg/s 123/522/704/1097/2915/6306 µs 301/777/960/1652/2919/4893 µs
2026/07/14 23:20:10  34159 msg/s  34148 msg/s      0 msg/s  34137 msg/s 130/534/707/986/1385/2841 µs 309/784/940/1345/2118/3902 µs
2026/07/14 23:20:11  34196 msg/s  34199 msg/s      0 msg/s  34203 msg/s 110/458/666/1045/2378/5263 µs 267/712/886/1411/3148/8057 µs
2026/07/14 23:20:12  34189 msg/s  34184 msg/s      0 msg/s  34185 msg/s 114/455/618/1069/2841/5627 µs 238/709/887/1315/2437/5432 µs
2026/07/14 23:20:13  34154 msg/s  34148 msg/s      0 msg/s  34155 msg/s 132/574/751/982/1231/1999 µs 228/833/978/1302/1835/2555 µs
2026/07/14 23:20:14  34203 msg/s  34207 msg/s      0 msg/s  34193 msg/s 113/454/612/916/2256/4780 µs 226/699/896/1429/3583/5494 µs
2026/07/14 23:20:15  34144 msg/s  34165 msg/s      0 msg/s  34164 msg/s 125/547/732/970/1320/3062 µs 263/822/961/1291/1844/3938 µs
2026/07/14 23:20:16  34198 msg/s  34183 msg/s      0 msg/s  34184 msg/s 122/534/734/1106/4045/18004 µs 252/807/948/1522/4415/32532 µs
2026/07/14 23:20:17  34151 msg/s  34145 msg/s      0 msg/s  34144 msg/s 123/428/575/947/1535/4921 µs 263/676/858/1359/2351/4981 µs
2026/07/14 23:20:18  34194 msg/s  34208 msg/s      0 msg/s  34206 msg/s 125/407/548/800/1256/4645 µs 272/690/844/1172/2274/7543 µs
