id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,28407,,27564,0,27880,139,2482,6750,20498,30049,211,2351,6451,24306,43213
q3-rate70,2.000,40307,,41139,0,40829,179,1207,6145,37882,46383,266,1580,6269,34627,48664
q3-rate70,3.001,34159,,34151,0,34161,123,522,704,1097,2915,301,777,960,1652,2919
q3-rate70,4.001,34159,,34148,0,34137,130,534,707,986,1385,309,784,940,1345,2118
q3-rate70,5.000,34196,,34199,0,34203,110,458,666,1045,2378,267,712,886,1411,3148
q3-rate70,6.000,34189,,34184,0,34185,114,455,618,1069,2841,238,709,887,1315,2437
q3-rate70,7.000,34154,,34148,0,34155,132,574,751,982,1231,228,833,978,1302,1835
q3-rate70,8.000,34203,,34207,0,34193,113,454,612,916,2256,226,699,896,1429,3583
q3-rate70,9.000,34144,,34165,0,34164,125,547,732,970,1320,263,822,961,1291,1844
q3-rate70,10.000,34198,,34183,0,34184,122,534,734,1106,4045,252,807,948,1522,4415
q3-rate70,11.000,34151,,34145,0,34144,123,428,575,947,1535,263,676,858,1359,2351
q3-rate70,12.000,34194,,34208,0,34206,125,407,548,800,1256,272,690,844,1172,2274
q3-rate70,13.000,34162,,34149,0,34152,113,418,580,904,2187,269,703,857,1226,2197
q3-rate70,14.000,34144,,34159,0,34169,115,473,655,975,2455,224,771,906,1346,2198
q3-rate70,15.000,34200,,34185,0,34171,120,471,635,903,1363,282,746,892,1231,1828
q3-rate70,16.000,34156,,34161,0,34170,120,474,644,934,1224,251,755,902,1296,1929
q3-rate70,17.000,34195,,34186,0,34189,123,552,755,1096,2245,276,801,963,1479,2411
q3-rate70,18.001,34162,,34168,0,34156,123,584,731,915,1659,297,800,910,1072,2714
q3-rate70,19.000,34179,,34181,0,34204,126,500,672,980,2881,230,774,927,1436,3662
q3-rate70,20.000,34186,,34203,0,34180,124,602,773,975,1320,258,863,979,1285,1771
q3-rate70,21.000,34202,,34187,0,34187,121,588,763,1004,1702,270,842,966,1389,2136
q3-rate70,22.000,34154,,34157,0,34167,129,647,823,1026,1680,321,877,1016,1500,2191
q3-rate70,23.000,34181,,34187,0,34183,129,544,712,938,1150,289,805,940,1190,1790
q3-rate70,24.000,34185,,34186,0,34190,112,563,733,987,1443,276,807,944,1263,1973
q3-rate70,25.000,34172,,34155,0,34160,122,555,736,1078,3446,254,804,929,1511,3475
q3-rate70,26.000,34143,,34159,0,34163,121,567,749,986,1481,229,819,960,1515,2675
q3-rate70,27.000,34211,,34195,0,34180,139,601,779,1055,1568,347,849,989,1661,2518
q3-rate70,28.000,34153,,34147,0,34150,127,629,818,1139,1565,309,903,1106,1660,2260
q3-rate70,29.000,34179,,34197,0,34205,122,674,873,1258,2438,299,953,1199,1810,2379
q3-rate70,30.000,34181,,34175,0,34176,136,553,741,957,1215,265,813,953,1298,1711
q3-rate70,31.000,34177,,34165,0,34152,137,647,806,986,1188,305,871,986,1390,2064
q3-rate70,32.000,34194,,34198,0,34201,132,640,799,998,1229,355,852,966,1225,1671
q3-rate70,33.000,34152,,34152,0,34155,143,621,792,984,1286,295,843,967,1370,1979
q3-rate70,34.000,34142,,34177,0,34168,121,593,763,1006,1316,303,832,969,1280,1922
