id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,34379,,33984,0,33556,325,10714,19440,25539,32638,107,2487,6593,11171,13291
warmup,2.000,56437,,56333,0,56972,2219,5672,7569,15580,28275,148,7092,8090,9545,10328
warmup,3.000,63512,,63511,0,63493,2587,5012,5742,7344,8322,1409,7445,8363,9489,10225
warmup,4.001,62681,,62700,0,62749,2929,5265,6219,8014,8950,3333,7388,8125,9238,10140
warmup,5.001,64335,,64458,0,64152,2780,5181,5966,7431,9098,792,7587,8342,9376,10009
warmup,6.001,62925,,62784,0,62986,2216,5099,5884,6895,8028,2300,7658,8453,9488,10596
warmup,7.000,62447,,62454,0,62497,2387,5329,6047,7807,9381,4032,7806,8577,9496,10510
warmup,8.000,64057,,64083,0,64095,2321,4911,5501,6667,7807,282,7571,8281,9377,10150
warmup,9.000,63629,,63609,0,63421,2399,5622,6602,8208,9149,2362,7644,8413,9507,10765
warmup,10.000,62591,,62577,0,62804,2769,5266,5920,7255,8564,3028,7666,8682,9573,10304
warmup,11.000,63600,,63645,0,63399,2580,5209,5885,7146,7829,3959,7633,8386,9454,10234
warmup,12.000,63036,,62990,0,63238,2278,5274,6244,8087,9086,2172,7699,8467,9429,10057
warmup,13.000,63197,,63197,0,63161,1097,5163,5841,7447,8367,2457,7719,8452,9522,10909
warmup,14.000,63584,,63591,0,63531,2824,5116,5723,6850,7748,4011,7569,8451,9504,10094
warmup,15.000,64732,,64725,0,64773,2807,5115,5864,7208,8067,3912,7514,8186,9301,10025
warmup,16.000,63469,,63501,0,63332,2232,5174,6060,7653,9238,2279,7607,8537,9559,10020
warmup,17.000,63488,,63522,0,63479,2872,5200,5934,7331,8070,3432,7671,8414,9352,10291
warmup,18.000,64515,,64451,0,64685,2744,5000,5673,6622,7264,4059,7484,8156,9152,9917
warmup,19.000,64653,,64651,0,64575,2815,5286,5987,7572,8202,3107,7480,8236,9370,10032
warmup,20.000,61640,,61655,0,61640,2548,5153,5960,16714,34246,4718,7782,8545,9879,15082
warmup,21.000,62332,,62317,0,62291,2280,5171,5908,7246,8643,3394,7891,8650,9470,9984
warmup,22.000,63667,,63724,0,63701,2490,5041,5677,7034,8130,2664,7753,8509,9467,9996
warmup,23.000,65137,,65081,0,65064,2323,5261,5867,7101,7796,2666,7460,8092,8999,10121
warmup,24.000,62388,,62404,0,62564,2825,5290,6258,7733,8659,3610,7821,8598,9619,10166
warmup,25.000,62227,,62210,0,62222,2588,5181,5856,7259,8070,3214,7926,8709,9690,10220
warmup,26.000,62993,,62993,0,62803,2659,5310,6034,7801,8606,2878,7733,8533,9571,11130
warmup,27.000,64559,,64559,0,64570,2757,5071,5699,6883,8249,3313,7513,8310,9479,10145
warmup,28.000,63094,,63094,0,63239,2718,5586,6766,8780,9662,4021,7561,8349,9474,10135
warmup,29.000,62866,,62925,0,62873,2864,5262,6036,7512,8833,4111,7708,8426,9365,9911
warmup,30.000,62141,,62090,0,62145,3047,5489,6369,8008,8770,3649,7941,8672,9613,10246
warmup,31.000,63151,,63181,0,63127,2547,5262,5970,7425,8216,3562,7778,8533,9527,10034
warmup,32.000,63902,,64075,0,63850,1562,5617,6591,8209,9274,270,7515,8330,9369,10330
warmup,33.000,63418,,63208,0,63519,2366,5240,6001,7245,7810,2968,7666,8404,9448,9946
warmup,34.000,62677,,62756,0,62735,2288,5628,6686,8299,9465,2418,7803,8577,9714,10359
warmup,35.000,60912,,60874,0,60785,2950,5458,6190,7785,9244,1889,7924,8797,9767,10505
warmup,36.000,63979,,63979,0,64048,2564,5311,6080,7007,8166,2744,7547,8330,9250,9911
warmup,37.000,63149,,63108,0,63148,2231,5137,5826,7227,8013,3150,7750,8507,9564,10090
warmup,38.000,63762,,63768,0,63752,2539,5020,5642,7514,8417,3728,7624,8368,9497,9987
warmup,39.000,62276,,62278,0,62306,2699,5250,6148,7602,8592,3494,7825,8591,9711,10244
warmup,40.000,63730,,63722,0,63490,2061,5347,6153,7496,8661,3595,7703,8546,9470,10205
warmup,41.000,63710,,63719,0,63913,2962,5369,6175,8256,10043,4115,7570,8468,9484,10100
warmup,42.000,64967,,64990,0,64994,2996,5280,6119,7498,8966,2923,7483,8234,9225,10128
warmup,43.000,64395,,64364,0,64355,2581,5020,5693,6852,7456,3533,7532,8340,9499,9952
warmup,44.000,63773,,63772,0,63658,2939,5227,5965,7666,8696,4076,7543,8407,9390,10176
warmup,45.000,65460,,65460,0,65499,2860,5203,5941,7765,9149,4005,7411,8042,9072,9750
warmup,46.000,64924,,64924,0,64883,2328,5228,6011,8101,10098,3053,7429,8188,9162,9789
warmup,47.000,64377,,64377,0,64390,2073,5170,5918,7236,7953,2689,7588,8206,9143,10174
warmup,48.000,65282,,65282,0,65429,2430,5127,5875,7143,8868,3369,7489,8089,9014,9650
warmup,49.000,65007,,65023,0,64895,2667,5206,5793,7069,8120,3513,7474,8206,9307,10045
warmup,50.000,61514,,61557,0,61638,2563,5191,5934,7464,10114,3047,7605,8412,9739,34662
warmup,51.000,62230,,62198,0,62221,2209,5041,5628,6522,7436,2444,7810,8533,9412,10044
warmup,52.000,64124,,64150,0,64075,2710,5001,5601,6715,7526,3661,7647,8307,9459,10032
warmup,53.000,62923,,62877,0,62871,2881,5205,5999,7550,8537,2991,7761,8618,9499,10328
warmup,54.000,64072,,64069,0,64010,2643,5176,5886,7183,8253,3708,7622,8338,9308,10046
warmup,55.000,62767,,62763,0,62863,1842,4916,5524,6456,7358,3354,7800,8546,9507,10243
warmup,56.000,64592,,64592,0,64542,2772,5267,6179,7730,8678,3329,7476,8198,9320,9919
warmup,57.000,63602,,63602,0,63690,2496,5431,6267,7504,8677,3106,7607,8325,9321,10037
warmup,58.000,63176,,63176,0,63132,2461,5097,5733,6877,7556,2645,7679,8478,9418,10220
warmup,59.000,64958,,64970,0,64840,2826,5017,5821,7378,8310,2526,7526,8177,9056,10004
warmup,60.000,62695,,62706,0,62865,2297,5232,5986,7332,8966,3168,7768,8507,9451,10131
