Linux 6.6.30+ (kylin) 	2026年07月18日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分36秒   999     58172   63.00   12.00    0.00    0.00   75.00     1  14301.00      0.00 2733528  169816   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分37秒   999     58172  239.00   55.00    0.00    0.00  294.00     1  57133.00      0.00 2741884  170924   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分38秒   999     58172  273.00   59.00    0.00    0.00  332.00     1 120024.00      0.00 2746756  179116   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分39秒   999     58172  278.00   62.00    0.00    0.00  340.00     1 123769.00      0.00 2748104  186764   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分40秒   999     58172  271.00   66.00    0.00    0.00  337.00     1 119591.00      0.00 2743744  174448   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分41秒   999     58172  259.00   66.00    0.00    0.00  325.00     1 115149.00      0.00 2749192  186936   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分42秒   999     58172  269.00   61.00    0.00    0.00  330.00     1 109084.00      0.00 2751784  180324   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分43秒   999     58172  273.00   61.00    0.00    0.00  334.00     1 115227.00      0.00 2750292  177096   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分44秒   999     58172  272.00   64.00    0.00    0.00  336.00     1 120542.00      0.00 2751140  182000   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分45秒   999     58172  270.00   67.00    0.00    0.00  337.00     1 117567.00      0.00 2749020  177932   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分46秒   999     58172  276.00   62.00    0.00    0.00  338.00     1 115423.00      0.00 2753040  183228   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分47秒   999     58172  274.00   64.00    0.00    0.00  338.00     1 122625.00      0.00 2752516  179068   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分48秒   999     58172  275.00   64.00    0.00    0.00  339.00     1 119549.00      0.00 2745220  172852   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分49秒   999     58172  268.00   69.00    0.00    0.00  337.00     1 120476.00      0.00 2756540  182064   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分50秒   999     58172  276.00   58.00    0.00    0.00  334.00     1 127137.00      0.00 2751380  184760   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分51秒   999     58172  268.00   67.00    0.00    0.00  335.00     1 126927.00      0.00 2747184  186400   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分52秒   999     58172  280.00   59.00    0.00    0.00  339.00     1 128719.00      0.00 2747348  176348   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10时27分53秒   999     58172  278.00   65.00    0.00    0.00  343.00     1 133405.00      0.00 2750940  183928   0.56  beam.smp

