id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,38266,,,,37355,8092,42218,51228,61854,69577,,,,,
q1-one-fast,2.000,66065,,,,66263,3630,9614,12098,16107,18789,,,,,
q1-one-fast,3.000,71002,,,,70860,3196,9019,11141,14449,16166,,,,,
q1-one-fast,4.000,70834,,,,70965,3881,9470,11074,13826,15677,,,,,
q1-one-fast,5.001,66740,,,,66861,3721,9894,12031,15449,35087,,,,,
q1-one-fast,6.000,69416,,,,69316,3428,9433,11520,14803,19934,,,,,
q1-one-fast,7.001,69196,,,,69149,4092,9394,11111,13896,15775,,,,,
q1-one-fast,8.000,69306,,,,69369,3065,9406,10944,13917,16737,,,,,
q1-one-fast,9.000,70855,,,,70596,3587,9183,10933,13805,15352,,,,,
q1-one-fast,10.001,71007,,,,71245,3567,8923,10746,14306,17452,,,,,
q1-one-fast,11.001,70177,,,,69983,3886,9423,10955,14231,16023,,,,,
q1-one-fast,12.000,69900,,,,70271,3497,9302,10890,13282,15253,,,,,
q1-one-fast,13.001,70786,,,,70716,3245,9149,11110,14212,15485,,,,,
q1-one-fast,14.001,70107,,,,70038,3669,9373,11368,15573,17807,,,,,
q1-one-fast,15.000,69891,,,,69846,3628,8794,10912,14817,17692,,,,,
q1-one-fast,16.000,69714,,,,69788,3438,8865,11061,16120,21561,,,,,
q1-one-fast,17.000,71375,,,,71376,4332,8745,10612,13190,16095,,,,,
q1-one-fast,18.000,70492,,,,70540,3418,8839,10772,14137,15187,,,,,
q1-one-fast,19.000,71911,,,,71592,4350,8986,10647,13410,17015,,,,,
q1-one-fast,20.001,70431,,,,68183,4141,9080,10972,15167,18371,,,,,
q1-one-fast,21.000,67724,,,,70153,3746,9354,11361,40728,56057,,,,,
q1-one-fast,22.000,71206,,,,71435,3903,8937,10875,13550,15348,,,,,
q1-one-fast,23.000,69624,,,,69746,2866,9356,11425,14200,19519,,,,,
q1-one-fast,24.000,70215,,,,70229,3866,9155,11091,14295,16756,,,,,
q1-one-fast,25.000,71857,,,,71558,3820,8659,10515,13526,16095,,,,,
q1-one-fast,26.000,71871,,,,71964,3860,8913,10503,13198,15303,,,,,
q1-one-fast,27.000,70650,,,,70460,3651,9301,11031,13832,15849,,,,,
q1-one-fast,28.000,72426,,,,72559,3772,8738,10413,13560,15404,,,,,
q1-one-fast,29.001,69998,,,,69938,1893,8981,10714,13901,15897,,,,,
q1-one-fast,30.001,70946,,,,71110,3543,8807,10400,13872,15482,,,,,
q1-one-fast,31.000,71097,,,,70865,3057,8803,10569,13375,15872,,,,,
q1-one-fast,32.000,71298,,,,71514,3322,8633,10214,13212,14585,,,,,
q1-one-fast,33.000,71355,,,,71167,3298,9194,10764,13859,16741,,,,,
q1-one-fast,34.000,69266,,,,69267,3708,9492,12083,15464,17355,,,,,
q1-one-fast,35.000,71330,,,,71246,3257,8848,10966,13853,16445,,,,,
q1-one-fast,36.001,66483,,,,66711,3606,9823,12249,32639,38513,,,,,
q1-one-fast,37.000,70770,,,,70880,3403,8853,10640,13992,15765,,,,,
q1-one-fast,38.001,70828,,,,70629,3500,9132,10909,13659,15224,,,,,
q1-one-fast,39.001,72441,,,,72411,3735,8848,10250,12818,14502,,,,,
q1-one-fast,40.000,70821,,,,70848,3730,9051,10413,13328,14690,,,,,
q1-one-fast,41.000,71008,,,,70992,3582,9165,10904,13662,14945,,,,,
q1-one-fast,42.000,70779,,,,70758,3243,8908,10869,14903,18304,,,,,
q1-one-fast,43.000,72172,,,,72108,2653,8324,9770,12073,13727,,,,,
q1-one-fast,44.000,72876,,,,72923,3400,8535,9871,13262,16825,,,,,
q1-one-fast,45.000,72665,,,,72711,3384,8735,10246,12148,13975,,,,,
q1-one-fast,46.000,70038,,,,70346,3530,9143,11098,14065,16474,,,,,
q1-one-fast,47.000,71487,,,,71318,3216,8822,10326,12271,13763,,,,,
q1-one-fast,48.000,70825,,,,70651,3903,9231,11199,14057,16087,,,,,
q1-one-fast,49.000,71028,,,,71098,3020,9382,11194,14169,16584,,,,,
q1-one-fast,50.000,70780,,,,70919,3114,9022,11031,14624,15986,,,,,
q1-one-fast,51.000,70217,,,,70130,3340,9100,11373,16394,18314,,,,,
q1-one-fast,52.001,71770,,,,71836,3652,9002,10596,13831,16418,,,,,
q1-one-fast,53.000,72443,,,,72485,3472,8653,10400,13292,15631,,,,,
q1-one-fast,54.000,71001,,,,70874,3824,9154,10571,13223,15486,,,,,
q1-one-fast,55.000,71393,,,,71309,3466,8749,10446,13224,16448,,,,,
q1-one-fast,56.000,72615,,,,72503,3722,8553,10053,12858,15273,,,,,
q1-one-fast,57.000,72309,,,,72532,3776,8798,10302,12855,14807,,,,,
q1-one-fast,58.000,72122,,,,71900,3988,8989,10628,14260,15742,,,,,
q1-one-fast,59.000,71801,,,,71707,2617,8573,10440,13735,16201,,,,,
q1-one-fast,60.000,70770,,,,71051,3145,8980,10743,14050,16144,,,,,
q1-one-fast,61.000,69836,,,,70119,3686,9435,11520,14542,19155,,,,,
q1-one-fast,62.000,70180,,,,69689,3865,9031,10700,13855,15198,,,,,
q1-one-fast,63.000,69291,,,,69349,3091,9639,11383,13536,15774,,,,,
q1-one-fast,64.000,69781,,,,69973,4256,9670,11415,13731,15017,,,,,
q1-one-fast,65.001,72166,,,,72296,3024,8603,10346,13427,16605,,,,,
q1-one-fast,66.000,68572,,,,68333,3746,9283,11232,40839,53455,,,,,
q1-one-fast,67.001,70245,,,,70032,3564,9392,11198,13897,15915,,,,,
q1-one-fast,68.000,70738,,,,70877,3190,9127,10915,13811,15189,,,,,
q1-one-fast,69.000,71241,,,,71495,3336,8777,10703,13055,14388,,,,,
q1-one-fast,70.000,71468,,,,71334,3985,9085,10721,13510,15958,,,,,
q1-one-fast,71.000,73585,,,,73494,3464,8428,9887,12582,14153,,,,,
q1-one-fast,72.001,69617,,,,69674,2889,9619,11560,14706,18319,,,,,
q1-one-fast,73.001,72032,,,,72150,4031,8821,10566,13950,15532,,,,,
q1-one-fast,74.000,72176,,,,72184,3599,8707,10511,13800,18773,,,,,
q1-one-fast,75.000,72781,,,,72728,3192,8579,10110,13009,15760,,,,,
q1-one-fast,76.000,71185,,,,71004,3391,8847,10413,14275,18725,,,,,
q1-one-fast,77.000,69094,,,,69289,3598,9079,11412,15191,17154,,,,,
q1-one-fast,78.000,70103,,,,69989,3398,9107,11159,15580,18173,,,,,
q1-one-fast,79.001,71064,,,,70882,3803,8784,10877,14229,17664,,,,,
q1-one-fast,80.001,69023,,,,69171,3268,9295,11309,14966,16885,,,,,
q1-one-fast,81.000,71386,,,,71613,3247,8617,10331,13530,16917,,,,,
q1-one-fast,82.001,69409,,,,69165,3541,9343,11328,16693,29229,,,,,
q1-one-fast,83.000,70670,,,,70822,3136,9121,10577,12745,14778,,,,,
q1-one-fast,84.000,71288,,,,71125,3044,9184,10653,13218,14934,,,,,
q1-one-fast,85.001,70314,,,,70540,3137,8863,10502,13726,16603,,,,,
q1-one-fast,86.000,72404,,,,72150,3312,8930,10542,12976,15366,,,,,
q1-one-fast,87.000,70666,,,,70565,3754,9192,11046,13774,14727,,,,,
q1-one-fast,88.000,72418,,,,72581,2669,8878,10453,13147,14951,,,,,
q1-one-fast,89.000,72258,,,,72157,3528,8920,10461,13217,13988,,,,,
q1-one-fast,90.000,71109,,,,71354,3506,9101,10814,15004,17014,,,,,
q1-one-fast,91.000,72366,,,,72158,3282,8726,10437,13515,15408,,,,,
q1-one-fast,92.001,71393,,,,71446,3634,8778,10734,13274,15065,,,,,
q1-one-fast,93.000,71999,,,,72055,3174,8823,10301,12960,16177,,,,,
q1-one-fast,94.000,70218,,,,70123,3965,9254,11192,14041,16335,,,,,
q1-one-fast,95.001,71783,,,,72021,3753,8930,10557,13681,16291,,,,,
q1-one-fast,96.001,70446,,,,70223,3564,9081,11138,14376,21642,,,,,
q1-one-fast,97.000,71352,,,,71250,3025,8425,10204,13484,20564,,,,,
q1-one-fast,98.000,70027,,,,70331,3837,9306,11079,14582,17248,,,,,
q1-one-fast,99.000,71143,,,,71166,3397,9032,11035,14354,16533,,,,,
q1-one-fast,100.000,71551,,,,71539,3559,9531,11068,13602,14783,,,,,
q1-one-fast,101.000,70308,,,,70191,3278,9201,10975,13368,14803,,,,,
q1-one-fast,102.000,72225,,,,72038,3430,8901,10576,13101,14625,,,,,
q1-one-fast,103.000,71131,,,,71430,3348,8939,10848,13747,16570,,,,,
q1-one-fast,104.000,70064,,,,70090,3337,9276,11093,14117,15617,,,,,
