id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,35090,,33927,0,34145,134,4283,8539,22096,50114,210,4063,10254,35523,57087
q3-rate85,2.001,47082,,48157,0,47969,336,4810,19322,47269,60083,480,4339,16156,51359,62281
q3-rate85,3.001,40814,,40835,0,40821,239,990,1292,1959,3403,428,1368,1771,2633,4347
q3-rate85,4.001,40861,,40856,0,40859,284,983,1305,1842,3288,382,1437,1811,2645,3515
q3-rate85,5.001,40808,,40818,0,40832,246,959,1308,2002,2983,432,1442,1857,2585,4123
q3-rate85,6.001,40830,,40826,0,40806,256,921,1235,1875,2647,362,1420,1863,2733,3940
q3-rate85,7.001,40850,,40845,0,40851,147,951,1278,2284,5123,485,1439,1866,3110,5907
q3-rate85,8.001,40855,,40832,0,40836,257,981,1300,2005,3538,385,1461,1864,2752,3904
q3-rate85,9.001,40808,,40856,0,40858,217,951,1262,2005,3810,416,1380,1753,2603,4057
q3-rate85,10.001,40818,,40799,0,40790,201,927,1221,1834,2470,337,1401,1770,2595,4430
q3-rate85,11.001,40821,,40839,0,40840,223,914,1184,1939,3056,484,1355,1718,2747,5344
q3-rate85,12.001,40808,,40796,0,40800,264,944,1300,2017,3215,437,1455,1837,2763,3942
q3-rate85,13.001,40857,,40875,0,40852,233,890,1156,1738,2172,413,1252,1655,2307,3009
q3-rate85,14.001,40822,,40793,0,40820,206,946,1231,1944,2867,427,1342,1753,2576,3861
q3-rate85,15.001,40821,,40840,0,40828,221,957,1276,2233,4780,496,1404,1841,2844,4821
q3-rate85,16.001,40857,,40858,0,40848,183,927,1170,1760,2335,351,1310,1743,2568,3425
q3-rate85,17.001,40796,,40802,0,40829,191,899,1155,1767,2289,327,1321,1726,2356,2949
q3-rate85,18.001,40882,,40865,0,40859,151,912,1182,1782,2419,377,1267,1768,2563,3871
q3-rate85,19.001,40815,,40809,0,40793,204,947,1249,1883,2681,420,1344,1766,2521,3819
q3-rate85,20.001,40818,,40809,0,40832,182,923,1226,2083,5797,293,1301,1771,2754,8410
q3-rate85,21.001,40811,,40808,0,40808,259,965,1323,2120,4399,517,1356,1778,2612,4320
q3-rate85,22.001,40846,,40879,0,40859,178,944,1315,3272,6522,507,1398,1840,3225,6541
q3-rate85,23.001,40808,,40818,0,40825,164,1121,1800,41585,66362,494,1662,2368,49115,88677
q3-rate85,24.001,40867,,40850,0,40850,236,922,1205,1877,2723,421,1334,1716,2434,3214
q3-rate85,25.001,40808,,40811,0,40823,174,925,1193,1776,2384,464,1349,1777,2479,3485
q3-rate85,26.001,40877,,40872,0,40858,193,907,1164,1684,2294,295,1301,1755,2500,3396
q3-rate85,27.001,40818,,40825,0,40817,177,895,1131,1701,2232,438,1253,1696,2352,3002
q3-rate85,28.001,40811,,40804,0,40809,208,904,1168,1754,2216,427,1271,1685,2468,3138
q3-rate85,29.001,40799,,40818,0,40824,180,926,1186,1875,2573,519,1314,1703,2462,3496
q3-rate85,30.001,40854,,40834,0,40802,175,919,1168,1733,2241,418,1294,1732,2356,3084
q3-rate85,31.001,40833,,40845,0,40862,224,867,1081,1660,2140,324,1159,1535,2213,3198
q3-rate85,32.001,40816,,40813,0,40828,205,884,1124,1631,2178,391,1241,1639,2232,2814
q3-rate85,33.001,40846,,40857,0,40846,177,863,1081,1627,2147,478,1209,1589,2209,3009
q3-rate85,34.001,40822,,40805,0,40822,163,883,1105,1671,2256,343,1188,1570,2166,3015
q3-rate85,35.001,40868,,40851,0,40854,200,911,1209,1885,4109,416,1297,1735,2551,3858
q3-rate85,36.001,40836,,40855,0,40853,170,889,1139,1688,2166,466,1243,1637,2318,2989
q3-rate85,37.001,40821,,40820,0,40818,175,942,1247,2056,8373,400,1338,1775,2684,6944
q3-rate85,38.001,40875,,40861,0,40855,188,958,1338,2628,8989,321,1365,1817,3584,16303
q3-rate85,39.001,40813,,40836,0,40825,146,889,1153,1651,2180,321,1257,1685,2337,3083
q3-rate85,40.001,40858,,40844,0,40850,196,861,1119,1667,2010,390,1269,1681,2422,3187
q3-rate85,41.001,40816,,40809,0,40802,233,863,1081,1632,2189,348,1227,1591,2224,3016
q3-rate85,42.001,40836,,40845,0,40864,164,841,1082,1618,2108,435,1189,1570,2247,3049
q3-rate85,43.001,40817,,40827,0,40825,178,877,1144,2031,11857,276,1266,1671,2560,6162
q3-rate85,44.001,40836,,40799,0,40797,164,879,1134,1737,2373,366,1241,1637,2302,2916
q3-rate85,45.001,40811,,40828,0,40830,163,885,1135,1741,2343,350,1276,1738,2383,3177
q3-rate85,46.001,40850,,40862,0,40859,153,922,1207,1837,2300,322,1289,1731,2365,3160
q3-rate85,47.001,40810,,40816,0,40811,197,904,1174,1748,2830,369,1323,1722,2390,3458
q3-rate85,48.001,40860,,40863,0,40858,164,930,1186,1763,2424,431,1328,1667,2288,3086
q3-rate85,49.001,40859,,40846,0,40855,176,937,1234,1914,2980,431,1341,1765,2502,4002
q3-rate85,50.001,40813,,40813,0,40809,134,910,1151,1844,2356,457,1202,1636,2329,3258
q3-rate85,51.001,40829,,40806,0,40825,196,885,1123,1753,2277,421,1266,1715,2286,3007
q3-rate85,52.001,40799,,40817,0,40804,223,887,1132,1718,2396,405,1286,1697,2444,3199
q3-rate85,53.001,40868,,40846,0,40839,185,945,1221,2001,3216,380,1363,1827,2988,5384
q3-rate85,54.001,40851,,40882,0,40873,182,933,1223,1788,2461,401,1341,1756,2594,3797
q3-rate85,55.001,40834,,40814,0,40808,176,891,1124,1686,2112,335,1280,1651,2351,3301
q3-rate85,56.001,40826,,40852,0,40847,180,934,1192,1824,2389,380,1295,1720,2368,3086
q3-rate85,57.001,40877,,40838,0,40868,202,942,1236,1777,2617,474,1318,1711,2399,3318
q3-rate85,58.001,40814,,40857,0,40843,243,931,1176,1707,2281,478,1310,1740,2362,2926
q3-rate85,59.001,40840,,40822,0,40832,221,898,1163,1802,2299,365,1272,1701,2320,3273
q3-rate85,60.001,40863,,40869,0,40855,231,937,1177,1785,2637,385,1330,1720,2459,3277
q3-rate85,61.001,40812,,40800,0,40825,187,886,1138,1688,2196,467,1249,1624,2373,3340
q3-rate85,62.001,40809,,40838,0,40821,211,889,1159,1772,2125,422,1267,1658,2255,2900
q3-rate85,63.001,40864,,40852,0,40861,214,899,1149,1719,2808,400,1324,1706,2333,3563
q3-rate85,64.001,40827,,40826,0,40804,217,897,1185,1752,2411,427,1366,1736,2451,3338
q3-rate85,65.001,40848,,40844,0,40853,171,915,1159,1940,3108,492,1274,1674,2334,3348
q3-rate85,66.001,40830,,40817,0,40827,164,920,1182,1823,2491,426,1305,1723,2579,3364
q3-rate85,67.001,40839,,40844,0,40828,226,947,1199,1823,2633,450,1329,1703,2376,3186
q3-rate85,68.001,40835,,40841,0,40849,219,946,1363,21551,31357,309,1408,1969,19789,49488
q3-rate85,69.001,40850,,40840,0,40852,145,914,1200,1815,2262,470,1325,1701,2287,2863
q3-rate85,70.001,40816,,40837,0,40821,202,859,1093,1691,2590,317,1180,1587,2295,4205
q3-rate85,71.001,40814,,40799,0,40803,174,898,1157,1762,2377,381,1244,1665,2459,3169
q3-rate85,72.001,40813,,40810,0,40819,160,879,1151,1755,2585,288,1255,1681,2321,3046
q3-rate85,73.001,40829,,40852,0,40834,185,894,1145,1751,2257,498,1266,1672,2350,3155
q3-rate85,74.001,40846,,40824,0,40842,175,868,1117,1720,2560,370,1188,1587,2166,2989
q3-rate85,75.000,40858,,40858,0,40860,239,962,1244,1897,2465,443,1319,1751,2470,3205
q3-rate85,76.001,40814,,40815,0,40808,186,872,1131,1685,2508,461,1247,1664,2313,3355
q3-rate85,77.001,40832,,40833,0,40828,159,881,1141,1688,2247,322,1203,1652,2302,3010
q3-rate85,78.001,40807,,40788,0,40799,177,936,1197,1861,2718,415,1293,1733,2395,3376
q3-rate85,79.001,40805,,40830,0,40831,190,889,1151,1815,2884,440,1254,1706,2408,3418
q3-rate85,80.001,40853,,40856,0,40855,209,905,1143,1792,2311,443,1286,1675,2393,3499
q3-rate85,81.001,40841,,40840,0,40820,191,864,1141,1686,2517,384,1249,1662,2328,3144
q3-rate85,82.001,40837,,40839,0,40854,175,909,1175,1940,4752,432,1333,1768,2630,4033
q3-rate85,83.001,40821,,40822,0,40828,212,943,1228,1969,4256,461,1362,1771,2911,5442
q3-rate85,84.001,40850,,40852,0,40844,183,912,1188,1810,2457,395,1349,1766,2490,3217
q3-rate85,85.001,40870,,40847,0,40840,181,892,1186,1807,2403,363,1314,1736,2374,3020
q3-rate85,86.001,40798,,40817,0,40839,171,872,1107,1732,2328,329,1261,1720,2392,3295
q3-rate85,87.001,40882,,40884,0,40859,215,875,1134,1702,2249,347,1277,1633,2343,3164
q3-rate85,88.001,40796,,40808,0,40814,130,846,1101,1761,2600,311,1244,1688,2407,3840
q3-rate85,89.001,40866,,40878,0,40866,167,847,1124,1757,2239,370,1222,1630,2338,2967
q3-rate85,90.000,40861,,40805,0,40835,234,904,1175,1763,2295,391,1250,1681,2356,3492
q3-rate85,91.001,40824,,40829,0,40828,156,900,1185,1815,3101,399,1279,1713,2422,3435
q3-rate85,92.001,40804,,40814,0,40805,234,915,1204,1873,3999,448,1286,1749,2550,5820
q3-rate85,93.001,40808,,40793,0,40790,170,853,1102,1725,2182,315,1225,1646,2304,3094
q3-rate85,94.001,40821,,40852,0,40858,169,913,1165,1642,2194,439,1332,1712,2343,3236
q3-rate85,95.001,40856,,40860,0,40861,130,865,1132,1640,2251,432,1237,1684,2446,3332
q3-rate85,96.000,40843,,40844,0,40845,176,833,1127,1749,2569,365,1246,1698,2378,3371
