id: q3-rate85, starting consumer #0
id: q3-rate85, starting consumer #0, channel #0
id: q3-rate85, starting consumer #1
id: q3-rate85, starting consumer #1, channel #0
id: q3-rate85, starting consumer #2
id: q3-rate85, starting consumer #2, channel #0
id: q3-rate85, starting consumer #3
id: q3-rate85, starting consumer #3, channel #0
id: q3-rate85, starting consumer #4
id: q3-rate85, starting consumer #4, channel #0
id: q3-rate85, starting consumer #5
id: q3-rate85, starting consumer #5, channel #0
id: q3-rate85, starting consumer #6
id: q3-rate85, starting consumer #6, channel #0
id: q3-rate85, starting consumer #7
id: q3-rate85, starting consumer #7, channel #0
id: q3-rate85, starting producer #0
id: q3-rate85, starting producer #0, channel #0
id: q3-rate85, starting producer #1
id: q3-rate85, starting producer #1, channel #0
id: q3-rate85, starting producer #2
id: q3-rate85, starting producer #2, channel #0
id: q3-rate85, starting producer #3
id: q3-rate85, starting producer #3, channel #0
id: q3-rate85, starting producer #4
id: q3-rate85, starting producer #4, channel #0
id: q3-rate85, starting producer #5
id: q3-rate85, starting producer #5, channel #0
id: q3-rate85, starting producer #6
id: q3-rate85, starting producer #6, channel #0
id: q3-rate85, starting producer #7
id: q3-rate85, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/18 18:17:39  35090 msg/s  33927 msg/s      0 msg/s  34145 msg/s 134/4283/8539/22096/50114/52386 µs 210/4063/10254/35523/57087/65410 µs
2026/07/18 18:17:40  47082 msg/s  48157 msg/s      0 msg/s  47969 msg/s 336/4810/19322/47269/60083/67384 µs 480/4339/16156/51359/62281/67070 µs
2026/07/18 18:17:41  40814 msg/s  40835 msg/s      0 msg/s  40821 msg/s 239/990/1292/1959/3403/5058 µs 428/1368/1771/2633/4347/5091 µs
2026/07/18 18:17:42  40861 msg/s  40856 msg/s      0 msg/s  40859 msg/s 284/983/1305/1842/3288/6278 µs 382/1437/1811/2645/3515/6568 µs
2026/07/18 18:17:43  40808 msg/s  40818 msg/s      0 msg/s  40832 msg/s 246/959/1308/2002/2983/4607 µs 432/1442/1857/2585/4123/5776 µs
2026/07/18 18:17:44  40830 msg/s  40826 msg/s      0 msg/s  40806 msg/s 256/921/1235/1875/2647/4601 µs 362/1420/1863/2733/3940/6555 µs
2026/07/18 18:17:45  40850 msg/s  40845 msg/s      0 msg/s  40851 msg/s 147/951/1278/2284/5123/18387 µs 485/1439/1866/3110/5907/10237 µs
2026/07/18 18:17:46  40855 msg/s  40832 msg/s      0 msg/s  40836 msg/s 257/981/1300/2005/3538/6220 µs 385/1461/1864/2752/3904/6044 µs
2026/07/18 18:17:47  40808 msg/s  40856 msg/s      0 msg/s  40858 msg/s 217/951/1262/2005/3810/9824 µs 416/1380/1753/2603/4057/13276 µs
2026/07/18 18:17:48  40818 msg/s  40799 msg/s      0 msg/s  40790 msg/s 201/927/1221/1834/2470/4960 µs 337/1401/1770/2595/4430/6044 µs
2026/07/18 18:17:49  40821 msg/s  40839 msg/s      0 msg/s  40840 msg/s 223/914/1184/1939/3056/7375 µs 484/1355/1718/2747/5344/9104 µs
2026/07/18 18:17:50  40808 msg/s  40796 msg/s      0 msg/s  40800 msg/s 264/944/1300/2017/3215/6090 µs 437/1455/1837/2763/3942/5708 µs
2026/07/18 18:17:51  40857 msg/s  40875 msg/s      0 msg/s  40852 msg/s 233/890/1156/1738/2172/4274 µs 413/1252/1655/2307/3009/8170 µs
2026/07/18 18:17:52  40822 msg/s  40793 msg/s      0 msg/s  40820 msg/s 206/946/1231/1944/2867/6370 µs 427/1342/1753/2576/3861/8639 µs
2026/07/18 18:17:53  40821 msg/s  40840 msg/s      0 msg/s  40828 msg/s 221/957/1276/2233/4780/7731 µs 496/1404/1841/2844/4821/9481 µs
2026/07/18 18:17:54  40857 msg/s  40858 msg/s      0 msg/s  40848 msg/s 183/927/1170/1760/2335/5557 µs 351/1310/1743/2568/3425/5464 µs
2026/07/18 18:17:55  40796 msg/s  40802 msg/s      0 msg/s  40829 msg/s 191/899/1155/1767/2289/4964 µs 327/1321/1726/2356/2949/7862 µs
2026/07/18 18:17:56  40882 msg/s  40865 msg/s      0 msg/s  40859 msg/s 151/912/1182/1782/2419/5898 µs 377/1267/1768/2563/3871/8238 µs
2026/07/18 18:17:57  40815 msg/s  40809 msg/s      0 msg/s  40793 msg/s 204/947/1249/1883/2681/5808 µs 420/1344/1766/2521/3819/6700 µs
2026/07/18 18:17:58  40818 msg/s  40809 msg/s      0 msg/s  40832 msg/s 182/923/1226/2083/5797/12156 µs 293/1301/1771/2754/8410/17376 µs
2026/07/18 18:17:59  40811 msg/s  40808 msg/s      0 msg/s  40808 msg/s 259/965/1323/2120/4399/8959 µs 517/1356/1778/2612/4320/12810 µs
2026/07/18 18:18:00  40846 msg/s  40879 msg/s      0 msg/s  40859 msg/s 178/944/1315/3272/6522/28385 µs 507/1398/1840/3225/6541/29626 µs
2026/07/18 18:18:01  40808 msg/s  40818 msg/s      0 msg/s  40825 msg/s 164/1121/1800/41585/66362/88237 µs 494/1662/2368/49115/88677/117557 µs
2026/07/18 18:18:02  40867 msg/s  40850 msg/s      0 msg/s  40850 msg/s 236/922/1205/1877/2723/5458 µs 421/1334/1716/2434/3214/8953 µs
2026/07/18 18:18:03  40808 msg/s  40811 msg/s      0 msg/s  40823 msg/s 174/925/1193/1776/2384/4025 µs 464/1349/1777/2479/3485/4468 µs
2026/07/18 18:18:04  40877 msg/s  40872 msg/s      0 msg/s  40858 msg/s 193/907/1164/1684/2294/3542 µs 295/1301/1755/2500/3396/7323 µs
2026/07/18 18:18:05  40818 msg/s  40825 msg/s      0 msg/s  40817 msg/s 177/895/1131/1701/2232/5220 µs 438/1253/1696/2352/3002/5292 µs
2026/07/18 18:18:06  40811 msg/s  40804 msg/s      0 msg/s  40809 msg/s 208/904/1168/1754/2216/4187 µs 427/1271/1685/2468/3138/4181 µs
2026/07/18 18:18:07  40799 msg/s  40818 msg/s      0 msg/s  40824 msg/s 180/926/1186/1875/2573/5175 µs 519/1314/1703/2462/3496/6651 µs
2026/07/18 18:18:08  40854 msg/s  40834 msg/s      0 msg/s  40802 msg/s 175/919/1168/1733/2241/3561 µs 418/1294/1732/2356/3084/5375 µs
2026/07/18 18:18:09  40833 msg/s  40845 msg/s      0 msg/s  40862 msg/s 224/867/1081/1660/2140/3370 µs 324/1159/1535/2213/3198/4339 µs
2026/07/18 18:18:10  40816 msg/s  40813 msg/s      0 msg/s  40828 msg/s 205/884/1124/1631/2178/3392 µs 391/1241/1639/2232/2814/5366 µs
2026/07/18 18:18:11  40846 msg/s  40857 msg/s      0 msg/s  40846 msg/s 177/863/1081/1627/2147/3266 µs 478/1209/1589/2209/3009/4268 µs
2026/07/18 18:18:12  40822 msg/s  40805 msg/s      0 msg/s  40822 msg/s 163/883/1105/1671/2256/3887 µs 343/1188/1570/2166/3015/5609 µs
2026/07/18 18:18:13  40868 msg/s  40851 msg/s      0 msg/s  40854 msg/s 200/911/1209/1885/4109/8545 µs 416/1297/1735/2551/3858/9705 µs
2026/07/18 18:18:14  40836 msg/s  40855 msg/s      0 msg/s  40853 msg/s 170/889/1139/1688/2166/2968 µs 466/1243/1637/2318/2989/3878 µs
2026/07/18 18:18:15  40821 msg/s  40820 msg/s      0 msg/s  40818 msg/s 175/942/1247/2056/8373/14884 µs 400/1338/1775/2684/6944/18753 µs
2026/07/18 18:18:16  40875 msg/s  40861 msg/s      0 msg/s  40855 msg/s 188/958/1338/2628/8989/27931 µs 321/1365/1817/3584/16303/29882 µs
2026/07/18 18:18:17  40813 msg/s  40836 msg/s      0 msg/s  40825 msg/s 146/889/1153/1651/2180/3471 µs 321/1257/1685/2337/3083/3603 µs
2026/07/18 18:18:18  40858 msg/s  40844 msg/s      0 msg/s  40850 msg/s 196/861/1119/1667/2010/3459 µs 390/1269/1681/2422/3187/4996 µs
2026/07/18 18:18:19  40816 msg/s  40809 msg/s      0 msg/s  40802 msg/s 233/863/1081/1632/2189/3835 µs 348/1227/1591/2224/3016/4349 µs
2026/07/18 18:18:20  40836 msg/s  40845 msg/s      0 msg/s  40864 msg/s 164/841/1082/1618/2108/3768 µs 435/1189/1570/2247/3049/4342 µs
2026/07/18 18:18:21  40817 msg/s  40827 msg/s      0 msg/s  40825 msg/s 178/877/1144/2031/11857/19833 µs 276/1266/1671/2560/6162/20099 µs
2026/07/18 18:18:22  40836 msg/s  40799 msg/s      0 msg/s  40797 msg/s 164/879/1134/1737/2373/2817 µs 366/1241/1637/2302/2916/5647 µs
2026/07/18 18:18:23  40811 msg/s  40828 msg/s      0 msg/s  40830 msg/s 163/885/1135/1741/2343/3984 µs 350/1276/1738/2383/3177/5589 µs
2026/07/18 18:18:24  40850 msg/s  40862 msg/s      0 msg/s  40859 msg/s 153/922/1207/1837/2300/3683 µs 322/1289/1731/2365/3160/4757 µs
2026/07/18 18:18:25  40810 msg/s  40816 msg/s      0 msg/s  40811 msg/s 197/904/1174/1748/2830/5871 µs 369/1323/1722/2390/3458/8602 µs
2026/07/18 18:18:26  40860 msg/s  40863 msg/s      0 msg/s  40858 msg/s 164/930/1186/1763/2424/4299 µs 431/1328/1667/2288/3086/4776 µs
2026/07/18 18:18:27  40859 msg/s  40846 msg/s      0 msg/s  40855 msg/s 176/937/1234/1914/2980/6461 µs 431/1341/1765/2502/4002/9302 µs
2026/07/18 18:18:28  40813 msg/s  40813 msg/s      0 msg/s  40809 msg/s 134/910/1151/1844/2356/6126 µs 457/1202/1636/2329/3258/7944 µs
2026/07/18 18:18:29  40829 msg/s  40806 msg/s      0 msg/s  40825 msg/s 196/885/1123/1753/2277/3352 µs 421/1266/1715/2286/3007/5516 µs
2026/07/18 18:18:30  40799 msg/s  40817 msg/s      0 msg/s  40804 msg/s 223/887/1132/1718/2396/4522 µs 405/1286/1697/2444/3199/6214 µs
2026/07/18 18:18:31  40868 msg/s  40846 msg/s      0 msg/s  40839 msg/s 185/945/1221/2001/3216/19679 µs 380/1363/1827/2988/5384/27399 µs
2026/07/18 18:18:32  40851 msg/s  40882 msg/s      0 msg/s  40873 msg/s 182/933/1223/1788/2461/4581 µs 401/1341/1756/2594/3797/6138 µs
2026/07/18 18:18:33  40834 msg/s  40814 msg/s      0 msg/s  40808 msg/s 176/891/1124/1686/2112/2748 µs 335/1280/1651/2351/3301/5481 µs
2026/07/18 18:18:34  40826 msg/s  40852 msg/s      0 msg/s  40847 msg/s 180/934/1192/1824/2389/3099 µs 380/1295/1720/2368/3086/6327 µs
2026/07/18 18:18:35  40877 msg/s  40838 msg/s      0 msg/s  40868 msg/s 202/942/1236/1777/2617/4576 µs 474/1318/1711/2399/3318/5470 µs
2026/07/18 18:18:36  40814 msg/s  40857 msg/s      0 msg/s  40843 msg/s 243/931/1176/1707/2281/3165 µs 478/1310/1740/2362/2926/4341 µs
2026/07/18 18:18:37  40840 msg/s  40822 msg/s      0 msg/s  40832 msg/s 221/898/1163/1802/2299/3827 µs 365/1272/1701/2320/3273/5122 µs
2026/07/18 18:18:38  40863 msg/s  40869 msg/s      0 msg/s  40855 msg/s 231/937/1177/1785/2637/4179 µs 385/1330/1720/2459/3277/6001 µs
2026/07/18 18:18:39  40812 msg/s  40800 msg/s      0 msg/s  40825 msg/s 187/886/1138/1688/2196/2593 µs 467/1249/1624/2373/3340/4501 µs
2026/07/18 18:18:40  40809 msg/s  40838 msg/s      0 msg/s  40821 msg/s 211/889/1159/1772/2125/2858 µs 422/1267/1658/2255/2900/4377 µs
2026/07/18 18:18:41  40864 msg/s  40852 msg/s      0 msg/s  40861 msg/s 214/899/1149/1719/2808/4104 µs 400/1324/1706/2333/3563/6441 µs
2026/07/18 18:18:42  40827 msg/s  40826 msg/s      0 msg/s  40804 msg/s 217/897/1185/1752/2411/4303 µs 427/1366/1736/2451/3338/6313 µs
2026/07/18 18:18:43  40848 msg/s  40844 msg/s      0 msg/s  40853 msg/s 171/915/1159/1940/3108/6154 µs 492/1274/1674/2334/3348/4819 µs
2026/07/18 18:18:44  40830 msg/s  40817 msg/s      0 msg/s  40827 msg/s 164/920/1182/1823/2491/3820 µs 426/1305/1723/2579/3364/6103 µs
2026/07/18 18:18:45  40839 msg/s  40844 msg/s      0 msg/s  40828 msg/s 226/947/1199/1823/2633/4096 µs 450/1329/1703/2376/3186/4512 µs
2026/07/18 18:18:46  40835 msg/s  40841 msg/s      0 msg/s  40849 msg/s 219/946/1363/21551/31357/37685 µs 309/1408/1969/19789/49488/61064 µs
2026/07/18 18:18:47  40850 msg/s  40840 msg/s      0 msg/s  40852 msg/s 145/914/1200/1815/2262/4979 µs 470/1325/1701/2287/2863/4125 µs
2026/07/18 18:18:48  40816 msg/s  40837 msg/s      0 msg/s  40821 msg/s 202/859/1093/1691/2590/6436 µs 317/1180/1587/2295/4205/7135 µs
2026/07/18 18:18:49  40814 msg/s  40799 msg/s      0 msg/s  40803 msg/s 174/898/1157/1762/2377/3407 µs 381/1244/1665/2459/3169/4732 µs
2026/07/18 18:18:50  40813 msg/s  40810 msg/s      0 msg/s  40819 msg/s 160/879/1151/1755/2585/7965 µs 288/1255/1681/2321/3046/8978 µs
2026/07/18 18:18:51  40829 msg/s  40852 msg/s      0 msg/s  40834 msg/s 185/894/1145/1751/2257/3881 µs 498/1266/1672/2350/3155/5383 µs
2026/07/18 18:18:52  40846 msg/s  40824 msg/s      0 msg/s  40842 msg/s 175/868/1117/1720/2560/3974 µs 370/1188/1587/2166/2989/3957 µs
2026/07/18 18:18:53  40858 msg/s  40858 msg/s      0 msg/s  40860 msg/s 239/962/1244/1897/2465/4168 µs 443/1319/1751/2470/3205/4891 µs
2026/07/18 18:18:54  40814 msg/s  40815 msg/s      0 msg/s  40808 msg/s 186/872/1131/1685/2508/6610 µs 461/1247/1664/2313/3355/5009 µs
2026/07/18 18:18:55  40832 msg/s  40833 msg/s      0 msg/s  40828 msg/s 159/881/1141/1688/2247/3539 µs 322/1203/1652/2302/3010/5158 µs
2026/07/18 18:18:56  40807 msg/s  40788 msg/s      0 msg/s  40799 msg/s 177/936/1197/1861/2718/3889 µs 415/1293/1733/2395/3376/6370 µs
2026/07/18 18:18:57  40805 msg/s  40830 msg/s      0 msg/s  40831 msg/s 190/889/1151/1815/2884/6138 µs 440/1254/1706/2408/3418/5168 µs
2026/07/18 18:18:58  40853 msg/s  40856 msg/s      0 msg/s  40855 msg/s 209/905/1143/1792/2311/3287 µs 443/1286/1675/2393/3499/9322 µs
2026/07/18 18:18:59  40841 msg/s  40840 msg/s      0 msg/s  40820 msg/s 191/864/1141/1686/2517/4442 µs 384/1249/1662/2328/3144/5895 µs
2026/07/18 18:19:00  40837 msg/s  40839 msg/s      0 msg/s  40854 msg/s 175/909/1175/1940/4752/6304 µs 432/1333/1768/2630/4033/7520 µs
