Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分09秒   999     13556   55.00   14.00    0.00    0.00   69.00     2  19488.00      0.00 2742732  174824   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分10秒   999     13556  235.00   59.00    0.00    0.00  294.00     2  70996.00      0.00 2748168  171324   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分11秒   999     13556  266.00   64.00    0.00    0.00  330.00     2 117907.00      0.00 2750480  169220   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分12秒   999     13556  272.00   63.00    0.00    0.00  335.00     2 130423.00      0.00 2749360  171804   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分13秒   999     13556  276.00   58.00    0.00    0.00  334.00     2 111377.00      0.00 2751420  169800   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分14秒   999     13556  281.00   58.00    0.00    0.00  339.00     2 115870.00      0.00 2751660  173624   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分15秒   999     13556  279.00   61.00    0.00    0.00  340.00     2 117255.00      0.00 2750648  170780   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分16秒   999     13556  262.00   70.00    0.00    0.00  332.00     2 110421.00      0.00 2748608  170736   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分17秒   999     13556  276.00   60.00    0.00    0.00  336.00     2 121135.00      0.00 2745808  170244   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分18秒   999     13556  273.00   64.00    0.00    0.00  337.00     2 123819.00      0.00 2742572  165948   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分19秒   999     13556  276.00   59.00    0.00    0.00  335.00     2 118268.00      0.00 2748152  173252   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分20秒   999     13556  273.00   64.00    0.00    0.00  337.00     2 111328.00      0.00 2748896  172688   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分21秒   999     13556  283.00   55.00    0.00    0.00  338.00     2 106820.00      0.00 2748156  167360   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分22秒   999     13556  276.00   66.00    0.00    0.00  342.00     2 116239.00      0.00 2751508  170572   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
22时38分23秒   999     13556  265.00   70.00    0.00    0.00  335.00     2 105193.00      0.00 2750988  168944   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
