id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,40266,,,,39527,2585,31405,51662,92883,100478,,,,,
q1-one-fast,2.001,65226,,,,65256,3582,9903,11982,17447,21262,,,,,
q1-one-fast,3.001,68649,,,,68901,3233,9540,11924,15137,17898,,,,,
q1-one-fast,4.001,69276,,,,69142,3192,9498,11328,16767,27156,,,,,
q1-one-fast,5.001,71381,,,,71402,3678,9088,11013,13364,17475,,,,,
q1-one-fast,6.001,71190,,,,71006,3743,9138,10587,14774,18454,,,,,
q1-one-fast,7.001,71081,,,,70964,3567,9301,11323,14360,16092,,,,,
q1-one-fast,8.001,69871,,,,70004,2875,8820,10965,14522,17452,,,,,
q1-one-fast,9.001,69334,,,,69418,2907,9364,11116,15003,16992,,,,,
q1-one-fast,10.001,70876,,,,70916,3431,8990,10922,13447,16962,,,,,
q1-one-fast,11.001,71196,,,,71254,3687,8898,10430,13867,15073,,,,,
q1-one-fast,12.001,72264,,,,72153,3118,8562,10405,13449,15299,,,,,
q1-one-fast,13.001,71833,,,,71919,3548,8556,10329,13182,14402,,,,,
q1-one-fast,14.001,71810,,,,71682,3168,8853,10358,13705,15294,,,,,
q1-one-fast,15.001,71062,,,,71179,3428,8745,10431,13545,16080,,,,,
q1-one-fast,16.001,71568,,,,71710,3367,8672,10759,13368,15376,,,,,
q1-one-fast,17.001,70915,,,,70974,3443,8901,10426,13671,15212,,,,,
q1-one-fast,18.001,69717,,,,69576,4019,9543,11382,15283,21552,,,,,
q1-one-fast,19.001,69509,,,,69535,3717,8760,10498,14458,34995,,,,,
q1-one-fast,20.001,70874,,,,70696,3400,8881,10370,13558,17203,,,,,
q1-one-fast,21.001,72450,,,,72527,3406,9062,10787,13203,14664,,,,,
q1-one-fast,22.001,71287,,,,71191,3784,9171,10852,14769,17429,,,,,
q1-one-fast,23.001,69987,,,,70130,2737,8744,10471,13458,17797,,,,,
q1-one-fast,24.001,71225,,,,71019,3414,8840,10614,13902,15531,,,,,
q1-one-fast,25.001,71636,,,,71670,3721,8925,10577,13532,15286,,,,,
q1-one-fast,26.001,70980,,,,70944,3343,8957,10682,13647,16842,,,,,
q1-one-fast,27.001,71680,,,,71773,3561,9258,10751,13386,15179,,,,,
q1-one-fast,28.001,69456,,,,69669,3196,9361,11240,14739,16765,,,,,
q1-one-fast,29.001,71798,,,,71617,783,8725,10309,12767,14583,,,,,
q1-one-fast,30.001,71853,,,,71917,3349,8690,10193,13917,16431,,,,,
q1-one-fast,31.001,71645,,,,71580,2563,8560,10220,13394,15823,,,,,
q1-one-fast,32.001,69495,,,,69750,3528,9027,10884,13832,16580,,,,,
q1-one-fast,33.001,71857,,,,71714,2808,8978,10283,13274,16525,,,,,
q1-one-fast,34.001,67581,,,,67243,4160,9595,11613,39105,53731,,,,,
q1-one-fast,35.001,70051,,,,70425,3363,9400,11090,13586,15596,,,,,
q1-one-fast,36.001,70731,,,,70702,3921,8872,10711,14132,16284,,,,,
q1-one-fast,37.001,71400,,,,71262,2984,8701,10422,13192,15805,,,,,
q1-one-fast,38.001,70874,,,,71086,3225,9304,11029,14483,16246,,,,,
q1-one-fast,39.001,72302,,,,71913,4068,8799,10426,12849,14540,,,,,
q1-one-fast,40.001,71183,,,,71246,3582,8755,10417,13539,15424,,,,,
q1-one-fast,41.001,70564,,,,70799,3837,9124,10783,13230,14567,,,,,
q1-one-fast,42.001,70089,,,,69978,3673,9008,11165,14093,16691,,,,,
q1-one-fast,43.001,70431,,,,70545,3734,8944,10595,13393,15034,,,,,
q1-one-fast,44.001,70550,,,,70524,3252,8918,10351,12960,14547,,,,,
q1-one-fast,45.001,70128,,,,70189,3820,9243,10775,13640,15368,,,,,
q1-one-fast,46.001,71154,,,,71210,3692,8811,10885,14126,15744,,,,,
q1-one-fast,47.001,70886,,,,70517,3541,9070,10999,15316,17635,,,,,
q1-one-fast,48.001,71312,,,,71578,3435,9240,10699,13074,14576,,,,,
q1-one-fast,49.001,71259,,,,71194,3309,8740,10415,14327,16541,,,,,
q1-one-fast,50.001,68773,,,,68818,3988,8989,10697,14097,31891,,,,,
q1-one-fast,51.001,70398,,,,70251,3266,9406,10851,13898,16336,,,,,
q1-one-fast,52.001,71279,,,,71275,3729,8899,10400,12828,14318,,,,,
q1-one-fast,53.001,71012,,,,71146,4096,8766,10340,12855,15893,,,,,
q1-one-fast,54.001,71874,,,,71745,3146,8795,10718,13600,15996,,,,,
q1-one-fast,55.001,72424,,,,72223,3435,8613,10274,13469,15477,,,,,
q1-one-fast,56.001,71514,,,,71978,2720,8907,10832,14280,16268,,,,,
q1-one-fast,57.001,71583,,,,71598,3066,8899,10072,13086,16051,,,,,
q1-one-fast,58.001,71828,,,,71304,3338,8529,9990,13220,16128,,,,,
q1-one-fast,59.001,71904,,,,72326,3451,8654,10081,13788,15915,,,,,
q1-one-fast,60.001,70796,,,,70657,3765,8865,10406,14171,16505,,,,,
q1-one-fast,61.001,69562,,,,69639,3436,9502,11065,14835,18220,,,,,
q1-one-fast,62.001,72083,,,,71987,3213,8797,10443,13523,16395,,,,,
q1-one-fast,63.001,70587,,,,70474,3709,8793,10846,14659,17500,,,,,
q1-one-fast,64.001,71273,,,,71353,3016,8808,10684,12881,14160,,,,,
q1-one-fast,65.001,71801,,,,71834,2915,8375,9812,12359,14293,,,,,
q1-one-fast,66.001,70648,,,,70627,3567,8786,10709,13830,15447,,,,,
q1-one-fast,67.001,71718,,,,71857,3436,8592,10003,12112,13554,,,,,
q1-one-fast,68.001,70171,,,,70094,2850,9351,10995,13609,15785,,,,,
q1-one-fast,69.001,71701,,,,71678,3781,8682,10761,13506,15530,,,,,
q1-one-fast,70.001,70765,,,,70797,3996,8865,10519,14164,15978,,,,,
q1-one-fast,71.001,70190,,,,70227,3100,9233,11189,14474,16981,,,,,
q1-one-fast,72.001,70382,,,,70154,3183,8862,10656,13645,16066,,,,,
q1-one-fast,73.001,71722,,,,72203,3349,8637,10013,12277,14144,,,,,
q1-one-fast,74.001,71763,,,,71156,3785,9078,10715,13876,15386,,,,,
q1-one-fast,75.001,70453,,,,70816,3584,9504,11131,13874,16674,,,,,
q1-one-fast,76.001,70210,,,,70055,3688,9318,10875,13072,14753,,,,,
q1-one-fast,77.001,71498,,,,71695,3328,8915,10865,13449,14993,,,,,
q1-one-fast,78.001,70729,,,,70583,3494,8951,10775,14384,17324,,,,,
q1-one-fast,79.001,71023,,,,71111,3353,8728,10422,13681,15626,,,,,
q1-one-fast,80.001,68786,,,,68816,3898,9370,11160,38001,49486,,,,,
q1-one-fast,81.001,70863,,,,70748,3801,8914,10600,13496,14919,,,,,
q1-one-fast,82.001,71690,,,,71858,3055,8737,10397,12889,14564,,,,,
q1-one-fast,83.001,71319,,,,71073,3318,8589,10218,13929,16852,,,,,
q1-one-fast,84.001,70737,,,,70662,3329,8954,11144,15006,17319,,,,,
q1-one-fast,85.001,71335,,,,71440,3494,8466,9768,12413,15687,,,,,
q1-one-fast,86.001,71337,,,,71436,3725,8956,10388,13464,16350,,,,,
q1-one-fast,87.001,70483,,,,70367,3656,8758,10169,13392,15939,,,,,
q1-one-fast,88.001,71459,,,,71225,3699,9082,10685,13381,15197,,,,,
q1-one-fast,89.001,71205,,,,71722,3457,8986,10636,13371,14906,,,,,
q1-one-fast,90.001,70255,,,,69989,3493,8860,10534,13547,15625,,,,,
q1-one-fast,91.001,71399,,,,71460,3521,8709,10136,13821,15347,,,,,
q1-one-fast,92.001,69955,,,,69988,3962,9115,10978,14652,16658,,,,,
q1-one-fast,93.001,71786,,,,71912,3354,9068,10568,12787,14618,,,,,
q1-one-fast,94.001,70313,,,,70378,3178,8745,10530,13339,14936,,,,,
q1-one-fast,95.001,69852,,,,69557,3443,8841,10537,13753,34097,,,,,
q1-one-fast,96.001,70234,,,,70467,4036,9081,11161,14072,16476,,,,,
q1-one-fast,97.001,71832,,,,71677,3537,8839,10604,14022,17366,,,,,
q1-one-fast,98.001,69280,,,,69607,3264,9364,11248,14372,17265,,,,,
q1-one-fast,99.001,72302,,,,71479,3213,8872,10793,13459,14963,,,,,
q1-one-fast,100.001,69063,,,,69565,3068,9420,11176,14311,16939,,,,,
q1-one-fast,101.001,69697,,,,69890,3965,9323,11190,14010,15990,,,,,
q1-one-fast,102.001,71509,,,,71369,3715,8833,10713,14039,18375,,,,,
q1-one-fast,103.001,70540,,,,70313,2782,8916,10739,13741,16672,,,,,
q1-one-fast,104.001,69259,,,,69605,4062,9209,10767,14493,15700,,,,,
q1-one-fast,105.002,70373,,,,70143,3768,9263,11189,13926,15527,,,,,
q1-one-fast,106.001,68836,,,,68976,3896,9519,11563,15625,19510,,,,,
q1-one-fast,107.001,72330,,,,72261,3242,8998,10607,13025,14740,,,,,
q1-one-fast,108.001,69263,,,,69128,1510,9615,11460,14256,16173,,,,,
q1-one-fast,109.001,70205,,,,70315,3062,9322,11379,14924,17649,,,,,
q1-one-fast,110.001,67668,,,,67713,4041,9285,11285,17589,24859,,,,,
q1-one-fast,111.001,70705,,,,70516,2786,8953,10558,13402,16151,,,,,
q1-one-fast,112.001,72016,,,,72173,3340,8686,10203,12664,15579,,,,,
q1-one-fast,113.001,70614,,,,70411,3200,8900,10819,14004,17787,,,,,
q1-one-fast,114.001,70141,,,,70631,3828,9345,11241,13773,18260,,,,,
q1-one-fast,115.001,71193,,,,71028,3790,9235,11083,13692,15221,,,,,
q1-one-fast,116.001,70879,,,,70837,3390,9210,10771,12813,14179,,,,,
q1-one-fast,117.001,71668,,,,71574,3537,8985,10504,12893,15246,,,,,
q1-one-fast,118.001,70203,,,,70188,3493,9044,10743,13868,16679,,,,,
q1-one-fast,119.001,70321,,,,70644,3724,9116,10799,13628,15012,,,,,
q1-one-fast,120.001,71406,,,,71073,3695,8911,10417,13408,15233,,,,,
q1-one-fast,121.001,71995,,,,71943,3837,9063,10667,13019,15648,,,,,
q1-one-fast,122.001,69769,,,,69852,996,9393,11121,13729,16651,,,,,
q1-one-fast,123.001,70246,,,,70011,4128,9745,11697,14760,17248,,,,,
q1-one-fast,124.001,72518,,,,72809,3103,8714,10278,13846,16155,,,,,
q1-one-fast,125.001,71295,,,,71371,2819,8738,10367,13538,15326,,,,,
q1-one-fast,126.001,69729,,,,69699,3638,8701,10586,14359,49346,,,,,
q1-one-fast,127.001,71930,,,,71424,3855,9202,10786,12771,14281,,,,,
q1-one-fast,128.001,70703,,,,71067,3365,9381,11180,13864,15712,,,,,
q1-one-fast,129.001,72100,,,,71923,3255,8856,10731,13869,15659,,,,,
q1-one-fast,130.001,71904,,,,71930,4140,8932,10430,12781,14244,,,,,
q1-one-fast,131.001,69738,,,,70050,2912,9309,11197,14361,16102,,,,,
q1-one-fast,132.001,71760,,,,71742,3757,8502,10459,13588,15894,,,,,
q1-one-fast,133.001,72606,,,,72236,3583,8789,10337,12489,14240,,,,,
q1-one-fast,134.001,72574,,,,72712,3921,8702,9987,13574,15758,,,,,
q1-one-fast,135.001,71622,,,,71779,3095,8630,10233,13258,16698,,,,,
q1-one-fast,136.001,71130,,,,70821,2644,9117,10498,13268,15423,,,,,
q1-one-fast,137.001,70387,,,,70588,3893,9469,11040,13260,15108,,,,,
q1-one-fast,138.001,70071,,,,70091,3487,9360,10827,13699,15583,,,,,
q1-one-fast,139.001,71492,,,,71708,3904,8818,10739,13122,14829,,,,,
q1-one-fast,140.001,73037,,,,72890,3664,8351,9770,12223,13591,,,,,
q1-one-fast,141.001,69120,,,,69381,3053,8973,10772,14232,18498,,,,,
q1-one-fast,142.001,69883,,,,69619,3624,9360,10996,14434,17744,,,,,
q1-one-fast,143.001,70904,,,,71115,3883,8875,10352,13386,18835,,,,,
q1-one-fast,144.001,72355,,,,72092,3246,8565,9979,12563,14871,,,,,
q1-one-fast,145.001,69826,,,,70067,3758,9404,11299,14087,16035,,,,,
q1-one-fast,146.001,71900,,,,71658,3814,9023,10772,13119,14727,,,,,
q1-one-fast,147.001,72186,,,,72130,3305,8902,10568,13099,14607,,,,,
q1-one-fast,148.001,71390,,,,71353,3754,8964,10655,13958,16457,,,,,
q1-one-fast,149.001,71023,,,,71232,3360,8840,10642,12847,15095,,,,,
q1-one-fast,150.001,71200,,,,71040,869,8889,10483,14151,16641,,,,,
q1-one-fast,151.001,69689,,,,69921,3343,9105,10739,13730,15355,,,,,
q1-one-fast,152.001,72986,,,,72943,3963,8402,10027,12403,15574,,,,,
