id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.003,51319,,47906,0,38540,376,64804,135667,280062,372745,422,34741,64109,123577,143520
q2-reliable,2.001,51384,,51321,0,48678,7813,226147,305765,557046,775124,4009,64452,89409,131039,165307
q2-reliable,3.000,55214,,54696,0,46076,26531,346522,507877,683672,859867,2099,56919,83262,124391,171241
q2-reliable,4.000,52866,,52866,0,53302,10038,439745,583097,963587,1028770,6835,65190,106885,162153,202797
q2-reliable,5.000,51231,,51606,0,52841,4995,309448,730953,1021042,1082564,8798,69349,99422,155502,237903
q2-reliable,6.000,53427,,53460,0,49957,26472,340721,591741,1225036,1396412,9347,62889,88027,139671,180346
q2-reliable,7.000,50967,,50630,0,54648,777,407872,605857,1383830,1461474,5581,68091,91827,138126,187239
q2-reliable,8.000,51870,,51799,0,53317,11706,252651,606349,1346965,1397535,2635,65719,96327,157369,257098
q2-reliable,9.000,53555,,53652,0,50114,7598,255589,749852,1420063,1506187,5295,63054,94636,142513,174405
q2-reliable,10.000,52751,,52748,0,49967,54509,416316,766083,1234778,1311015,3547,67121,92182,147570,163943
q2-reliable,11.000,53567,,53473,0,49027,1527,460930,790440,1101506,1147217,6863,58775,84402,138056,209909
q2-reliable,12.000,54258,,54258,0,52514,8424,552383,895404,1089430,1257726,2484,59494,89716,145304,199060
q2-reliable,13.000,50355,,50534,0,53267,12523,646282,930061,1435972,1462745,6272,65270,94445,181995,228874
q2-reliable,14.000,52203,,52447,0,52434,9142,558223,935013,1368356,1444729,7090,60449,88580,141840,229388
q2-reliable,15.000,52017,,51594,0,50522,2861,704442,1070511,1221282,1255648,5869,65849,89987,137119,185529
q2-reliable,16.000,52417,,52840,0,52049,18770,482848,1061280,1258182,1297823,6964,66209,95739,147893,190096
q2-reliable,17.000,54408,,53985,0,46916,14081,593584,1041297,1467387,1531521,4136,57463,85850,160205,180724
q2-reliable,18.000,53175,,53706,0,52557,115361,589937,1083937,1508086,1578930,2734,68795,99962,150494,203175
