id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.001,41065,,,,40069,2880,34217,48778,69732,74721,,,,,
q1-one-fast,2.001,62236,,,,62305,4397,11816,15004,25044,32170,,,,,
q1-one-fast,3.001,66017,,,,66235,4935,11068,13126,16220,18350,,,,,
q1-one-fast,4.001,65601,,,,65404,5008,11072,13069,16425,20684,,,,,
q1-one-fast,5.001,66474,,,,66617,5027,10540,12743,15840,18529,,,,,
q1-one-fast,6.001,65741,,,,65827,4017,11146,13218,17321,20291,,,,,
q1-one-fast,7.001,66668,,,,66762,4639,10751,12985,15694,17830,,,,,
q1-one-fast,8.001,66858,,,,66708,4711,10247,12220,15159,17239,,,,,
q1-one-fast,9.001,66029,,,,66324,4785,10723,12885,15464,18066,,,,,
q1-one-fast,10.001,65835,,,,65832,4225,10805,13009,15659,16605,,,,,
q1-one-fast,11.001,68113,,,,67391,4013,10195,12243,14696,16665,,,,,
q1-one-fast,12.001,65550,,,,66022,4672,10894,12828,15957,17291,,,,,
q1-one-fast,13.001,65290,,,,65099,4143,10903,12800,16469,19987,,,,,
q1-one-fast,14.001,65792,,,,66081,4313,11001,13332,16366,18169,,,,,
q1-one-fast,15.001,68085,,,,68064,4364,10255,12438,14894,16338,,,,,
q1-one-fast,16.001,67962,,,,67559,4308,10737,12288,14921,16981,,,,,
q1-one-fast,17.001,66963,,,,67397,4588,10291,12276,16551,19844,,,,,
q1-one-fast,18.001,65963,,,,65853,3587,10569,12563,17006,20982,,,,,
q1-one-fast,19.001,67258,,,,67287,3466,10148,12064,14984,16998,,,,,
q1-one-fast,20.001,67787,,,,67784,4729,10390,12074,14989,16649,,,,,
q1-one-fast,21.001,67506,,,,67520,4775,10478,12397,15551,17238,,,,,
q1-one-fast,22.001,66667,,,,66626,3695,10782,12694,15343,16559,,,,,
q1-one-fast,23.001,65032,,,,65090,4916,11235,13663,16585,18813,,,,,
q1-one-fast,24.001,68680,,,,68727,4134,10149,12115,15475,17425,,,,,
q1-one-fast,25.001,68050,,,,68079,3923,10063,11869,14846,16857,,,,,
q1-one-fast,26.001,68987,,,,68678,4379,9692,11406,14491,16784,,,,,
q1-one-fast,27.001,67855,,,,67879,3694,10163,12407,15681,18035,,,,,
q1-one-fast,28.001,66078,,,,66209,3874,10871,13080,15682,17533,,,,,
q1-one-fast,29.001,68387,,,,68145,4565,10235,12143,15286,17861,,,,,
q1-one-fast,30.001,66271,,,,66863,4281,10614,12824,15897,18765,,,,,
q1-one-fast,31.001,64610,,,,64239,4525,11347,13402,16926,18897,,,,,
q1-one-fast,32.001,66121,,,,66100,4322,10910,13232,16645,18627,,,,,
q1-one-fast,33.001,67350,,,,67282,4146,10369,12534,15755,18896,,,,,
q1-one-fast,34.001,68147,,,,68382,4038,10018,11811,14912,15933,,,,,
q1-one-fast,35.001,67610,,,,67364,3840,10328,12264,16730,19633,,,,,
q1-one-fast,36.001,66452,,,,66548,4075,10300,12440,15965,17938,,,,,
q1-one-fast,37.001,67354,,,,67316,4469,10310,11903,14999,16669,,,,,
q1-one-fast,38.001,67492,,,,67389,3837,10242,12121,15334,17588,,,,,
q1-one-fast,39.001,67299,,,,67498,4770,10448,12176,14960,17567,,,,,
q1-one-fast,40.001,66965,,,,67030,4589,10349,12193,15176,16634,,,,,
q1-one-fast,41.001,66542,,,,66445,4040,10525,12235,15184,16559,,,,,
q1-one-fast,42.001,66249,,,,66332,4814,10657,13058,16501,17967,,,,,
q1-one-fast,43.001,67090,,,,66985,4107,10614,13073,15933,18680,,,,,
q1-one-fast,44.001,66914,,,,66857,4452,10781,12477,15226,17676,,,,,
q1-one-fast,45.001,65799,,,,65981,4083,10787,12805,16354,18802,,,,,
q1-one-fast,46.001,66302,,,,66225,4222,10931,13052,17575,20012,,,,,
q1-one-fast,47.001,67366,,,,67662,4380,10539,12221,15080,16516,,,,,
q1-one-fast,48.001,67866,,,,67569,4073,10351,11874,14560,16376,,,,,
q1-one-fast,49.001,67869,,,,67704,4650,10542,12109,15357,17213,,,,,
q1-one-fast,50.001,67438,,,,67734,3913,10277,12220,15495,17960,,,,,
q1-one-fast,51.001,67659,,,,67373,4328,10381,11898,14828,17287,,,,,
q1-one-fast,52.001,67395,,,,67349,3912,10271,12243,15448,17871,,,,,
q1-one-fast,53.001,66410,,,,66489,3910,10902,12681,16069,18597,,,,,
q1-one-fast,54.001,66630,,,,66754,4194,10846,12629,15650,17117,,,,,
q1-one-fast,55.001,67415,,,,67266,4840,10563,12532,15841,18076,,,,,
q1-one-fast,56.001,67250,,,,67333,4432,10625,12805,15994,17906,,,,,
q1-one-fast,57.001,66556,,,,66599,4288,10425,12343,15411,18256,,,,,
q1-one-fast,58.001,67913,,,,67657,4194,10523,12500,15890,17393,,,,,
q1-one-fast,59.001,67616,,,,67930,3663,10363,12074,15374,18485,,,,,
q1-one-fast,60.001,64956,,,,64966,4584,11400,13147,16087,18592,,,,,
q1-one-fast,61.001,67314,,,,67017,3894,10428,12344,15586,17585,,,,,
q1-one-fast,62.001,66185,,,,66249,4171,10549,12962,18496,20530,,,,,
q1-one-fast,63.001,67080,,,,67125,4072,10678,12845,16240,18437,,,,,
q1-one-fast,64.001,66656,,,,66789,4332,10957,13136,16489,19005,,,,,
q1-one-fast,65.001,68962,,,,68783,4401,9894,11297,14430,17004,,,,,
q1-one-fast,66.001,66956,,,,66966,4236,10448,12430,15945,18316,,,,,
q1-one-fast,67.001,66130,,,,66046,3892,10586,12710,15542,17429,,,,,
q1-one-fast,68.001,67948,,,,68034,4434,10177,12109,16036,18116,,,,,
q1-one-fast,69.001,68317,,,,68293,4408,10068,12532,16322,19988,,,,,
q1-one-fast,70.001,66836,,,,66961,3221,10358,12259,16449,19121,,,,,
q1-one-fast,71.001,66072,,,,66203,4129,10793,12827,15630,17786,,,,,
q1-one-fast,72.001,68040,,,,67752,4502,10470,12503,15887,18048,,,,,
q1-one-fast,73.001,68444,,,,68246,4056,10115,11970,15274,18469,,,,,
q1-one-fast,74.001,65996,,,,66531,4600,10954,12562,15908,18174,,,,,
q1-one-fast,75.001,66943,,,,67008,4336,10471,12845,15453,18389,,,,,
q1-one-fast,76.001,67367,,,,67198,3458,10219,12090,14529,16135,,,,,
q1-one-fast,77.001,68276,,,,68310,4683,10310,12627,19556,23241,,,,,
q1-one-fast,78.001,67176,,,,67071,3748,10552,12474,15614,17879,,,,,
q1-one-fast,79.001,66541,,,,66873,3869,10836,12716,15405,17353,,,,,
q1-one-fast,80.001,66587,,,,66210,4270,11099,13305,16694,18433,,,,,
q1-one-fast,81.001,66401,,,,66448,4567,11025,12834,15700,18308,,,,,
q1-one-fast,82.001,66121,,,,66154,4363,10853,13009,17084,19814,,,,,
