Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分13秒   999     53629   62.00   13.00    0.00    0.00   75.00     3  18020.00      0.00 2740144  162408   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分14秒   999     53629  240.00   54.00    0.00    0.00  294.00     3  75078.00      0.00 2747280  165576   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分15秒   999     53629  261.00   66.00    0.00    0.00  327.00     3 113600.00      0.00 2755240  169168   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分16秒   999     53629  266.00   63.00    0.00    0.00  329.00     3 117047.00      0.00 2750676  166768   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分17秒   999     53629  267.00   65.00    0.00    0.00  332.00     3 122279.00      0.00 2751816  167704   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分18秒   999     53629  267.00   61.00    0.00    0.00  328.00     3 118590.00      0.00 2756380  169384   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分19秒   999     53629  265.00   65.00    0.00    0.00  330.00     3 115315.00      0.00 2755812  171940   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分20秒   999     53629  266.00   64.00    0.00    0.00  330.00     3 112286.00      0.00 2753400  168624   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分21秒   999     53629  262.00   63.00    0.00    0.00  325.00     3 114288.00      0.00 2756028  173092   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分22秒   999     53629  271.00   64.00    0.00    0.00  335.00     3 128033.00      0.00 2753536  169168   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分23秒   999     53629  263.00   69.00    0.00    0.00  332.00     3 118806.00      0.00 2753492  171880   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分24秒   999     53629  263.00   69.00    0.00    0.00  332.00     3 118596.00      0.00 2749696  167092   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分25秒   999     53629  262.00   67.00    0.00    0.00  329.00     3 118284.00      0.00 2756344  174372   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分26秒   999     53629  264.00   63.00    0.00    0.00  327.00     3 119258.00      0.00 2757664  173588   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分27秒   999     53629  262.00   70.00    0.00    0.00  332.00     3 122062.00      0.00 2752312  170012   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分28秒   999     53629  272.00   62.00    0.00    0.00  334.00     3 109994.00      0.00 2745812  170400   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分29秒   999     53629  264.00   71.00    0.00    0.00  335.00     3 118589.00      0.00 2754064  169460   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分30秒   999     53629  264.00   69.00    0.00    0.00  333.00     3 117662.00      0.00 2747824  168800   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分31秒   999     53629  270.00   61.00    0.00    0.00  331.00     3 113587.00      0.00 2755796  172704   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分32秒   999     53629  266.00   69.00    0.00    0.00  335.00     3 117532.00      0.00 2754364  170752   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分33秒   999     53629  272.00   69.00    0.00    0.00  341.00     3 127360.00      0.00 2744520  162600   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分34秒   999     53629  258.00   75.00    0.00    0.00  333.00     3 115533.00      0.00 2752488  170912   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分35秒   999     53629  265.00   67.00    0.00    0.00  332.00     3 116548.00      0.00 2751756  169600   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分36秒   999     53629  264.00   65.00    0.00    0.00  329.00     3 115830.00      0.00 2749368  173696   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分37秒   999     53629  276.00   61.00    0.00    0.00  337.00     3 121718.00      0.00 2755904  171280   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分38秒   999     53629  277.00   59.00    0.00    0.00  336.00     3 114730.00      0.00 2750600  170416   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分39秒   999     53629  274.00   65.00    0.00    0.00  339.00     3 114937.00      0.00 2749216  172196   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分40秒   999     53629  270.00   66.00    0.00    0.00  336.00     3 122408.00      0.00 2752180  173884   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分41秒   999     53629  270.00   63.00    0.00    0.00  333.00     3 112840.00      0.00 2760892  168868   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分42秒   999     53629  257.00   75.00    0.00    0.00  332.00     3 106846.00      0.00 2757584  170096   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分43秒   999     53629  268.00   65.00    0.00    0.00  333.00     3 110564.00      0.00 2754460  170064   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分44秒   999     53629  269.00   62.00    0.00    0.00  331.00     3 123650.00      0.00 2753472  171088   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分45秒   999     53629  267.00   69.00    0.00    0.00  336.00     3 128799.00      0.00 2754424  168280   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分46秒   999     53629  282.00   54.00    0.00    0.00  336.00     3 128310.00      0.00 2754764  169964   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分47秒   999     53629  268.00   70.00    0.00    0.00  338.00     3 137550.00      0.00 2752004  167992   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分48秒   999     53629  268.00   69.00    0.00    0.00  337.00     3 132536.00      0.00 2751296  168920   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分49秒   999     53629  271.00   65.00    0.00    0.00  336.00     3 134398.00      0.00 2753360  165084   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分50秒   999     53629  278.00   63.00    0.00    0.00  341.00     3 135996.00      0.00 2754864  169464   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分51秒   999     53629  262.00   69.00    0.00    0.00  331.00     3 121097.00      0.00 2755512  168176   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时18分52秒   999     53629  269.00   67.00    0.00    0.00  336.00     3 126603.00      0.00 2753844  167400   0.51  beam.smp

