id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,32527,,32129,0,31587,201,9881,19939,26545,60887,100,2556,4737,9868,13198
warmup,2.000,56478,,56377,0,57004,1743,5670,17388,24109,30527,88,7236,8370,11094,13505
warmup,3.000,66138,,66138,0,66253,2421,4800,5548,7000,8113,418,7367,8000,8962,9558
warmup,4.000,64854,,64854,0,64801,2666,4764,5437,6515,7808,2945,7548,8204,9165,10089
warmup,5.000,64178,,64179,0,64189,2627,4757,5269,6314,7798,4067,7635,8217,9017,9418
warmup,6.000,64685,,64684,0,64716,2004,4649,5153,6007,6741,4398,7614,8299,9228,9798
warmup,7.000,65101,,65113,0,65057,2250,4712,5297,6368,7505,2549,7526,8145,9073,9900
warmup,8.000,65752,,65793,0,65865,2816,4962,5601,7346,10906,1408,7231,7851,8944,10060
warmup,9.000,66061,,66043,0,66025,1970,4912,5563,6899,10526,2905,7410,7941,8831,9544
warmup,10.000,64347,,64316,0,64377,2445,4850,5411,6476,7550,1286,7537,8348,9223,9958
warmup,11.000,66105,,66101,0,66079,2124,4756,5336,6419,9057,249,7316,7917,8852,9399
warmup,12.000,65482,,65589,0,65502,2632,4891,5626,7704,8675,1555,7379,8020,9030,9531
warmup,13.000,66256,,66149,0,66233,2322,4748,5327,6443,7893,2172,7260,7973,8909,9554
warmup,14.000,65657,,65666,0,65630,2430,4889,5540,6872,7631,1610,7383,8036,9081,9852
warmup,15.000,67750,,67741,0,67587,2422,4830,5466,6572,7340,3692,7243,7806,8607,9278
warmup,16.000,65262,,65272,0,65368,1858,4598,5129,5983,6812,4265,7557,8152,8969,9497
warmup,17.000,66576,,66566,0,66620,2898,4729,5218,6244,7428,4185,7331,7948,8790,9451
warmup,18.000,66794,,66828,0,66638,2515,4613,5167,6316,7238,3347,7341,7956,8656,9285
warmup,19.000,64934,,64909,0,65175,2514,4695,5335,6488,8613,3604,7436,8156,9246,9867
warmup,20.000,64352,,64343,0,64278,2200,4827,5460,6484,7491,3849,7625,8352,9324,10187
warmup,21.000,64398,,64428,0,64412,2505,5073,5638,6674,7035,4235,7576,8301,9234,9682
warmup,22.000,64585,,64555,0,64532,2306,4593,5133,5925,6490,4723,7528,8237,9223,9843
warmup,23.000,62965,,62967,0,63076,2574,4709,5229,6141,7267,4199,7770,8493,9314,9685
warmup,24.000,65660,,65658,0,65596,2549,4824,5503,6701,7749,3639,7466,8193,9244,9852
