id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33383,,32883,0,32268,221,12134,21520,31899,35322,83,2881,7297,11893,14620
warmup,2.000,53299,,53299,0,54100,1162,6360,10959,59580,64323,750,7720,8929,14306,23227
warmup,3.000,61103,,61131,0,61096,2386,5125,5709,6531,7797,3810,7935,8624,9727,10332
warmup,4.000,59834,,59806,0,59865,2419,5078,5584,6379,7436,2669,8154,9032,10019,10652
warmup,5.000,59069,,59069,0,59082,2693,5305,5888,6908,7659,644,8279,9105,10095,10746
warmup,6.000,60462,,60518,0,60480,2548,5210,5945,9603,12485,4015,7801,8691,9886,10819
warmup,7.000,60105,,60074,0,60098,2743,5209,5850,7222,8413,3200,8093,8966,9895,10585
warmup,8.000,60485,,60462,0,60385,2646,5059,5650,6617,7307,3349,7933,8759,10023,10944
warmup,9.000,60626,,60670,0,60699,2680,5252,5855,7267,8503,3052,7993,8863,9883,10518
warmup,10.000,60920,,60874,0,60918,2390,5038,5575,6551,7485,4351,7905,8698,9862,10422
warmup,11.000,59211,,59211,0,58967,2062,5026,5510,7645,31315,528,8068,8914,10058,11000
warmup,12.000,61870,,61924,0,62201,2296,5143,5692,6903,8053,1340,7794,8706,9868,10542
warmup,13.000,61042,,60988,0,61019,2491,5050,5638,6772,8915,2604,7877,8803,9845,10500
warmup,14.000,61278,,61279,0,61202,2323,5130,5724,6775,7527,2951,7947,8739,9880,10581
warmup,15.000,61958,,61958,0,62001,3233,5060,5576,6513,7027,4232,7803,8646,9786,10171
warmup,16.000,59318,,59317,0,59282,3145,5305,5989,7353,8807,3814,8286,9334,10181,10541
warmup,17.000,61984,,61984,0,62000,3164,5127,5590,6467,7025,2612,7806,8510,9598,10100
warmup,18.000,61484,,61484,0,61330,2401,5088,5700,6711,7834,3649,7773,8679,9840,10597
warmup,19.000,60964,,60966,0,61092,2823,5296,5968,7386,8438,2112,7900,8770,9829,10562
warmup,20.000,63252,,63252,0,63118,1154,5100,5799,6925,7622,2945,7558,8342,9391,10285
warmup,21.000,62039,,62040,0,62242,2241,5090,5636,6549,7336,2205,7794,8544,9712,10397
warmup,22.000,62317,,62319,0,62095,2801,5225,5859,7233,8194,3998,7713,8612,9746,10329
warmup,23.000,62283,,62278,0,62470,3080,5237,5927,7144,8759,3641,7753,8485,9683,10420
warmup,24.000,58868,,58868,0,58789,2474,5206,5700,6649,7428,4275,8411,9295,10116,10669
warmup,25.000,61524,,61602,0,61630,2547,5128,5803,6759,7799,4100,7983,8718,9766,10277
warmup,26.000,60786,,60708,0,60683,2578,5259,5862,7066,10786,3805,7929,8878,9721,10272
warmup,27.000,60333,,60333,0,60326,2895,5424,6139,8082,10704,2607,7746,8703,10066,11124
warmup,28.000,59232,,59280,0,59250,2246,5194,5704,6684,7569,4044,8258,9121,10026,10621
warmup,29.000,62371,,62323,0,62395,2797,5234,5868,7526,8632,3251,7775,8608,9764,10562
warmup,30.000,62634,,62640,0,62595,2698,5294,5949,7269,8700,2880,7660,8385,9507,10144
warmup,31.000,62483,,62477,0,62583,2805,5115,5748,6823,7357,3794,7670,8392,9719,10300
warmup,32.000,63735,,63798,0,63583,3165,5334,6008,7223,8233,3456,7555,8391,9484,10157
warmup,33.000,62999,,62936,0,63079,1172,5337,6172,8026,9117,325,7528,8320,9616,10210
warmup,34.000,63981,,64027,0,63880,2649,5163,5969,7480,8823,3761,7535,8308,9284,9991
warmup,35.000,62744,,62699,0,62676,2850,5137,5739,6756,8020,4278,7563,8344,9500,10261
warmup,36.000,64088,,64099,0,64247,2445,5160,5842,7194,8368,4080,7512,8272,9212,9922
warmup,37.000,63785,,63775,0,63742,2368,5290,5931,7403,8077,3302,7541,8390,9445,10323
warmup,38.000,63402,,63402,0,63463,1953,4983,5530,6475,7177,1375,7693,8482,9565,10166
warmup,39.000,61429,,61428,0,61410,2632,5151,5653,6695,7781,3939,7908,8689,9716,10342
warmup,40.000,61964,,61964,0,61992,2778,5161,5779,7013,8193,3251,7836,8726,9851,10468
warmup,41.000,60433,,60441,0,60495,3017,5082,5639,6461,6889,4708,7960,8839,9814,10228
warmup,42.000,60471,,60463,0,60443,2247,5125,5596,6438,7403,3825,7734,8505,9691,10791
warmup,43.000,61456,,61456,0,61452,1529,5080,5641,6686,7501,2939,7866,8716,9745,10368
warmup,44.000,59524,,59524,0,59560,2743,5086,5628,6657,7358,4208,8167,9129,9946,10492
warmup,45.000,60071,,60071,0,59912,2285,5099,5637,7006,7872,4634,8091,9007,10096,10790
warmup,46.000,61159,,61160,0,61280,3063,5068,5707,6671,7521,4028,7889,8721,9707,10407
warmup,47.000,60967,,60977,0,60897,2476,5134,5819,7424,9003,4213,7934,8900,9951,10679
warmup,48.000,60365,,60354,0,60425,2524,5241,5775,6780,7662,3342,8054,8877,9933,10617
warmup,49.000,62015,,62015,0,62011,2153,5212,5862,7000,8504,2506,7760,8579,9644,10310
