id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31983,,31483,0,30887,223,11231,22565,34219,35520,94,2531,6669,13626,24323
warmup,2.000,53425,,53436,0,54189,3180,10352,15598,27659,33209,211,7487,8596,13000,17396
warmup,3.001,59455,,59445,0,59326,2561,4958,5494,6801,8515,1074,8150,8914,10012,10741
warmup,4.000,61570,,61569,0,61677,2721,4813,5297,6063,7101,4067,7869,8593,9751,10505
warmup,5.000,59597,,59597,0,59697,2491,4990,5522,6754,8678,4343,8136,9015,10050,10672
warmup,6.000,60049,,60049,0,60079,2823,5013,5738,6910,9143,2110,8090,8840,9986,10666
warmup,7.000,56697,,56697,0,56648,2430,5071,5494,6243,6971,1581,8780,9568,10330,10784
warmup,8.000,58777,,58785,0,58758,1829,5076,5739,6923,7819,3970,8198,8942,10044,10723
warmup,9.000,58621,,58662,0,58624,2278,5034,5551,6401,7067,3858,8354,9192,10208,10849
warmup,10.000,61635,,61589,0,61638,2310,4833,5380,6662,8356,1330,7911,8681,9675,10119
warmup,11.000,62583,,62586,0,62607,2718,4688,5268,6339,7462,3631,7704,8407,9399,10063
warmup,12.000,61343,,61392,0,61339,2346,4966,5579,6738,7542,3798,7884,8625,9618,10377
warmup,13.000,60191,,60144,0,60154,2714,5140,5768,7017,7903,3999,8116,8987,10018,10542
warmup,14.000,60919,,60911,0,60907,2704,4782,5316,6425,9406,1601,7957,8741,9974,10297
warmup,15.000,60626,,60629,0,60672,2106,4908,5562,6657,7963,3604,8072,8853,9874,10294
warmup,16.000,58926,,58935,0,58917,3181,4957,5502,6516,7277,4841,8322,9228,10228,10874
warmup,17.000,60729,,60717,0,60708,2691,4886,5408,6449,7643,5434,7992,8833,9876,10443
warmup,18.000,61341,,61381,0,61310,3089,4822,5337,6235,6997,4427,7981,8689,9598,10489
warmup,19.000,61716,,61676,0,61819,3191,4816,5335,6383,6940,3453,7883,8549,9843,10534
warmup,20.000,60368,,60368,0,60384,2785,4937,5416,6326,7126,4384,7910,8739,9735,10427
warmup,21.000,61001,,61001,0,60925,2340,4889,5390,6294,7195,4884,7999,8712,9844,10529
warmup,22.000,62066,,62067,0,62091,2716,4886,5365,6162,7015,4837,7794,8546,9568,10365
warmup,23.000,60949,,60948,0,60942,2506,4824,5356,6389,7469,2888,8024,8860,9932,10460
warmup,24.000,62194,,62194,0,62138,1718,4791,5304,6164,7202,2367,7830,8603,9626,10290
warmup,25.000,59618,,59621,0,59638,3177,4864,5317,6093,6665,4737,8126,8959,10035,10602
warmup,26.000,61220,,61261,0,61238,2002,4849,5385,6269,7040,2849,7935,8648,9917,10902
warmup,27.000,61600,,61556,0,61583,2645,4810,5384,6267,7213,4141,7943,8671,9698,10431
warmup,28.000,61190,,61191,0,61190,2831,4858,5335,6256,7126,4011,7968,8774,9882,10384
warmup,29.000,59932,,59942,0,59958,3047,4860,5344,6478,7647,5287,8126,9011,10087,10659
warmup,30.000,59898,,59887,0,59892,2760,4921,5336,6096,6892,4587,8210,9036,9850,10416
warmup,31.000,60790,,60790,0,60811,2170,4830,5305,6095,7227,3174,7952,8835,9952,10632
warmup,32.000,60045,,60052,0,60067,2186,5025,5686,6853,7567,2405,8050,8816,9976,10807
warmup,33.000,62238,,62232,0,62071,3026,4740,5301,6237,7122,4190,7818,8424,9430,10343
warmup,34.000,59760,,59759,0,59883,418,4818,5306,6198,6825,160,8061,8976,9881,10432
warmup,35.000,62372,,62378,0,62347,2894,4714,5208,5927,6778,4609,7799,8512,9484,10028
warmup,36.000,61647,,61647,0,61651,3075,4891,5426,6656,7538,4376,7945,8606,9781,10524
warmup,37.000,58742,,58736,0,58783,3142,4904,5373,6306,7242,4631,8324,9216,10187,10945
warmup,38.000,60453,,60453,0,60467,2941,4856,5424,6534,7964,4881,8037,8753,9857,10573
warmup,39.000,62907,,62920,0,62829,2454,4703,5192,6084,6911,4511,7723,8362,9346,10103
warmup,40.000,61347,,61334,0,61407,2670,4789,5317,6269,7179,4176,7960,8707,9775,10266
warmup,41.000,60701,,60701,0,60749,2845,4803,5320,5985,6677,3902,8079,8899,9959,10345
warmup,42.000,59705,,59706,0,59559,2932,4766,5272,6141,6987,4901,8236,9117,10089,10681
warmup,43.000,61886,,61885,0,61926,2300,4855,5472,7303,10574,3977,7772,8500,9669,10600
warmup,44.000,60484,,60484,0,60509,2988,4873,5477,6656,7376,3399,8082,8844,9986,10486
warmup,45.000,60988,,60988,0,61011,3025,4814,5316,6023,6701,4235,8038,8770,9733,10384
warmup,46.000,62026,,62026,0,61962,3083,4734,5216,6057,6597,4583,7848,8561,9571,10122
warmup,47.000,59953,,59953,0,60044,2592,4928,5516,6529,7650,3279,8116,8940,10072,10900
warmup,48.000,62398,,62398,0,62266,2552,4820,5511,6563,7110,3477,7754,8537,9519,10331
warmup,49.000,61230,,61281,0,61246,2802,4900,5432,6350,7603,4244,7938,8670,9826,10364
warmup,50.000,61603,,61561,0,61674,1916,4718,5319,6274,7223,4655,7831,8592,9948,10830
warmup,51.000,60032,,60023,0,60004,2578,4794,5278,6018,6690,4282,8170,8961,9916,10484
warmup,52.000,62014,,62017,0,62091,2674,4731,5318,6152,6965,4296,7872,8575,9620,10104
warmup,53.000,60567,,60581,0,60498,3298,4917,5386,6330,6899,4295,7983,8833,9986,10512
warmup,54.000,61452,,61443,0,61393,3128,4873,5395,6222,7004,4699,8007,8683,9794,10497
warmup,55.000,63042,,63077,0,63120,1847,4838,5425,6283,7363,4511,7713,8446,9281,10007
warmup,56.000,62663,,62675,0,62644,2987,4730,5331,6280,7119,4368,7773,8398,9314,9985
warmup,57.000,62760,,62710,0,62802,2520,4841,5424,6255,7090,4692,7803,8384,9299,9730
warmup,58.000,63325,,63332,0,63192,2860,4592,5090,5723,6298,5122,7699,8350,9456,10305
warmup,59.000,59753,,59741,0,59888,2742,4870,5331,6699,7893,3566,8085,9117,10111,10576
warmup,60.000,58298,,58304,0,58253,2527,4843,5277,5945,6632,4968,8509,9345,10179,10734
