id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33324,,33308,0,32909,176,5337,10411,17327,22109,96,941,2982,7035,9891
warmup,2.000,59354,,58869,0,59487,3176,6489,15722,24790,28661,214,7056,8009,11186,14402
warmup,3.000,66501,,66527,0,66420,1520,4892,5625,7143,8347,462,7194,7908,8972,9552
warmup,4.000,66478,,66454,0,66577,2220,4921,5666,7117,7937,445,7256,8031,9076,9944
warmup,5.000,63279,,63337,0,63265,2601,4929,5579,6592,8182,1021,7682,8416,9474,10075
warmup,6.000,64761,,64724,0,64755,2497,4936,5590,6986,8795,292,7495,8193,9248,9768
warmup,7.000,65064,,65050,0,64973,2638,5115,5847,7075,7917,1048,7499,8086,9202,9904
warmup,8.000,65753,,65744,0,65804,2439,5059,5799,7367,10526,904,7231,8022,9218,10005
warmup,9.000,65006,,65045,0,65022,2730,5054,5739,6936,8021,3640,7368,8144,9302,9800
warmup,10.000,64934,,64895,0,64922,2570,4947,5624,6691,7568,4305,7433,8269,9259,9838
warmup,11.000,64957,,64957,0,64883,2547,4932,5777,7094,8127,2307,7388,8164,9164,9847
warmup,12.000,65707,,65731,0,65791,2275,4867,5377,6655,8760,1932,7361,8022,9241,10252
warmup,13.000,65457,,65442,0,65442,2628,5075,5760,6946,7690,2385,7312,8053,9271,9994
warmup,14.000,65526,,65517,0,65557,3073,4863,5574,6838,7970,3468,7368,8060,9044,9941
warmup,15.000,65818,,65818,0,65752,2561,5080,5812,6982,7615,2389,7431,8066,8969,9848
warmup,16.000,64136,,64136,0,64193,2522,4831,5422,6945,7823,3192,7582,8292,9289,9855
warmup,17.000,65256,,65256,0,65340,2033,4811,5439,6451,7211,2883,7352,8095,9028,9979
warmup,18.000,64248,,64248,0,64188,2557,5033,5741,7501,8834,2708,7508,8382,9498,10056
warmup,19.000,64418,,64418,0,64398,2406,4849,5410,6818,8229,3726,7523,8288,9354,9868
warmup,20.000,63645,,63645,0,63687,2049,4935,5632,6686,7781,2114,7593,8437,9429,10024
warmup,21.000,64681,,64681,0,64651,2494,5351,6153,7662,8474,4026,7485,8238,9233,9884
warmup,22.000,64093,,64163,0,64101,2461,4885,5586,6924,8152,3876,7544,8272,9380,10464
warmup,23.000,64151,,64082,0,64125,3093,5419,6275,7836,9076,3367,7619,8420,9527,10007
warmup,24.000,64461,,64506,0,64463,2649,4972,5705,7969,9591,4034,7513,8339,9242,10018
warmup,25.000,65667,,65728,0,65804,2111,4983,5580,6937,8082,3445,7346,8015,9022,9653
warmup,26.000,65117,,65013,0,64900,2566,4915,5698,7731,8705,3528,7338,8049,9288,9919
warmup,27.000,64817,,64944,0,64884,2761,5022,5723,6876,7413,3628,7447,8248,9175,9723
warmup,28.000,64399,,64303,0,64333,2471,4829,5455,6850,7508,3473,7517,8195,9188,10471
warmup,29.000,65569,,65535,0,65654,3159,5031,5891,7846,8734,3579,7477,8182,8841,9428
warmup,30.000,65589,,65633,0,65500,2827,4948,5749,7330,8916,4410,7408,8094,9149,9719
warmup,31.000,66676,,66635,0,66729,275,4886,5570,6828,7559,171,7211,7852,8732,9485
warmup,32.000,66961,,66958,0,66997,2275,5118,5898,7579,8888,1339,7252,7857,8771,9436
warmup,33.000,67389,,67389,0,67412,2353,4940,5740,7093,7832,3562,7165,7839,8718,9414
warmup,34.000,65793,,65793,0,65782,2639,4937,5712,6881,8131,3836,7364,8034,8943,9892
warmup,35.000,66269,,66274,0,66199,2644,5138,5882,7122,7770,3161,7304,7965,9052,9649
warmup,36.000,66467,,66462,0,66288,2659,4798,5479,6799,7733,2229,7179,7861,8745,9451
warmup,37.000,64678,,64678,0,64762,2592,5067,5732,7399,8690,3327,7467,8105,9245,9768
warmup,38.000,66681,,66682,0,66868,2211,4935,5495,6494,7167,3305,7258,7911,8857,9460
warmup,39.000,66600,,66599,0,66602,2187,4845,5582,6669,7560,3568,7247,7919,8738,9184
warmup,40.000,66213,,66222,0,66072,2400,4821,5485,6784,8994,3337,7289,7955,8843,9680
warmup,41.000,66673,,66683,0,66791,1578,4879,5560,6790,7741,259,7199,7858,8765,9595
warmup,42.000,67070,,67051,0,67033,2744,4797,5389,6242,6768,3430,7158,7736,8703,9479
warmup,43.000,65774,,65801,0,65809,3159,4962,5684,6676,7806,4260,7383,8000,8945,9616
warmup,44.000,67264,,67237,0,67205,2690,4617,5186,6158,6881,3390,7219,7888,8611,9250
