id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,25291,,23584,0,23751,123,2421,7609,31547,49732,185,2812,8109,26548,35134
q3-rate70,2.000,42351,,44027,0,43870,141,5198,24642,71041,90002,330,5913,29202,59221,66140
q3-rate70,3.000,33600,,33611,0,33600,133,544,705,1073,1695,305,786,987,1618,2072
q3-rate70,4.000,33602,,33591,0,33599,134,562,745,947,1154,254,827,957,1317,1766
q3-rate70,5.000,33580,,33600,0,33601,123,550,708,986,2197,247,810,966,1487,3382
q3-rate70,6.000,33606,,33589,0,33592,137,531,715,1042,1746,260,801,960,1433,2008
q3-rate70,7.000,33621,,33617,0,33631,131,499,659,1014,2287,254,759,921,1482,2781
q3-rate70,8.000,33631,,33649,0,33626,122,507,687,1095,2911,285,755,940,1477,3268
q3-rate70,9.000,33584,,33596,0,33597,131,569,745,974,2270,300,819,942,1240,1983
q3-rate70,10.000,33601,,33574,0,33594,142,585,761,974,1810,298,834,946,1230,2240
q3-rate70,11.000,33631,,33654,0,33635,142,544,730,955,2308,239,813,939,1323,2688
q3-rate70,12.000,33611,,33581,0,33580,133,548,729,989,1476,304,819,949,1336,3597
q3-rate70,13.000,33585,,33590,0,33595,123,585,769,995,1316,277,845,965,1264,1847
q3-rate70,14.000,33638,,33643,0,33634,133,665,836,1062,1293,306,884,1014,1453,1965
q3-rate70,15.000,33583,,33578,0,33584,129,597,778,1005,1737,293,864,984,1476,2562
q3-rate70,16.000,33607,,33608,0,33614,125,570,752,1003,1875,278,836,974,1564,2247
q3-rate70,17.000,33609,,33639,0,33629,116,558,724,920,1140,259,800,932,1163,1572
q3-rate70,18.000,33655,,33618,0,33622,135,588,759,1026,1664,229,840,964,1537,2528
q3-rate70,19.000,33584,,33580,0,33592,141,666,814,1016,1205,299,889,1003,1482,2031
q3-rate70,20.000,33598,,33601,0,33605,118,502,684,892,1231,258,770,900,1112,1781
q3-rate70,21.000,33640,,33641,0,33624,143,612,765,952,1190,315,841,949,1192,1982
q3-rate70,22.000,33627,,33629,0,33624,144,600,749,913,1092,286,832,938,1094,1563
q3-rate70,23.000,33627,,33627,0,33633,129,591,753,971,2240,276,813,924,1136,2800
q3-rate70,24.000,33588,,33589,0,33591,135,572,738,961,1323,255,817,926,1131,2112
q3-rate70,25.000,33598,,33598,0,33594,133,625,780,975,1265,337,864,965,1288,1757
q3-rate70,26.000,33588,,33589,0,33604,141,666,814,1070,2524,334,886,1004,1447,2838
q3-rate70,27.000,33622,,33649,0,33634,142,525,700,961,1450,283,796,944,1454,2175
q3-rate70,28.000,33639,,33610,0,33616,128,644,802,1034,1289,330,877,981,1280,1849
q3-rate70,29.000,33590,,33602,0,33609,153,667,831,1071,1356,329,895,1024,1540,1964
q3-rate70,30.000,33648,,33634,0,33619,142,706,863,1126,2767,368,932,1081,1719,2669
q3-rate70,31.000,33592,,33593,0,33599,137,576,745,913,1135,359,829,947,1229,2368
q3-rate70,32.000,33593,,33594,0,33586,129,590,770,959,1148,310,851,969,1234,1718
q3-rate70,33.000,33587,,33602,0,33610,141,634,796,1027,1760,313,852,979,1457,2273
q3-rate70,34.000,33641,,33626,0,33620,145,609,770,991,1210,279,847,974,1377,2030
q3-rate70,35.000,33611,,33624,0,33636,145,656,820,1042,1198,307,878,1008,1398,1800
q3-rate70,36.000,33598,,33586,0,33587,119,609,784,1067,1778,315,865,1025,1615,2301
q3-rate70,37.000,33592,,33621,0,33612,161,609,768,1004,2202,270,831,955,1451,2986
q3-rate70,38.000,33607,,33582,0,33588,129,589,736,917,1084,234,831,943,1161,1655
q3-rate70,39.000,33609,,33601,0,33595,132,604,762,935,1107,263,859,965,1228,1945
q3-rate70,40.000,33587,,33587,0,33596,141,606,767,976,1204,325,857,980,1285,1827
q3-rate70,41.000,33629,,33633,0,33627,133,612,784,1066,1604,304,878,1021,1554,2578
q3-rate70,42.000,33586,,33588,0,33598,130,608,776,1060,1507,291,891,1066,1624,2012
q3-rate70,43.000,33594,,33609,0,33598,159,670,837,1116,1737,341,908,1042,1606,2130
q3-rate70,44.000,33640,,33624,0,33620,123,561,737,973,1464,234,832,981,1404,1971
q3-rate70,45.000,33615,,33636,0,33634,129,521,713,910,1004,264,775,914,1094,1595
q3-rate70,46.000,33595,,33600,0,33599,145,601,779,1022,1251,318,857,985,1417,1882
q3-rate70,47.000,33614,,33592,0,33596,144,607,771,1034,1325,221,856,1010,1367,1737
q3-rate70,48.000,33614,,33622,0,33622,144,679,838,1052,1296,334,908,1040,1545,1873
q3-rate70,49.000,33594,,33597,0,33600,136,603,764,1037,1511,238,851,976,1445,2393
q3-rate70,50.000,33629,,33626,0,33627,146,603,752,947,1178,285,825,935,1217,1863
q3-rate70,51.000,33625,,33641,0,33638,120,613,787,980,1149,305,876,983,1304,1901
q3-rate70,52.000,33640,,33609,0,33620,131,612,792,1096,1587,337,865,1013,1546,2061
q3-rate70,53.000,33606,,33606,0,33589,141,598,777,992,1149,242,856,977,1439,1941
q3-rate70,54.000,33575,,33601,0,33611,134,550,738,988,1847,248,811,969,1415,2500
q3-rate70,55.000,33651,,33629,0,33626,119,618,773,966,1296,302,860,975,1295,1841
q3-rate70,56.000,33592,,33598,0,33591,115,510,687,1018,1554,299,800,976,1439,1905
q3-rate70,57.000,33590,,33581,0,33600,142,568,754,973,1200,305,827,979,1331,1938
q3-rate70,58.000,33637,,33637,0,33622,130,609,789,1011,1945,317,870,978,1309,1739
q3-rate70,59.000,33591,,33591,0,33594,131,650,829,1089,1428,315,873,1011,1463,2195
q3-rate70,60.000,33615,,33623,0,33640,117,539,716,954,1318,288,807,942,1270,1840
q3-rate70,61.000,33608,,33601,0,33588,150,638,789,1057,1309,299,885,1033,1499,2124
q3-rate70,62.000,33602,,33601,0,33597,137,669,826,1102,1366,347,924,1090,1639,2033
q3-rate70,63.000,33589,,33593,0,33600,143,624,820,1147,1594,240,882,1052,1716,2621
q3-rate70,64.000,33596,,33602,0,33593,139,618,768,964,1070,266,852,969,1263,1763
q3-rate70,65.000,33606,,33591,0,33594,114,561,746,967,1145,292,838,989,1337,1908
q3-rate70,66.000,33610,,33608,0,33609,142,678,850,1100,1414,314,927,1077,1661,2272
q3-rate70,67.000,33594,,33619,0,33619,126,554,732,1003,3142,277,834,972,1535,3617
q3-rate70,68.000,33636,,33619,0,33626,145,593,772,954,1124,332,850,967,1297,1784
q3-rate70,69.000,33608,,33609,0,33597,123,578,752,1009,2898,252,830,970,1477,2543
q3-rate70,70.000,33588,,33586,0,33591,143,651,804,993,1176,269,882,994,1407,1844
q3-rate70,71.000,33592,,33594,0,33597,135,624,778,1042,1508,265,862,1004,1360,1792
q3-rate70,72.000,33635,,33645,0,33636,144,584,762,1055,1464,266,861,1022,1506,1917
q3-rate70,73.000,33601,,33591,0,33592,139,617,767,1028,1313,343,862,999,1467,2012
q3-rate70,74.000,33610,,33628,0,33633,128,619,803,1061,1355,322,880,1028,1580,1929
q3-rate70,75.000,33612,,33595,0,33593,113,624,793,1080,1301,274,879,1047,1551,2096
q3-rate70,76.000,33615,,33630,0,33639,127,586,778,1097,1660,251,838,1001,1659,2514
q3-rate70,77.000,33613,,33603,0,33587,133,579,734,950,1209,209,828,951,1243,1838
q3-rate70,78.000,33610,,33613,0,33637,120,604,763,924,1030,285,844,942,1127,1576
q3-rate70,79.000,33617,,33604,0,33593,127,605,800,1027,1288,295,861,1022,1488,1987
q3-rate70,80.000,33574,,33584,0,33590,143,642,811,1089,1905,347,884,1020,1651,2564
q3-rate70,81.000,33642,,33633,0,33631,138,631,794,971,1151,312,875,966,1148,1701
