id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,31559,,31261,0,30605,215,9422,19500,26016,62758,93,1834,4455,10923,15357
warmup,2.001,55277,,55095,0,55982,1721,6122,11651,55160,58026,146,7327,8342,13262,17033
warmup,3.001,64635,,64616,0,64568,2904,5083,5937,7773,9244,1578,7552,8165,9089,9664
warmup,4.001,64203,,64203,0,64247,2473,5259,6151,7924,9972,1083,7469,8117,9270,10158
warmup,5.001,62727,,62790,0,62751,2587,5064,5798,7209,8446,3361,7539,8287,9431,10258
warmup,6.001,63524,,63461,0,63493,2557,4879,5512,7071,10119,1618,7564,8227,9272,9977
warmup,7.001,63741,,63742,0,63660,2493,4947,5467,6748,8077,4222,7498,8365,9386,10131
warmup,8.001,64206,,64243,0,64319,2300,4982,5539,6481,7738,3258,7547,8235,9145,9873
warmup,9.001,64393,,64358,0,64338,2714,5054,5759,6776,7684,1872,7581,8212,9135,10072
warmup,10.001,64706,,64703,0,64657,2425,4916,5487,6485,7269,668,7509,8256,9112,9799
warmup,11.001,64130,,64132,0,64202,2665,5102,5804,7191,8054,2031,7520,8158,9114,9659
warmup,12.001,64895,,64912,0,64813,2456,4958,5583,6786,7423,348,7484,8103,9054,9692
warmup,13.001,64665,,64680,0,64609,2713,4831,5391,6582,7742,491,7491,8172,9038,9746
warmup,14.001,64600,,64588,0,64690,2432,5170,5966,7328,8324,2518,7399,8137,9105,9816
warmup,15.001,64973,,64955,0,64900,2602,4868,5430,6558,8172,2535,7459,8138,9074,9609
warmup,16.001,65255,,65252,0,65312,2626,4865,5382,6401,7191,3950,7426,8115,8965,9673
warmup,17.001,62718,,62718,0,62833,2173,5156,5820,6827,8245,3340,7692,8530,9614,10885
warmup,18.001,64035,,64034,0,63745,2084,5196,5869,7413,8767,3797,7607,8295,9318,10171
warmup,19.001,64045,,64045,0,64146,2658,5260,6127,7574,8451,3941,7555,8208,9084,9703
warmup,20.001,64647,,64684,0,64694,2981,4940,5684,6758,8248,3608,7433,8033,9033,9821
warmup,21.001,65373,,65336,0,65366,2322,5187,5962,7233,8171,3496,7407,7996,8956,9744
warmup,22.001,64802,,64802,0,64880,2923,4863,5513,6717,7376,3562,7513,8125,9169,9667
warmup,23.001,65277,,65289,0,65243,2681,5048,5713,6884,8278,3075,7465,8031,9024,9809
warmup,24.001,62551,,62572,0,62459,2517,4919,5533,6742,7517,4499,7889,8471,9422,9980
warmup,25.001,63679,,63649,0,63633,2295,5118,5829,7235,8459,3344,7614,8320,9193,9928
warmup,26.001,64745,,64758,0,64782,2350,5084,5764,7015,8236,4102,7542,8151,9058,9790
warmup,27.001,64558,,64542,0,64631,2140,5186,5871,6965,8189,2217,7557,8202,9155,9685
warmup,28.001,64150,,64150,0,64134,2438,5149,5785,6797,7369,3634,7595,8208,9103,9719
warmup,29.001,64593,,64601,0,64621,2905,5224,5874,6987,7689,2467,7545,8183,9137,10135
warmup,30.000,63838,,63830,0,63775,2838,5192,5993,7575,8949,3763,7563,8266,9305,10205
warmup,31.001,65104,,65104,0,65198,2485,5332,6173,7566,8566,3613,7478,8089,8907,9567
