id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,85499,17351890,17601430,17711003,17811680,17846380,,,,,
q5-drain,2.000,,,,,91119,16904252,17118914,17217016,17333289,17347082,,,,,
q5-drain,3.001,,,,,94886,16385630,16654473,16764045,16878579,16899573,,,,,
q5-drain,4.001,,,,,93187,15884343,16133535,16254488,16346369,16376668,,,,,
q5-drain,5.000,,,,,93686,15370019,15644840,15793259,15888445,15898346,,,,,
q5-drain,6.000,,,,,91324,14895587,15127698,15262179,15369377,15384803,,,,,
q5-drain,7.000,,,,,93817,14392832,14629058,14768802,14871342,14892050,,,,,
q5-drain,8.000,,,,,93589,13888737,14143393,14270995,14361648,14386231,,,,,
q5-drain,9.000,,,,,94265,13377012,13636002,13761382,13851645,13880438,,,,,
q5-drain,10.000,,,,,91375,12892056,13115165,13245147,13347553,13370405,,,,,
q5-drain,11.000,,,,,77792,12453893,12671411,12785968,12874911,12900298,,,,,
