id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35149,,34697,0,34140,278,12259,18910,24629,32250,104,3600,7431,11979,13495
warmup,2.000,59298,,59265,0,59902,1324,7018,9758,25997,31231,1586,7400,8324,10449,16107
warmup,3.000,65828,,65813,0,66024,1876,5550,6631,8477,10628,391,7341,7986,9322,10093
warmup,4.000,66588,,66725,0,66479,2173,5785,6779,8216,9110,1183,7225,8016,9041,9930
warmup,5.000,65066,,64928,0,64975,2758,6375,7429,9224,9796,359,7400,8239,9268,10160
warmup,6.000,66034,,66053,0,66168,2858,6092,7392,10071,12276,2375,7290,8024,9102,9839
warmup,7.000,65438,,65419,0,65295,1473,5772,6696,9219,10623,903,7450,8140,9231,9968
warmup,8.000,65286,,65286,0,65346,361,6069,7414,9237,10428,1220,7364,8085,9160,10038
warmup,9.000,66217,,66217,0,66034,2373,5655,6498,7830,8385,2272,7349,8076,9311,10022
warmup,10.000,63890,,63899,0,64010,2760,6015,7322,9562,10886,2300,7530,8272,9363,9978
warmup,11.000,62645,,62661,0,62800,2740,5462,6223,8158,9782,2149,7836,8626,9596,10458
warmup,12.000,62219,,62194,0,62140,2929,5736,7009,8528,10155,2127,7845,8685,9856,10368
warmup,13.000,62838,,62838,0,62559,3017,6260,7455,9897,11666,3517,7705,8527,9691,10653
warmup,14.000,64839,,64846,0,65065,2464,6081,7107,9078,9976,2999,7445,8166,9248,10045
warmup,15.000,62729,,62805,0,62918,2788,5528,6402,7946,9740,3123,7852,8599,9551,10177
warmup,16.000,63427,,63344,0,63071,2619,5641,6462,7670,8485,3031,7719,8578,9524,10112
warmup,17.000,62289,,62289,0,62456,2639,5893,6948,8867,10117,2011,7911,8631,9676,10287
warmup,18.000,63295,,63304,0,63248,2197,5714,6878,8740,10137,2883,7703,8550,9430,9906
warmup,19.000,64460,,64455,0,64399,3088,5968,7193,8586,9630,3531,7468,8372,9592,10349
warmup,20.000,65789,,65929,0,65961,2672,5944,6934,9030,10175,2617,7321,8033,9096,9770
warmup,21.000,64863,,64719,0,65017,2500,5438,6537,7842,8773,3554,7491,8136,9210,9982
warmup,22.000,63398,,63465,0,63348,2730,5589,6491,8363,9946,3055,7589,8464,9541,10538
warmup,23.000,65893,,65826,0,65708,2252,5810,6669,8111,9199,2761,7400,8056,9329,10408
warmup,24.000,65125,,65150,0,65008,3135,6089,7194,9173,10159,3405,7452,8202,9321,10259
warmup,25.000,63084,,63063,0,63178,3368,5538,6627,8489,9906,2664,7727,8576,9740,10277
warmup,26.000,63493,,63489,0,63610,2792,5362,6503,8048,8949,2508,7689,8324,9362,10161
warmup,27.000,64676,,64676,0,64662,2846,5727,6755,9311,11651,3620,7579,8275,9345,10886
warmup,28.000,63582,,63593,0,63604,2089,5637,6764,8874,10664,3584,7605,8362,9512,10236
warmup,29.000,64469,,64458,0,64439,3255,5800,6741,8372,9784,3351,7533,8271,9320,10110
warmup,30.000,65450,,65452,0,65316,2907,6040,7177,9168,10388,3767,7400,8159,9336,10166
warmup,31.000,65237,,65259,0,65350,2927,6016,7009,8986,10389,3264,7393,8138,9298,10069
warmup,32.000,65548,,65637,0,65563,1691,6201,7342,9408,10694,1142,7288,7982,9041,9761
warmup,33.000,65452,,65339,0,65490,2702,5993,6898,8418,9066,2213,7367,8240,9345,10144
warmup,34.000,64756,,64756,0,64633,2687,6107,7199,8334,9443,2855,7440,8259,9438,9934
warmup,35.000,63141,,63141,0,63289,3078,5469,6410,8175,9381,2036,7699,8501,9406,10010
warmup,36.000,64030,,64030,0,63839,3004,6210,7275,9288,11406,2294,7626,8303,9307,10097
warmup,37.000,63775,,63775,0,63789,2830,6112,7037,8778,10175,3296,7624,8411,9743,10906
warmup,38.000,63855,,63856,0,63929,2718,6073,7092,8784,9482,2634,7493,8171,9387,10622
warmup,39.000,64084,,64138,0,64028,2057,5955,6960,8793,9878,3398,7537,8284,9516,10836
warmup,40.000,63692,,63637,0,63633,2934,5721,7076,9504,11092,3916,7606,8327,9466,10247
warmup,41.000,64201,,64201,0,64370,2792,5947,6918,8211,9258,2010,7528,8329,9280,9949
warmup,42.000,64185,,64185,0,63867,3067,5756,6854,8051,9094,2214,7588,8374,9377,10338
warmup,43.000,63696,,63696,0,63984,2873,5830,7060,10036,12780,3043,7531,8369,9528,10400
warmup,44.000,64229,,64229,0,64202,2639,5933,7355,9589,11715,2849,7592,8335,9402,10448
warmup,45.000,63277,,63314,0,63399,3120,6118,7149,8484,9259,3626,7716,8407,9650,10227
warmup,46.000,63643,,63719,0,63483,2700,6081,7313,8947,10434,2409,7642,8447,9659,10441
warmup,47.000,63543,,63430,0,63543,2444,5846,6818,8860,9996,3703,7721,8380,9542,10294
warmup,48.000,62763,,62763,0,62863,2297,5509,6482,7849,8471,2433,7761,8596,9520,10102
warmup,49.000,62579,,62579,0,62612,2921,5826,6915,8953,9812,2161,7772,8425,9632,10333
warmup,50.000,63041,,63041,0,62817,2977,6182,7198,8975,10206,2760,7647,8568,9643,10384
warmup,51.000,64006,,64017,0,64221,2702,5855,6903,8774,9950,3336,7552,8373,9560,10237
warmup,52.000,64794,,64812,0,64565,2948,6225,7352,8777,9853,2741,7518,8289,9497,10197
warmup,53.000,64284,,64255,0,64268,2007,5792,6779,8256,9375,3233,7521,8287,9341,10613
warmup,54.000,61481,,61481,0,61595,2591,6084,7451,9966,12616,3569,7945,8767,9628,10147
warmup,55.000,64177,,64177,0,64254,3031,5978,6954,9249,10730,2821,7536,8402,9523,10546
warmup,56.000,62959,,62967,0,62997,2981,5954,6966,8786,9700,1095,7671,8460,9471,10107
warmup,57.000,62561,,62553,0,62361,2903,5818,6889,8986,10588,3385,7700,8565,9678,10223
warmup,58.000,61042,,61077,0,61271,2502,5603,6739,8544,9433,3663,7921,8758,9679,10344
warmup,59.000,62924,,62903,0,62841,3529,5977,7140,8975,9913,3339,7761,8502,9534,9941
warmup,60.000,63735,,63722,0,63797,2484,5981,7001,8464,9939,3096,7628,8362,9541,10584
