id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,35194,,34714,0,34152,695,22646,27436,30928,41454,111,4444,7203,11908,14005
warmup,2.001,57769,,57753,0,58488,461,5906,9205,18786,31852,152,6826,8116,9349,10361
warmup,3.000,63451,,63475,0,63518,2435,5041,5951,7288,9290,371,7655,8281,9235,9906
warmup,4.000,63331,,63320,0,63270,1927,4960,5654,6851,8162,3051,7686,8339,9364,9889
warmup,5.000,63167,,63151,0,63174,2143,4850,5593,6592,7497,359,7624,8308,9407,9990
warmup,6.000,64109,,64109,0,63971,2532,5071,5805,7404,8940,1247,7562,8147,9072,9942
warmup,7.000,61898,,61945,0,62089,2627,5222,5947,14894,32653,3612,7684,8458,9739,13321
warmup,8.000,65867,,65820,0,65839,2102,4919,5715,7143,8157,3570,7234,7922,9010,9619
warmup,9.000,65293,,65293,0,65149,2613,4809,5338,6427,7741,1182,7411,8199,9247,9897
warmup,10.000,66352,,66352,0,66631,1677,4682,5381,6831,8073,442,7186,7960,8867,10324
warmup,11.000,66185,,66194,0,66036,1938,4853,5509,6816,7575,1579,7265,7966,8952,9659
warmup,12.000,64173,,64267,0,64293,2767,4897,5549,7030,8248,1748,7737,8358,9410,10107
warmup,13.000,64774,,64674,0,64646,2356,4994,5775,7556,8574,1579,7474,8131,9182,10132
warmup,14.000,64765,,64767,0,64799,2425,4864,5548,6736,7789,2780,7462,8092,8985,9871
warmup,15.000,66034,,66029,0,66028,2479,4794,5339,6347,7138,4162,7367,7949,8910,9636
warmup,16.000,65510,,65510,0,65465,2053,5129,5772,6949,8068,2930,7290,8002,8903,10048
warmup,17.000,65765,,65768,0,65732,1196,5064,5769,6996,8242,872,7360,8078,8941,9722
warmup,18.000,65830,,65827,0,65847,2593,5003,5665,6601,7208,4149,7300,7979,8908,9595
warmup,19.000,64914,,64914,0,64921,2530,4778,5459,6441,7254,4350,7545,8157,9135,9875
warmup,20.000,64948,,64964,0,64928,2591,4877,5473,6687,7851,3618,7530,8179,9145,9797
warmup,21.000,64714,,64698,0,64805,1868,4990,5836,7874,10678,2547,7450,8206,9381,10426
warmup,22.000,62672,,62718,0,62642,2255,5032,5656,7279,30876,3480,7547,8271,9566,31330
warmup,23.000,63555,,63509,0,63582,2505,4998,5614,6760,7499,2839,7549,8315,9342,9825
warmup,24.000,64788,,64788,0,64750,2699,4918,5692,7269,8484,4293,7419,8034,9069,9882
warmup,25.000,65243,,65243,0,65248,2813,4949,5530,6629,7560,4482,7387,8088,9052,9618
warmup,26.000,63398,,63398,0,63364,2954,4900,5480,6326,7016,4266,7669,8459,9466,10157
warmup,27.000,66239,,66258,0,65996,2441,4917,5564,6669,7932,3706,7302,7876,8800,9550
warmup,28.000,64629,,64610,0,64910,2891,4944,5727,7169,9377,3090,7524,8243,9370,10372
warmup,29.000,64512,,64537,0,64438,3001,4892,5501,6778,7732,2808,7462,8171,9192,9866
warmup,30.000,64512,,64487,0,64533,2537,4859,5474,6539,7385,4373,7472,8189,9485,9992
warmup,31.000,64358,,64494,0,64274,2442,5222,6111,7693,9337,2904,7528,8288,9332,10096
warmup,32.000,64617,,64515,0,64723,687,4695,5308,6177,7537,325,7305,8050,9118,10072
warmup,33.000,63323,,63289,0,63343,3235,5063,5913,7349,8234,3872,7695,8388,9404,10034
warmup,34.000,64418,,64418,0,64386,2391,4957,5663,6803,7543,3739,7513,8252,9245,9969
warmup,35.000,63441,,63460,0,63373,2515,5116,5870,7170,8759,3214,7583,8444,9592,10506
warmup,36.000,64956,,64937,0,65056,2920,4852,5432,6190,6972,2520,7414,8119,9108,9677
warmup,37.000,63660,,63660,0,63554,2928,4925,5418,6456,7392,3841,7559,8337,9416,10016
warmup,38.000,62805,,62805,0,62913,2877,5127,5955,8224,12453,4495,7677,8382,9524,10215
warmup,39.000,63852,,63852,0,63798,2717,4966,5634,6864,8479,3822,7585,8267,9264,9952
warmup,40.000,64343,,64346,0,64427,2572,4923,5561,6531,7825,3388,7484,8095,9097,9890
