id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,32470,,31971,0,31505,199,13349,20474,30772,32752,93,2467,6050,11888,16468
warmup,2.000,56143,,56247,0,56853,1608,5885,8391,26296,36558,403,7349,8341,10461,16066
warmup,3.001,63152,,63050,0,63027,2993,5138,5841,7396,9548,358,7665,8311,9377,9948
warmup,4.000,62389,,62427,0,62503,2443,5241,6051,8337,9650,1085,7794,8530,9746,10351
warmup,5.000,61336,,61310,0,61326,2753,5196,5932,7631,8908,2236,7799,8840,10141,10757
warmup,6.001,62447,,62433,0,62428,2561,5228,5922,6950,8138,3216,7770,8538,9653,10375
warmup,7.001,64011,,64016,0,63949,2365,5198,6007,7592,8563,1950,7537,8275,9170,10011
warmup,8.001,61329,,61351,0,61376,2742,5512,6449,7754,9625,4209,7778,8628,9866,11126
warmup,9.001,62393,,62371,0,62276,2745,5153,5844,7158,8849,3566,7821,8700,9796,10478
warmup,10.001,61139,,61149,0,61202,1446,5491,6442,8035,8972,1608,7859,8568,9608,10499
warmup,11.001,62042,,62037,0,61980,1519,5126,5833,7536,8773,551,7726,8420,9813,10977
warmup,12.001,60122,,60160,0,60213,2701,5144,5839,7239,9174,4485,8146,8976,10005,10992
warmup,13.001,62602,,62555,0,62666,2726,5164,5867,7269,10109,442,7677,8386,9459,10268
warmup,14.000,63090,,63109,0,62987,2466,4943,5563,6636,7275,2535,7654,8427,9616,10237
warmup,15.001,64162,,64158,0,64183,2565,4882,5445,6697,7554,3736,7461,8262,9168,9741
warmup,16.001,64306,,64291,0,64386,2495,4985,5711,7449,8916,2896,7491,8236,9462,10561
warmup,17.000,62982,,62981,0,62819,2931,4974,5513,6546,7381,3989,7724,8517,9596,10296
warmup,18.001,61918,,61918,0,62078,2831,5266,6110,7374,8603,4707,7927,8724,9826,10543
warmup,19.000,62818,,62818,0,62625,3046,5069,5577,6543,7107,3195,7724,8430,9471,10235
warmup,20.000,62330,,62330,0,62399,3187,5029,5666,7697,9407,3775,7800,8547,9511,10246
warmup,21.001,61442,,61492,0,61585,2311,4983,5565,6628,7317,3858,7883,8573,9582,10342
warmup,22.000,60667,,60727,0,60705,2070,5211,5965,7482,9441,3072,8002,8893,9836,10684
warmup,23.000,60737,,60627,0,60600,2561,4998,5664,7137,8298,3627,7990,8843,10014,10648
warmup,24.001,59977,,59977,0,60019,2719,4989,5502,7026,9267,4260,8047,9003,10058,10658
warmup,25.000,61811,,61857,0,61862,2960,5202,5990,7015,7751,3768,7755,8655,9932,10631
warmup,26.001,58247,,58201,0,58164,2668,5273,5941,7073,8440,3824,8411,9339,10281,10734
warmup,27.000,60201,,60201,0,60227,2621,5064,5583,6585,7233,3949,8214,8998,9934,10576
warmup,28.000,60330,,60330,0,60289,1498,5114,5651,6626,7480,2239,7993,8887,9844,10635
warmup,29.000,62010,,62011,0,61913,2525,4991,5571,6595,7528,2882,7807,8546,9734,11309
warmup,30.001,61051,,61050,0,61236,2583,5262,5840,6910,7989,4221,7930,8784,9747,10201
warmup,31.000,62916,,62916,0,62817,1996,5078,5682,6868,7880,4718,7645,8361,9577,10253
warmup,32.001,61479,,61479,0,61510,1821,5349,6127,7515,8154,2677,7803,8707,10082,10971
warmup,33.000,60535,,60535,0,60465,301,4923,5661,6649,7391,190,7984,8849,9908,10436
warmup,34.000,58930,,58930,0,59017,2482,5266,5866,7376,8122,2982,8288,9232,10094,10773
