id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,31630,,29472,0,29944,121,3389,8715,31254,47466,206,2757,10585,37271,58257
q3-rate85,2.001,51337,,52509,0,50488,1546,23744,54312,101540,142291,1354,17255,41444,77050,103056
q3-rate85,3.001,41895,,42819,0,44386,194,1187,1844,32237,126331,513,1666,2317,10290,71905
q3-rate85,4.001,41444,,41452,0,41454,238,1067,1424,2489,4711,411,1561,1979,3190,6274
q3-rate85,5.001,41499,,41488,0,41466,201,1057,1400,2075,3652,383,1526,2009,2914,4597
q3-rate85,6.001,41476,,41475,0,41509,204,974,1295,1995,3340,454,1409,1872,2833,4555
q3-rate85,7.000,41507,,41500,0,41492,126,933,1260,2030,3609,396,1422,1835,2565,3845
q3-rate85,8.000,41458,,41464,0,41457,174,956,1224,1937,3047,469,1378,1804,2636,4201
q3-rate85,9.000,41481,,41487,0,41493,141,947,1226,2060,4108,296,1357,1761,2605,4287
q3-rate85,10.001,41469,,41455,0,41449,272,986,1277,1894,2524,390,1426,1853,2522,3236
q3-rate85,11.000,41465,,41496,0,41510,223,973,1257,2006,3034,505,1390,1793,2431,3379
q3-rate85,12.001,41461,,41438,0,41430,317,1027,1376,2046,2920,531,1530,1938,2751,3791
q3-rate85,13.000,41490,,41492,0,41489,210,983,1291,2005,2915,470,1465,1895,2661,3809
q3-rate85,14.001,41467,,41465,0,41461,173,1036,1419,2104,2613,540,1526,1922,2714,3616
q3-rate85,15.001,41477,,41462,0,41475,216,995,1295,1968,2783,356,1464,1921,2860,4229
q3-rate85,16.001,41451,,41502,0,41473,205,984,1301,1988,3587,490,1383,1834,2645,3794
q3-rate85,17.001,41444,,41429,0,41447,167,978,1258,2105,3683,524,1388,1805,2712,4601
q3-rate85,18.001,41490,,41489,0,41493,313,981,1234,1849,2433,404,1364,1761,2601,3680
q3-rate85,19.001,41473,,41435,0,41435,147,966,1256,2080,3984,375,1375,1856,2573,3928
q3-rate85,20.001,41482,,41500,0,41478,163,954,1274,2034,2886,530,1406,1878,2610,4880
q3-rate85,21.001,41437,,41445,0,41467,123,940,1192,1836,2865,433,1284,1721,2507,3394
q3-rate85,22.001,41513,,41519,0,41510,149,980,1282,2003,2687,442,1410,1822,2547,3891
q3-rate85,23.001,41432,,41432,0,41437,240,955,1234,1850,2268,503,1346,1769,2462,3152
q3-rate85,24.001,41510,,41480,0,41491,163,956,1271,1843,2448,421,1376,1754,2435,3521
q3-rate85,25.001,41443,,41451,0,41450,181,955,1205,1916,2676,470,1419,1829,2636,4076
q3-rate85,26.001,41443,,41460,0,41446,218,1005,1261,2045,3540,507,1394,1893,2837,4407
q3-rate85,27.001,41455,,41432,0,41444,258,1000,1337,2134,2845,452,1494,1922,2541,3393
q3-rate85,28.001,41489,,41486,0,41494,208,981,1254,1876,2594,395,1422,1811,2432,2980
q3-rate85,29.001,41495,,41528,0,41497,213,952,1221,1965,2970,376,1392,1780,2562,4223
q3-rate85,30.000,41498,,41486,0,41497,162,944,1242,1893,2633,425,1383,1813,2456,3239
q3-rate85,31.001,41451,,41426,0,41441,139,964,1234,2030,3071,518,1406,1836,2539,3920
q3-rate85,32.001,41436,,41490,0,41466,235,957,1256,1819,2139,481,1370,1798,2409,3123
q3-rate85,33.001,41457,,41446,0,41454,202,978,1269,1881,2457,428,1397,1835,2482,3265
q3-rate85,34.001,41500,,41451,0,41442,194,908,1172,1806,2394,265,1297,1689,2277,3110
q3-rate85,35.001,41480,,41536,0,41542,157,965,1269,1929,2956,383,1372,1894,2689,3904
q3-rate85,36.001,41503,,41483,0,41484,171,954,1208,1772,2338,399,1350,1794,2555,3353
q3-rate85,37.001,41464,,41446,0,41459,198,975,1290,1972,2719,445,1414,1856,2554,3455
