id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.003,23788,,23384,0,23101,114,1467,4163,15985,21849,187,1558,4200,9614,15444
q3-rate70,2.000,43857,,44206,0,44512,183,6521,25640,51075,69968,335,5450,26443,57667,67044
q3-rate70,3.000,33623,,33642,0,33636,121,618,923,1494,2752,294,904,1277,2079,4437
q3-rate70,4.000,33603,,33599,0,33598,110,512,693,972,1396,237,757,933,1292,1812
q3-rate70,5.000,33596,,33603,0,33593,122,516,700,1006,2163,276,759,912,1278,2673
q3-rate70,6.000,33622,,33630,0,33634,144,633,873,1429,2512,238,931,1243,2059,2973
q3-rate70,7.000,33624,,33625,0,33626,121,506,694,922,1174,239,763,893,1072,1513
q3-rate70,8.000,33627,,33639,0,33633,121,455,636,1004,2389,277,719,890,1380,2549
q3-rate70,9.000,33610,,33586,0,33586,105,560,765,1003,1324,244,811,957,1290,1953
q3-rate70,10.000,33580,,33606,0,33611,123,446,613,1036,2902,258,685,878,1290,3247
q3-rate70,11.000,33617,,33627,0,33622,129,427,603,873,1199,268,679,833,1132,1629
q3-rate70,12.000,33623,,33579,0,33584,123,562,746,918,1096,298,793,918,1093,1246
q3-rate70,13.000,33620,,33638,0,33645,117,487,670,904,2415,278,729,886,1450,4906
q3-rate70,14.000,33587,,33599,0,33592,128,544,714,971,1575,303,816,951,1370,2419
q3-rate70,15.000,33635,,33608,0,33612,121,600,780,983,1104,260,843,990,1327,1774
q3-rate70,16.000,33606,,33611,0,33605,106,540,716,977,1911,238,785,908,1268,2185
q3-rate70,17.000,33571,,33602,0,33603,129,487,659,889,1597,235,736,887,1262,3063
q3-rate70,18.000,33632,,33637,0,33631,133,517,701,936,1132,256,755,914,1200,1684
q3-rate70,19.000,33606,,33576,0,33587,101,549,731,979,1307,262,792,944,1260,2512
q3-rate70,20.000,33587,,33593,0,33602,108,605,787,1061,1681,305,844,987,1481,2097
q3-rate70,21.000,33634,,33647,0,33636,124,488,656,922,2067,260,726,880,1329,4504
q3-rate70,22.000,33600,,33595,0,33590,111,489,676,951,1376,233,745,891,1281,2658
q3-rate70,23.000,33640,,33614,0,33620,119,549,728,934,1141,278,803,928,1175,1856
q3-rate70,24.000,33591,,33607,0,33597,139,502,656,952,1345,274,755,906,1293,2262
q3-rate70,25.000,33596,,33592,0,33606,123,565,757,969,2728,267,828,956,1407,3009
q3-rate70,26.000,33588,,33594,0,33599,116,476,636,935,1260,287,711,895,1328,2163
q3-rate70,27.000,33629,,33633,0,33622,117,513,707,970,1167,280,775,923,1233,1661
q3-rate70,28.000,33637,,33633,0,33625,108,620,802,1020,1293,272,865,997,1421,2056
q3-rate70,29.000,33584,,33582,0,33598,119,579,754,984,1283,316,824,946,1362,2177
q3-rate70,30.000,33642,,33631,0,33620,141,645,811,1017,1170,252,874,996,1335,1837
q3-rate70,31.000,33590,,33603,0,33605,103,559,751,995,1231,238,807,964,1401,2337
q3-rate70,32.000,33626,,33611,0,33617,110,600,788,1137,1660,261,852,1029,1521,2064
q3-rate70,33.000,33602,,33601,0,33600,115,553,749,1014,1510,309,823,955,1499,2015
q3-rate70,34.000,33617,,33645,0,33636,126,543,729,976,1519,230,794,921,1212,2020
q3-rate70,35.000,33643,,33621,0,33625,124,568,739,1028,1271,292,817,974,1463,1922
q3-rate70,36.000,33586,,33591,0,33599,127,568,765,1054,1504,278,822,971,1404,1940
q3-rate70,37.000,33616,,33644,0,33632,118,590,772,1089,2310,303,873,1022,1629,2434
q3-rate70,38.000,33601,,33581,0,33598,124,611,796,1043,2035,285,836,982,1364,2015
q3-rate70,39.000,33633,,33620,0,33618,102,601,772,1017,1274,287,838,985,1391,1951
q3-rate70,40.000,33631,,33639,0,33626,124,592,761,983,1467,305,835,959,1264,1931
q3-rate70,41.000,33598,,33600,0,33601,140,618,798,1020,1546,311,852,985,1407,1941
q3-rate70,42.000,33621,,33618,0,33628,109,611,776,1131,1770,284,850,1009,1539,2251
q3-rate70,43.000,33638,,33634,0,33632,111,604,768,972,1233,287,855,967,1227,1957
q3-rate70,44.000,33598,,33589,0,33577,122,600,768,990,1303,314,846,987,1406,1841
q3-rate70,45.000,33589,,33620,0,33619,127,549,723,1014,2174,251,776,929,1380,2624
q3-rate70,46.000,33625,,33607,0,33612,110,612,773,1004,1301,312,857,985,1474,1934
q3-rate70,47.000,33620,,33614,0,33609,144,626,795,1026,1363,277,871,1011,1443,1954
q3-rate70,48.000,33610,,33609,0,33627,128,628,812,1138,2304,323,873,1025,1555,2065
q3-rate70,49.000,33608,,33608,0,33592,129,571,762,990,1169,290,842,976,1418,1899
q3-rate70,50.000,33623,,33632,0,33634,121,608,782,983,1312,281,859,972,1320,2026
q3-rate70,51.000,33612,,33628,0,33634,133,573,745,981,1404,299,802,949,1346,1942
q3-rate70,52.000,33609,,33593,0,33592,120,684,853,1145,1569,252,895,1043,1647,2129
q3-rate70,53.000,33592,,33606,0,33596,110,616,798,1222,2265,264,871,1074,1711,2589
q3-rate70,54.000,33627,,33617,0,33635,126,621,790,988,1459,269,849,964,1284,1783
q3-rate70,55.000,33631,,33636,0,33620,136,661,817,1016,1166,243,878,995,1339,1869
q3-rate70,56.000,33631,,33612,0,33630,126,557,735,926,1120,302,808,949,1288,1917
q3-rate70,57.000,33605,,33602,0,33594,114,624,766,999,1226,338,871,982,1443,1895
q3-rate70,58.000,33602,,33614,0,33604,126,551,744,1071,1734,250,822,983,1406,2319
q3-rate70,59.000,33601,,33623,0,33625,121,463,629,918,1455,228,731,882,1100,1590
q3-rate70,60.000,33645,,33612,0,33621,121,602,760,960,1134,281,838,957,1173,1694
q3-rate70,61.000,33596,,33603,0,33596,124,624,797,1000,1289,247,870,1011,1476,1981
q3-rate70,62.000,33590,,33594,0,33608,133,619,803,1067,1553,296,858,993,1431,2059
q3-rate70,63.000,33594,,33616,0,33599,122,582,761,950,1142,316,830,943,1167,1767
q3-rate70,64.000,33612,,33588,0,33589,128,561,737,976,1242,217,815,954,1305,1898
q3-rate70,65.000,33608,,33610,0,33623,128,565,742,989,1182,253,807,957,1333,1816
q3-rate70,66.000,33628,,33641,0,33637,124,560,750,1044,1660,282,820,968,1368,2084
q3-rate70,67.000,33631,,33612,0,33618,128,646,799,990,1237,308,865,975,1327,1678
q3-rate70,68.000,33645,,33644,0,33634,116,622,810,1120,1568,297,869,1070,1711,2472
q3-rate70,69.000,33596,,33596,0,33596,122,601,797,1106,1518,245,831,1002,1579,2817
q3-rate70,70.000,33630,,33627,0,33622,133,583,755,966,1953,255,827,943,1272,2094
