id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,46376,,42952,0,32655,286,73380,129519,250446,362592,299,37357,62979,105964,125020
q3-rate50,2.001,54681,,54529,0,43450,1705,259078,490937,795718,879698,5400,61336,81768,123769,146355
q3-rate50,3.001,53346,,52977,0,50863,10250,389042,819633,1076932,1164967,6153,65367,88990,162015,200185
q3-rate50,4.001,53416,,53375,0,52357,9893,252567,1114461,1330645,1412994,6750,65314,97056,155488,196733
q3-rate50,5.001,50734,,50817,0,50928,9950,443097,1211989,1409401,1469192,7460,61339,81791,134483,214158
q3-rate50,6.001,53190,,53398,0,49439,7852,396549,1135060,1438752,1505985,6577,63397,91960,158921,291686
q3-rate50,7.000,52995,,52694,0,50557,64400,581340,781894,1577691,1631818,3117,66645,93511,147317,175509
q3-rate50,8.000,53020,,53298,0,51908,70131,544596,1099018,1432315,1505135,3279,59809,87404,158776,225995
q3-rate50,9.000,53009,,52945,0,51596,8607,487535,796742,1519700,1668846,11587,62050,94230,171817,222345
q3-rate50,10.000,53148,,52959,0,52190,17430,645245,933717,1604684,1722228,7081,65246,90148,145876,195473
q3-rate50,11.001,50545,,50532,0,56856,1789,723958,1055152,1462563,1492141,9326,65778,91040,172463,241767
q3-rate50,12.000,56505,,56599,0,46993,2863,525898,1099227,1727987,1787346,5847,56264,78479,130573,165406
q3-rate50,13.000,52132,,52323,0,52419,11984,757338,1151009,1662099,1737482,7323,62253,90277,162291,203449
q3-rate50,14.000,50212,,49913,0,51231,17491,727200,1249756,1705336,1802455,2521,61514,95505,165990,186388
q3-rate50,15.000,54707,,54707,0,50004,17625,858210,1399660,1622011,1684615,2212,61320,94925,154976,196309
q3-rate50,16.000,50995,,51089,0,54409,6261,823248,1465117,1633090,1678878,3987,66431,95051,167143,217487
q3-rate50,17.001,50968,,50875,0,54633,25778,742630,1450200,1676449,1812740,3777,66290,92823,143410,223778
q3-rate50,18.000,52028,,52028,0,54164,157637,521900,1188829,1450150,1578442,5597,71280,96971,158628,191436
q3-rate50,19.000,50637,,50942,0,53792,188018,566392,854913,1421520,1485561,4057,69355,92793,134982,254445
q3-rate50,20.000,51480,,51175,0,51927,50404,651775,788489,1472683,1551329,6553,67202,103201,157633,191528
q3-rate50,21.000,52251,,52419,0,51193,74170,644107,938231,1331471,1456304,7468,56553,87879,163908,201682
q3-rate50,22.000,54256,,54088,0,48231,52823,712584,872495,1232274,1350484,4063,62968,86680,157525,194873
q3-rate50,23.000,53194,,53382,0,50147,292121,749584,858255,1098326,1469757,6418,64281,91711,137878,167482
q3-rate50,24.000,52799,,52981,0,49467,369996,854798,956823,1188067,1222007,4980,54288,84897,154506,223012
q3-rate50,25.000,54036,,53666,0,49251,227413,943087,1123671,1262304,1327487,9169,62486,93858,166879,234023
q3-rate50,26.000,52730,,53097,0,51460,98516,993179,1130354,1399492,1454241,6657,64687,102875,148534,166025
q3-rate50,27.000,53176,,52809,0,51410,12249,1044156,1336985,1507914,1563312,3097,64256,90056,149655,182670
q3-rate50,28.000,57459,,57475,0,47126,8865,1111053,1417870,1618267,1882698,8465,53739,80946,145117,203773
q3-rate50,29.000,53762,,53746,0,49735,9417,1306328,1474572,2014471,2161405,3479,59723,87172,154892,195182
q3-rate50,30.000,51207,,51207,0,54357,41980,1364370,1563795,2259484,2428726,3436,61301,110697,166878,238354
q3-rate50,31.000,50950,,50950,0,51792,99306,1249571,1557120,2513066,2612442,4949,69890,90558,153851,186026
q3-rate50,32.000,56113,,56370,0,46248,9074,1398984,1787540,2476199,2546258,8345,58835,89444,156431,184452
q3-rate50,33.000,53559,,53685,0,48645,173795,1349638,1905655,2286005,2358278,6608,59391,90601,133410,268967
q3-rate50,34.000,49420,,49209,0,54016,112140,1214968,1933984,2247390,2273571,2963,67789,101805,159948,181227
q3-rate50,35.000,53788,,53616,0,48866,29426,1145175,1983284,2580085,2708308,7610,64158,104978,141925,219085
q3-rate50,36.001,54749,,54899,0,50032,7865,1309211,1965149,2953263,3077734,2966,61478,95775,144266,181166
q3-rate50,37.000,54991,,54841,0,49939,17009,1455868,2138715,3093385,3165994,5739,61196,88884,138275,188755
q3-rate50,38.000,51450,,51450,0,51618,16976,1698480,2365089,3177798,3206614,4217,64634,96304,149027,201283
q3-rate50,39.000,57247,,57298,0,46515,45740,1813450,2309558,3198649,3275237,6242,58010,86287,140099,191815
q3-rate50,40.000,48295,,48705,0,54809,387378,1896174,2506876,3349689,3404582,5887,70700,95592,156140,201941
