id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,20549,,19494,0,19574,122,2236,7133,24504,32497,186,2734,8658,26688,41631
q3-rate50,2.000,28523,,29546,0,29477,122,382,841,21107,28781,227,592,1650,27706,39423
q3-rate50,3.000,24397,,24402,0,24401,112,364,596,825,983,212,644,806,974,1406
q3-rate50,4.001,24378,,24387,0,24388,117,324,503,813,2162,188,558,716,970,2213
q3-rate50,5.000,24409,,24429,0,24418,111,455,616,818,919,224,694,822,990,1130
q3-rate50,6.001,24394,,24392,0,24392,111,333,488,763,2347,212,563,693,918,2102
q3-rate50,7.000,24418,,24410,0,24410,116,385,551,729,879,213,601,713,876,1009
q3-rate50,8.000,24404,,24410,0,24414,116,418,591,831,2619,217,651,782,952,2320
q3-rate50,9.000,24391,,24392,0,24391,109,364,538,783,2186,227,595,738,932,1680
q3-rate50,10.000,24402,,24384,0,24387,119,407,568,748,869,220,631,763,923,1071
q3-rate50,11.000,24415,,24418,0,24412,117,368,519,722,894,209,605,726,917,1238
q3-rate50,12.000,24379,,24389,0,24394,110,419,599,795,938,205,654,777,943,1045
q3-rate50,13.000,24407,,24389,0,24386,126,435,649,826,1052,229,695,818,994,1429
q3-rate50,14.000,24391,,24393,0,24391,116,376,526,734,840,218,603,738,919,1056
q3-rate50,15.000,24411,,24412,0,24414,118,456,615,844,1971,221,687,808,1008,2222
q3-rate50,16.000,24412,,24408,0,24413,117,477,633,829,948,254,718,821,953,1073
q3-rate50,17.000,24391,,24399,0,24399,120,413,562,773,960,208,618,745,919,1043
q3-rate50,18.000,24404,,24423,0,24416,112,291,411,623,1117,232,502,621,828,1759
q3-rate50,19.000,24423,,24399,0,24410,102,312,466,1688,26551,226,528,699,1868,28913
q3-rate50,20.000,24385,,24387,0,24390,121,436,602,819,961,200,677,805,950,1085
q3-rate50,21.000,24387,,24392,0,24387,117,522,676,831,978,285,732,835,984,1268
q3-rate50,22.000,24417,,24410,0,24417,115,376,566,786,966,211,626,762,941,1360
q3-rate50,23.000,24403,,24402,0,24387,126,450,622,821,980,292,703,824,963,1162
q3-rate50,24.000,24410,,24412,0,24414,111,396,579,764,904,198,623,752,919,1122
q3-rate50,25.000,24388,,24388,0,24391,116,366,527,706,837,200,604,730,928,1151
q3-rate50,26.000,24417,,24414,0,24420,121,468,626,812,1024,203,721,831,976,1977
q3-rate50,27.000,24419,,24417,0,24405,114,446,637,807,936,191,692,814,964,1083
q3-rate50,28.000,24377,,24379,0,24398,122,439,607,809,957,267,662,785,955,1924
q3-rate50,29.000,24394,,24398,0,24390,111,376,519,788,1525,218,618,748,933,1134
q3-rate50,30.000,24405,,24425,0,24416,115,426,584,780,1057,225,653,776,976,1591
q3-rate50,31.000,24393,,24389,0,24388,111,395,573,767,888,225,646,762,955,1144
q3-rate50,32.000,24386,,24392,0,24391,114,418,580,785,970,224,645,768,932,1078
q3-rate50,33.000,24428,,24406,0,24412,138,503,665,819,934,261,732,840,977,1144
q3-rate50,34.000,24379,,24383,0,24382,111,304,458,740,1401,212,540,704,1008,2427
q3-rate50,35.000,24427,,24420,0,24424,113,473,640,822,952,222,714,821,963,1086
q3-rate50,36.000,24389,,24389,0,24387,113,364,542,739,881,235,618,776,948,1118
q3-rate50,37.000,24410,,24413,0,24417,127,504,658,855,983,278,728,836,974,1122
