id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33738,,33738,0,33174,220,11301,16157,21390,25537,102,1856,4112,7912,12406
warmup,2.000,58246,,57745,0,58204,2149,6708,10983,24840,31416,1337,7492,8493,10392,14922
warmup,3.000,64487,,64492,0,64782,805,6427,7631,10153,12765,1308,7461,8331,9679,11111
warmup,4.000,65214,,65209,0,65239,2641,6139,7288,10150,12982,999,7360,8091,8966,9658
warmup,5.000,63674,,63688,0,63685,2661,5783,7116,9518,10901,2269,7550,8415,9531,10290
warmup,6.000,64884,,64870,0,64722,3042,5652,6362,8141,10698,4102,7485,8238,9277,10238
warmup,7.000,62667,,62708,0,62755,2733,6265,7657,9678,11148,3182,7631,8363,9484,10450
warmup,8.000,64540,,64499,0,64425,3017,5393,6453,8499,10507,2388,7469,8174,9215,10243
warmup,9.000,64287,,64305,0,64332,2372,6167,7311,9471,11484,1017,7495,8325,9419,10345
warmup,10.000,64849,,64892,0,64577,2859,6554,7950,9879,11022,2912,7429,8158,9343,10573
warmup,11.000,64537,,64483,0,64876,2477,6362,7627,9657,11228,1109,7477,8242,9333,10260
warmup,12.000,62840,,62833,0,62869,2622,5826,7314,10644,11883,2837,7782,8562,9635,10507
warmup,13.000,65640,,65640,0,65641,2587,6495,7736,9842,12228,1819,7202,8002,9087,9842
warmup,14.000,64724,,64724,0,64577,2643,6376,7263,8526,9364,2345,7522,8259,9401,9979
warmup,15.000,64225,,64225,0,64178,2879,5931,7364,9946,10844,2587,7647,8375,9362,10480
warmup,16.000,63932,,63935,0,63925,3379,7488,8661,11022,12329,2673,7650,8512,9598,10469
warmup,17.000,64792,,64790,0,64699,3292,6784,8086,9751,10708,3021,7493,8273,9366,9875
warmup,18.000,65466,,65641,0,65668,3151,5993,6818,9031,9951,3912,7356,8023,8902,9771
warmup,19.000,65562,,65386,0,65494,3398,6425,7395,9363,10271,3272,7386,8117,9313,10085
warmup,20.000,64752,,64752,0,64866,2746,6694,7806,9649,11861,1918,7439,8259,9573,10847
warmup,21.000,65117,,65117,0,65213,2935,6316,7321,8740,9848,3285,7441,8258,9330,9959
warmup,22.000,64861,,64881,0,64716,3056,6166,7425,9530,10749,2909,7477,8239,9553,10482
warmup,23.000,64235,,64236,0,64272,3285,6507,7684,9684,11910,3482,7399,8200,9320,10641
warmup,24.000,63982,,63985,0,63807,3316,6095,7420,9084,9764,3418,7660,8438,9374,10468
warmup,25.000,63853,,63829,0,63909,2784,7201,8802,10696,12182,2876,7583,8397,9633,10915
warmup,26.000,65054,,65060,0,65276,3349,6624,7870,9288,10407,3241,7475,8265,9380,10119
warmup,27.000,65864,,65858,0,65564,3221,6486,7779,9245,10347,3678,7368,8183,9202,10156
warmup,28.000,64811,,64847,0,64996,2988,6207,7138,8896,9842,3162,7393,8218,9403,10599
warmup,29.000,64401,,64365,0,64264,3349,7193,8621,10405,11354,3138,7579,8287,9665,10637
warmup,30.000,64944,,65047,0,65076,2336,5537,6355,7833,9133,3022,7521,8276,9159,9861
warmup,31.000,64118,,64016,0,64199,2855,6285,7434,9051,10808,3164,7456,8333,9533,10406
warmup,32.000,63553,,63553,0,63528,3538,6426,7836,9597,10760,2843,7660,8477,9498,10322
warmup,33.000,65394,,65401,0,65018,3017,6303,7393,9278,11370,3450,7487,8207,9491,10394
warmup,34.000,63877,,63879,0,64024,2097,6081,7284,9588,10361,2259,7564,8401,9537,10530
warmup,35.000,64638,,64709,0,64680,2947,6400,7617,9377,10453,3501,7424,8308,9458,10180
warmup,36.000,66305,,66322,0,66474,3186,6187,7349,8812,9978,2757,7282,8022,9249,10168
warmup,37.000,65480,,65385,0,65300,3045,6692,7756,9415,10862,1954,7453,8296,9369,10011
warmup,38.000,63291,,63304,0,63374,2870,6154,7100,8757,11882,2931,7525,8292,9341,18630
warmup,39.000,63784,,63769,0,63965,2893,5743,6650,8019,9137,2342,7535,8290,9333,10197
warmup,40.000,64880,,64932,0,64893,2961,6589,7700,9274,10116,3096,7532,8226,9442,10005
warmup,41.000,63705,,63653,0,63591,2767,6389,7629,9527,10541,3364,7675,8470,9448,10274
warmup,42.000,63738,,63738,0,63628,3052,6250,7376,9223,10507,3390,7608,8345,9318,10036
warmup,43.000,64545,,64545,0,64490,2954,6166,7331,9662,11768,2561,7455,8366,9668,10311
