id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,85100,17469947,17691715,17796117,17929482,17987784,,,,,
q5-drain,2.001,,,,,95749,16934394,17190872,17332113,17438588,17457015,,,,,
q5-drain,3.001,,,,,94254,16409213,16674408,16802117,16911358,16931071,,,,,
q5-drain,4.001,,,,,94208,15872798,16147104,16274227,16394906,16411900,,,,,
q5-drain,5.001,,,,,95675,15327260,15606574,15739724,15852124,15870241,,,,,
q5-drain,6.001,,,,,94819,14773260,15051183,15190402,15301439,15322089,,,,,
q5-drain,7.001,,,,,91684,14288736,14533097,14650921,14751729,14773964,,,,,
q5-drain,8.001,,,,,92608,13805359,14056125,14190192,14284887,14297342,,,,,
q5-drain,9.001,,,,,94458,13264068,13531363,13675152,13767964,13792178,,,,,
q5-drain,10.001,,,,,94871,12710489,12993705,13132657,13242112,13259706,,,,,
q5-drain,11.001,,,,,66865,12291109,12512643,12593360,12684519,12693509,,,,,
