id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,33462,,33009,0,32429,259,15231,21089,25193,29512,84,3336,7438,11996,15704
warmup,2.000,61291,,61329,0,62019,2753,5531,8025,13042,17048,849,7054,7891,9220,11620
warmup,3.000,64934,,64849,0,64795,2468,4621,5268,8112,10927,1189,7381,8004,8820,9581
warmup,4.000,63308,,63342,0,63470,2721,4656,5255,6646,8469,4292,7540,8267,9462,10932
warmup,5.000,63656,,63623,0,63683,2465,4826,5515,6805,7611,3294,7555,8272,9376,10106
warmup,6.000,63068,,63071,0,63041,242,4977,5730,7035,7803,741,7587,8312,9327,10140
warmup,7.000,63002,,63015,0,62926,2269,4847,5390,6527,7357,3412,7805,8411,9449,10022
warmup,8.000,63039,,63022,0,63147,2169,4834,5469,6548,7654,586,7641,8455,9550,10274
warmup,9.000,61321,,61322,0,61286,2734,4833,5464,6661,7937,2993,7899,8804,9721,10488
warmup,10.000,60844,,60885,0,60860,2524,4864,5427,6330,6975,4704,8097,8755,9721,10244
warmup,11.000,62366,,62324,0,62341,2585,4906,5495,6659,8066,1169,7851,8581,9669,10487
warmup,12.000,60395,,60397,0,60388,2686,5163,5818,6907,7774,5009,8085,8955,10097,10741
warmup,13.000,61737,,61745,0,61633,2542,4935,5549,6832,7931,4552,7859,8686,9711,10373
warmup,14.000,62191,,62183,0,62326,2168,4922,5449,6242,7256,3922,7759,8551,9548,10054
warmup,15.000,63793,,63812,0,63767,2506,4775,5266,6001,6775,3681,7648,8243,9379,10006
warmup,16.000,64716,,64714,0,64729,2794,4624,5176,6152,6969,4192,7521,8169,9272,9818
warmup,17.000,64356,,64372,0,64428,2209,4620,5106,5813,6466,4267,7578,8165,8919,9843
warmup,18.000,62787,,62799,0,62704,2093,4703,5195,6071,6699,4834,7769,8510,9543,10202
warmup,19.000,64072,,64046,0,64040,2948,4753,5356,6240,7277,5164,7571,8273,9192,9719
warmup,20.000,64882,,64864,0,64830,2440,4695,5303,6604,7525,3938,7424,8039,9005,9766
warmup,21.000,63710,,63716,0,63737,1768,4765,5282,6102,6846,3986,7688,8364,9421,10073
warmup,22.000,63882,,63882,0,63986,2832,4752,5378,6450,7128,4499,7631,8307,9404,10090
warmup,23.000,65368,,65364,0,65404,2883,4652,5163,5913,6635,4251,7406,8066,8908,9792
warmup,24.000,64463,,64458,0,64378,2622,4711,5209,6169,6816,3740,7558,8230,9076,9752
warmup,25.000,64188,,64188,0,64053,2533,4872,5516,7181,8269,3948,7594,8237,9329,10408
warmup,26.000,64399,,64408,0,64528,2663,4717,5378,6423,7148,2979,7657,8305,9184,9998
warmup,27.000,64566,,64557,0,64582,1903,4665,5350,6719,7833,4121,7570,8260,9056,10076
warmup,28.000,62480,,62522,0,62480,2192,4744,5222,6317,7380,3030,7786,8481,9546,10098
warmup,29.000,63460,,63418,0,63477,2908,4944,5735,6870,8331,3817,7596,8293,9425,10036
warmup,30.000,64410,,64416,0,64375,2380,4620,5066,5972,6575,3892,7629,8246,9094,9948
warmup,31.000,64153,,64147,0,64118,2457,4660,5208,6198,7098,4169,7569,8260,9099,9857
warmup,32.000,64635,,64635,0,64714,271,4511,5097,6259,6891,140,7453,8098,8920,9343
warmup,33.000,65485,,65544,0,65487,2816,4714,5272,6041,6584,4735,7467,7983,8905,9705
warmup,34.000,64675,,64649,0,64539,2978,4687,5248,6334,7877,3653,7496,8179,9222,11026
warmup,35.000,64353,,64320,0,64481,2269,4710,5274,6188,6856,3768,7651,8239,8952,9497
warmup,36.000,64927,,64927,0,64954,2716,4704,5194,6107,7294,3562,7492,8082,8938,9616
warmup,37.000,65513,,65517,0,65477,2923,4733,5211,6259,7328,3750,7491,8124,8832,9512
warmup,38.000,64087,,64083,0,64037,2598,4680,5185,6065,7608,4631,7651,8268,9327,9982
warmup,39.000,65386,,65386,0,65350,2529,4761,5405,6649,7340,2881,7561,8129,8968,9585
warmup,40.000,65518,,65518,0,65553,2395,4553,5033,5836,6403,3233,7298,7989,9020,9756
warmup,41.000,64919,,64920,0,65027,2639,4672,5316,6442,7149,3236,7445,8106,9091,9719
warmup,42.000,64612,,64627,0,64545,2567,4630,5166,6149,7356,3564,7489,8124,9106,9938
warmup,43.000,63565,,63549,0,63597,2651,4792,5363,6361,7040,4081,7655,8324,9273,9979
warmup,44.000,63940,,64048,0,63952,2452,4676,5226,5883,6511,4978,7696,8369,9309,10106
warmup,45.000,65995,,65888,0,65890,2393,4609,5111,5895,6823,3743,7392,8028,9002,9764
warmup,46.000,65270,,65275,0,65387,2787,4612,4996,5829,6582,3273,7368,8020,9003,9446
warmup,47.000,65564,,65559,0,65537,2021,4540,5087,5829,6306,3962,7409,8063,8962,9948
warmup,48.000,63928,,63952,0,63918,2467,4712,5213,6117,7206,4410,7606,8373,9327,9726
warmup,49.000,63634,,63651,0,63610,2610,4731,5189,6328,6943,3477,7666,8433,9301,9898
warmup,50.000,62351,,62310,0,62278,2125,4820,5398,6156,6970,4120,7821,8558,9523,10060
