id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q4-join-late,1.000,10018,,10018,0,0,0,0,0,0,0,209,423,601,1393,2349
q4-join-late,2.000,10009,,10009,0,0,0,0,0,0,0,211,533,572,648,750
q4-join-late,3.000,10005,,10005,0,0,0,0,0,0,0,428,523,550,587,621
q4-join-late,4.000,10017,,10007,0,0,0,0,0,0,0,404,515,544,581,604
q4-join-late,5.000,10005,,10004,0,0,0,0,0,0,0,216,516,545,584,695
q4-join-late,6.000,10011,,10022,0,0,0,0,0,0,0,201,530,563,601,3216
q4-join-late,7.000,10008,,9997,0,0,0,0,0,0,0,420,535,561,598,633
q4-join-late,8.000,10008,,10019,0,0,0,0,0,0,0,430,534,559,598,635
q4-join-late,9.000,10012,,10000,0,0,0,0,0,0,0,411,531,557,594,617
q4-join-late,10.000,10013,,10016,0,0,0,0,0,0,0,249,532,559,594,622
q4-join-late,11.000,10011,,10020,0,0,0,0,0,0,0,441,534,561,591,613
q4-join-late,12.000,10013,,10013,0,0,0,0,0,0,0,441,532,556,589,615
q4-join-late,13.000,10015,,10015,0,0,0,0,0,0,0,437,532,555,586,608
q4-join-late,14.000,10006,,9994,0,0,0,0,0,0,0,435,538,564,599,624
q4-join-late,15.000,10015,,10016,0,0,0,0,0,0,0,212,533,560,610,825
q4-join-late,16.000,10005,,10004,0,0,0,0,0,0,0,219,525,551,583,602
q4-join-late,17.000,10012,,10012,0,0,0,0,0,0,0,212,531,556,594,621
q4-join-late,18.000,10001,,10002,0,0,0,0,0,0,0,203,528,555,588,610
q4-join-late,19.000,10009,,10020,0,0,0,0,0,0,0,419,537,559,592,616
q4-join-late,20.000,10011,,10011,0,0,0,0,0,0,0,206,526,554,590,615
q4-join-late,21.000,10004,,10004,0,0,0,0,0,0,0,224,525,554,594,627
q4-join-late,22.000,10013,,10013,0,0,0,0,0,0,0,402,534,557,592,624
