id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24300,,24295,0,24295,122,1032,3141,11787,18995,214,1076,2929,14451,24634
q3-rate50,2.000,24022,,24009,0,24021,104,285,402,670,1867,206,489,609,877,2292
q3-rate50,3.000,23998,,24013,0,24003,108,328,522,742,885,212,580,715,874,1003
q3-rate50,4.000,24011,,23982,0,23991,104,235,335,519,1689,193,432,540,754,1979
q3-rate50,5.000,24019,,24042,0,24037,108,291,431,598,707,218,503,613,788,914
q3-rate50,6.000,24001,,23997,0,23995,93,248,371,678,1938,196,437,577,825,2954
q3-rate50,7.000,24035,,24019,0,24026,101,325,503,719,1013,198,543,686,859,1153
q3-rate50,8.000,24013,,24038,0,24027,98,256,374,586,1045,207,452,584,791,1865
q3-rate50,9.000,24032,,24024,0,24024,105,301,473,717,907,190,526,669,879,2719
q3-rate50,10.000,24012,,24001,0,24001,109,359,518,734,858,204,570,716,891,986
q3-rate50,11.000,23993,,23993,0,24006,106,365,546,738,885,196,606,735,895,1007
q3-rate50,12.000,24000,,24005,0,24008,122,419,597,770,898,226,656,757,895,1019
q3-rate50,13.000,24038,,24029,0,24019,109,352,479,665,876,211,563,669,866,1466
q3-rate50,14.000,23979,,24006,0,24000,120,486,635,790,897,253,689,783,926,1026
q3-rate50,15.000,24017,,23991,0,23999,113,448,606,809,1440,226,674,782,925,2044
q3-rate50,16.000,24030,,24026,0,24027,108,292,418,639,789,218,498,625,823,942
q3-rate50,17.000,24002,,24007,0,24005,118,348,507,730,901,199,542,697,886,1075
q3-rate50,18.000,24029,,24025,0,24018,112,432,590,759,870,254,642,763,915,1009
q3-rate50,19.000,24012,,24034,0,24041,118,500,626,789,1084,276,702,792,926,1197
q3-rate50,20.000,24030,,24012,0,24021,118,484,645,789,866,271,708,803,925,1045
q3-rate50,21.000,24005,,24001,0,23997,122,487,620,779,885,283,702,797,921,1002
q3-rate50,22.000,24034,,24037,0,24025,120,490,641,812,1141,289,706,795,937,1383
q3-rate50,23.000,24004,,24030,0,24030,128,504,640,806,894,285,702,794,925,1030
q3-rate50,24.000,24018,,23993,0,23998,111,450,613,779,930,203,676,781,919,1089
q3-rate50,25.000,24030,,24029,0,24024,134,475,633,802,942,247,717,811,960,1422
q3-rate50,26.000,23983,,24009,0,24009,116,453,626,779,914,214,677,783,939,1090
q3-rate50,27.000,24006,,23991,0,24003,118,499,635,792,887,289,711,816,947,1049
q3-rate50,28.000,23995,,24010,0,23998,114,487,632,805,957,265,703,798,937,1117
q3-rate50,29.000,24028,,24027,0,24027,117,418,574,764,899,205,645,757,918,1054
q3-rate50,30.000,24034,,24031,0,24032,117,451,596,777,1034,213,688,796,939,1289
q3-rate50,31.000,23998,,24000,0,24001,98,368,540,727,816,191,620,711,872,1002
q3-rate50,32.000,24010,,23997,0,24005,104,500,646,814,918,239,694,796,937,1061
q3-rate50,33.000,24029,,24017,0,24021,99,347,533,752,901,184,576,713,872,1064
q3-rate50,34.000,24011,,24034,0,24024,108,467,609,777,846,214,669,773,907,988
q3-rate50,35.000,24006,,24005,0,24006,142,502,636,810,937,287,701,801,948,1080
