id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31464,,30964,0,30506,149,8651,17344,28752,40273,90,1223,3208,7367,20945
warmup,2.001,54595,,54690,0,55220,2206,6905,10375,30230,35910,123,6975,8020,11768,17341
warmup,3.001,66616,,66523,0,66581,1356,5360,6269,7752,8974,1019,7198,7963,8863,9763
warmup,4.001,65555,,65553,0,65652,1921,4966,5634,6740,7345,230,7383,8015,8797,9612
warmup,5.001,66722,,66722,0,66683,1871,5373,6288,8018,9343,2706,7227,7928,8911,9546
warmup,6.001,65726,,65733,0,65748,3138,5520,6451,7982,9015,3672,7342,8129,9104,9748
warmup,7.001,63755,,63748,0,63646,1910,5560,6850,20355,32556,1171,7493,8351,9418,13627
warmup,8.001,64860,,64885,0,65019,2379,5683,6796,8949,11928,725,7457,8291,9346,10336
warmup,9.001,64727,,64702,0,64671,2472,5426,6248,7540,8860,2730,7583,8256,9267,9998
warmup,10.001,64102,,64102,0,64105,3014,5288,6268,7542,8660,1367,7574,8367,9357,10018
warmup,11.001,65097,,65097,0,65053,2613,5645,6586,7903,9334,3013,7395,8169,9319,10380
warmup,12.001,65167,,65172,0,65162,2224,5650,6857,8512,10082,1350,7413,8178,9267,9940
warmup,13.001,64120,,64118,0,64150,2850,5365,6198,7332,8414,3580,7553,8365,9322,10213
warmup,14.001,64364,,64361,0,64329,2244,5459,6290,8115,11071,3458,7627,8383,9381,10310
warmup,15.001,65689,,65704,0,65740,2609,5313,6147,7448,8905,3271,7482,8074,9085,9788
warmup,16.001,65215,,65201,0,65010,2871,5086,5780,6720,7605,3528,7492,8131,8964,9565
warmup,17.001,63793,,63792,0,64002,2587,5517,6466,7694,8809,3214,7685,8427,9359,9930
warmup,18.001,65143,,65143,0,65165,2790,5141,5917,7310,8408,3407,7402,8198,9139,9548
warmup,19.001,64851,,64880,0,64680,2437,5267,5838,7310,8293,3469,7504,8166,9234,9833
warmup,20.001,66309,,66282,0,66400,2799,5880,6914,9357,10489,3357,7280,8052,9043,9844
warmup,21.001,64937,,64944,0,64939,3074,5195,6156,8499,10146,2711,7431,8133,9203,10007
warmup,22.001,64390,,64381,0,64373,1990,5720,6578,22198,33973,3761,7343,8093,9403,14477
warmup,23.001,64160,,64165,0,64067,2848,5773,6819,8487,9480,2989,7464,8367,9460,10336
warmup,24.001,64036,,64042,0,64222,2929,5250,6027,7469,8817,3446,7697,8407,9268,10024
warmup,25.001,65588,,65584,0,65591,2984,5388,6236,7854,8824,2250,7360,8137,9088,9786
warmup,26.001,66530,,66530,0,66496,2511,5368,6503,9036,10562,2978,7324,7976,8924,9708
warmup,27.001,65926,,65919,0,65717,3061,5393,6344,7995,9065,2152,7402,8030,9028,9964
warmup,28.001,67173,,67202,0,67179,2226,5455,6179,7361,8715,3004,7183,7863,8761,9251
warmup,29.001,66258,,66231,0,66426,2405,5368,6356,7731,8455,2744,7330,7960,8828,9408
warmup,30.001,66227,,66383,0,66348,2108,5125,5860,7052,7882,3054,7333,8092,8958,9842
warmup,31.001,64591,,64738,0,64614,1080,4903,5749,7430,8341,890,7497,8240,9128,9552
warmup,32.001,66477,,66254,0,66341,2943,5466,6431,7948,8817,2841,7314,8022,8997,9625
warmup,33.001,65021,,64948,0,65016,3065,5090,5759,7023,8831,4075,7609,8254,9235,9775
warmup,34.001,65091,,65084,0,64994,3132,5015,5985,7411,8144,3590,7482,8328,9114,9686
warmup,35.001,65724,,65724,0,65848,3029,5256,5919,7115,7836,3130,7368,8063,9021,9764
warmup,36.001,66280,,66278,0,66194,2928,5332,6238,8125,9193,3482,7341,8034,9084,9945
warmup,37.001,65758,,65758,0,65881,2482,5454,6317,8618,9978,3081,7341,7977,9074,9567
warmup,38.001,64904,,64905,0,64787,3049,5617,6559,8324,10519,3428,7319,7924,8989,9814
warmup,39.001,66507,,66506,0,66444,2717,5049,5735,6971,8163,3762,7367,7989,8858,9515
warmup,40.001,64040,,64060,0,64034,3015,5227,5938,7155,8067,3458,7620,8444,9245,9784
warmup,41.001,65873,,65858,0,65984,2400,5453,6512,8128,9503,3581,7313,7973,8999,9551
warmup,42.001,65614,,65626,0,65541,2688,5226,5958,7319,7795,3309,7443,8159,9165,9981
warmup,43.001,64771,,64754,0,64751,2771,5109,5863,7049,7795,3534,7561,8276,9245,9925
