id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,35502,,35038,0,34582,328,20527,22858,28258,31064,114,3467,7079,12448,14953
warmup,2.000,55569,,55533,0,56254,519,5885,7824,24059,32206,204,7033,8245,10328,15460
warmup,3.000,63944,,63944,0,63938,2398,4966,5580,7271,8433,1320,7474,8219,9280,10115
warmup,4.000,63218,,63251,0,63058,1012,4934,5721,6777,7732,921,7709,8362,9341,10016
warmup,5.000,60961,,60928,0,61056,2457,4959,5568,6652,7729,3682,7855,8678,9827,10454
warmup,6.000,63312,,63312,0,63363,2152,4953,5599,7017,8169,3191,7633,8380,9408,10286
warmup,7.000,63085,,63085,0,63028,2203,5120,5945,7557,8484,378,7680,8521,9800,10851
warmup,8.000,62620,,62623,0,62694,1621,5112,5970,8087,10587,641,7766,8477,9540,10451
warmup,9.000,61767,,61766,0,61670,2849,5272,5964,8284,11762,1355,7793,8556,9668,10561
warmup,10.000,63041,,63071,0,63034,2106,4827,5400,6703,8372,2746,7730,8512,9475,10131
warmup,11.000,62864,,62837,0,62914,2980,4809,5414,6578,7745,3954,7753,8461,9484,10257
warmup,12.000,64076,,64072,0,64101,2174,4791,5362,6369,6971,2989,7556,8241,9211,10243
warmup,13.000,62584,,62588,0,62539,2230,4971,5618,6785,7778,3066,7733,8457,9493,10396
warmup,14.000,63023,,63018,0,63078,1044,4923,5508,6798,7418,1869,7623,8380,9525,10058
warmup,15.000,64279,,64279,0,64300,2782,5008,5666,6658,7800,2744,7584,8275,9211,10169
warmup,16.000,63959,,63966,0,63805,2425,5021,5639,6498,7255,4204,7625,8273,9410,10099
warmup,17.000,62360,,62364,0,62366,2685,4869,5508,6850,7925,4041,7848,8491,9538,10285
warmup,18.000,62709,,62706,0,62828,2802,4909,5586,6497,7300,3827,7779,8582,9743,10229
warmup,19.000,63864,,63873,0,63876,2984,4793,5473,6595,8088,1839,7578,8350,9499,9980
warmup,20.000,62183,,62169,0,62171,1641,5207,5831,6814,7404,3170,7805,8579,9500,10367
warmup,21.000,59957,,59954,0,59924,2442,5058,5687,7040,8071,4485,8104,8981,9879,10271
warmup,22.000,62288,,62290,0,62165,2823,4921,5587,6680,7895,3800,7751,8622,9626,10167
warmup,23.000,57588,,57586,0,57714,2430,5143,5673,7191,8319,1626,8682,9360,10195,10760
warmup,24.000,58309,,58309,0,58369,2729,4992,5508,6995,8132,4889,8388,9271,10179,10795
warmup,25.000,59162,,59162,0,59126,3107,5033,5734,7336,8513,4884,8202,8882,9931,11457
warmup,26.000,61309,,61309,0,61262,2644,5031,5664,6616,7297,3588,7912,8730,9757,10507
warmup,27.000,59868,,59923,0,59894,2756,4966,5573,6666,8110,4429,8234,9042,9866,10327
warmup,28.000,60191,,60136,0,60150,3173,4979,5729,6800,8356,4269,8113,8855,9822,10629
warmup,29.000,62975,,62975,0,63015,2689,5103,5798,7360,8038,4173,7653,8487,9583,10268
warmup,30.000,60542,,60542,0,60512,2682,5077,5741,6859,8098,3605,8039,8916,9925,10455
warmup,31.000,61333,,61333,0,61278,2224,4970,5588,6483,8057,2563,7907,8664,9691,10418
warmup,32.000,59208,,59230,0,59231,2479,5185,5807,6658,7588,4243,8369,9125,9875,10418
warmup,33.000,61491,,61469,0,61452,350,4898,5428,6432,7399,154,7941,8762,9788,10406
warmup,34.000,62926,,63030,0,63098,2436,5016,5750,7055,7805,3345,7740,8453,9569,10260
warmup,35.000,64485,,64509,0,64425,3023,4734,5322,6794,7539,4778,7514,8189,8977,9986
