id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q1-one-fast,1.000,40071,,,,39651,2102,22248,42937,64974,87732,,,,,
q1-one-fast,2.000,66568,,,,66165,4551,9816,12785,36461,44688,,,,,
q1-one-fast,3.000,67321,,,,67515,2184,10089,11932,15280,19536,,,,,
q1-one-fast,4.000,69840,,,,69732,3827,9373,11323,14196,17522,,,,,
q1-one-fast,5.000,69268,,,,69220,3494,9618,11634,14755,18516,,,,,
q1-one-fast,6.000,69915,,,,69588,2090,9640,11243,14686,16529,,,,,
q1-one-fast,7.000,69274,,,,69881,3638,9202,11351,14623,16334,,,,,
q1-one-fast,8.000,70799,,,,70497,3275,9049,10448,13334,15463,,,,,
q1-one-fast,9.000,70384,,,,70393,3612,9470,11289,13968,15837,,,,,
q1-one-fast,10.000,69773,,,,70126,3391,9490,11551,14221,15957,,,,,
q1-one-fast,11.000,70813,,,,70776,3101,8882,10287,12823,15432,,,,,
q1-one-fast,12.000,70091,,,,69610,3997,9724,11392,13847,15283,,,,,
q1-one-fast,13.000,68027,,,,68177,3401,9913,11545,14961,16543,,,,,
q1-one-fast,14.000,67712,,,,67792,4140,9839,12201,17091,22093,,,,,
q1-one-fast,15.000,71427,,,,71374,3983,9181,11109,14037,16241,,,,,
q1-one-fast,16.000,70120,,,,70116,3297,8949,10555,13194,16054,,,,,
q1-one-fast,17.000,70884,,,,71134,3395,8904,10912,14103,15964,,,,,
q1-one-fast,18.000,69895,,,,69740,3512,9444,11561,14895,18611,,,,,
q1-one-fast,19.000,71391,,,,71203,2801,9193,10968,13265,14481,,,,,
q1-one-fast,20.000,69097,,,,69436,3498,9381,11330,14982,17139,,,,,
q1-one-fast,21.000,70653,,,,68446,2348,9386,11093,13696,16517,,,,,
q1-one-fast,22.000,67792,,,,69680,3743,9379,11074,20197,48129,,,,,
q1-one-fast,23.000,70417,,,,70640,3532,9014,10471,13657,16668,,,,,
q1-one-fast,24.000,71436,,,,71660,3696,8668,10080,12477,15306,,,,,
q1-one-fast,25.000,68685,,,,68573,3763,9282,11488,16466,19819,,,,,
q1-one-fast,26.000,69776,,,,69730,4100,9441,11333,14170,16128,,,,,
q1-one-fast,27.000,70815,,,,70800,3328,9232,10872,13702,15478,,,,,
q1-one-fast,28.000,68711,,,,68427,3841,9857,11985,15823,18725,,,,,
q1-one-fast,29.000,69555,,,,69622,3860,9171,11403,15279,17350,,,,,
q1-one-fast,30.000,70742,,,,71037,3548,9121,10834,14496,16979,,,,,
