id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-fill,1.001,51878,,51378,0,,,,,,,242,1103,5961,9090,11569
q5-fill,2.001,60555,,60920,0,,,,,,,475,6636,8022,11364,13442
q5-fill,3.001,60868,,60521,0,,,,,,,364,6643,8289,11691,13134
q5-fill,4.001,60144,,60126,0,,,,,,,483,6806,8004,11810,13097
q5-fill,5.001,59682,,59682,0,,,,,,,335,6897,8372,11682,13879
q5-fill,6.001,60882,,60882,0,,,,,,,309,6651,8034,12000,14517
q5-fill,7.001,61527,,61527,0,,,,,,,346,6674,8044,11358,13048
q5-fill,8.001,61384,,61531,0,,,,,,,477,6804,8199,11081,13354
q5-fill,9.001,61252,,61105,0,,,,,,,480,6848,8183,11712,13317
q5-fill,10.001,60095,,60170,0,,,,,,,354,6680,8310,12162,13524
q5-fill,11.001,59532,,59489,0,,,,,,,557,6767,8419,11998,13088
q5-fill,12.001,59586,,59788,0,,,,,,,479,6948,8230,11943,13895
q5-fill,13.001,60894,,60753,0,,,,,,,472,6918,8249,10944,13378
q5-fill,14.001,61079,,61469,0,,,,,,,457,6702,8044,11433,12934
q5-fill,15.001,61534,,61051,0,,,,,,,370,6717,8039,11483,13796
q5-fill,16.001,61078,,61133,0,,,,,,,307,6894,8489,11918,13576
