id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.004,34967,,34472,0,34265,683,23238,26402,31195,48834,93,4697,8175,12306,15798
warmup,2.000,59137,,59208,0,59473,284,6830,8342,11248,15501,152,6802,7901,9297,10727
warmup,3.000,65078,,65003,0,64979,1740,5883,7164,9075,10971,2511,7240,8074,9241,10336
warmup,4.000,64226,,64226,0,64277,2694,5793,6842,8351,9449,1515,7447,8161,9260,9964
warmup,5.000,59789,,59789,0,59723,3094,5439,6225,8001,9219,2350,8229,9030,9787,10492
warmup,6.000,62833,,62833,0,62882,1698,6012,7192,9233,10763,637,7512,8318,9448,10632
warmup,7.000,62592,,62592,0,62563,2374,6210,7455,8838,9786,2549,7690,8608,9752,10544
warmup,8.000,62992,,63010,0,62986,2791,5878,6807,8470,9573,2916,7637,8372,9467,10948
warmup,9.000,63624,,63607,0,63739,2558,5732,6716,8164,9197,1540,7593,8473,9524,10358
warmup,10.000,63811,,63828,0,63441,2114,6390,7575,10165,11971,3067,7563,8326,9425,10256
warmup,11.000,62269,,62252,0,62565,3198,6291,7439,9427,13312,770,7397,8246,9751,10834
warmup,12.001,62002,,62053,0,62021,3112,6633,8061,11608,12727,2026,7780,8632,9637,10437
warmup,13.000,64663,,64612,0,64706,1985,6281,7684,11945,13561,754,7345,8051,9344,10351
warmup,14.000,62587,,62587,0,62625,2813,5375,6563,8254,9990,3027,7718,8627,9671,10480
warmup,15.000,64694,,64701,0,64659,2424,6373,7983,10226,11252,2647,7430,8201,9299,10047
warmup,16.000,65308,,65301,0,65408,3058,5767,6721,8370,9225,2866,7324,8025,9360,10028
warmup,17.000,66107,,66150,0,65793,2645,5388,6227,8221,9842,3652,7324,7946,8915,9583
warmup,18.000,65020,,65079,0,65279,2574,5967,7003,9048,10416,1275,7296,8141,9441,10171
warmup,19.000,65220,,65119,0,65214,1688,6110,7154,8678,9418,2520,7346,8079,9168,9948
warmup,20.000,64730,,64797,0,64783,618,5668,6707,8416,12689,817,7401,8068,9192,11597
warmup,21.000,64706,,64677,0,64621,2619,6035,7226,8860,10233,3404,7344,8287,9476,11124
warmup,22.000,65554,,65515,0,65552,2283,6417,7515,9098,10730,2153,7338,8035,9353,10324
warmup,23.000,64840,,64847,0,64699,3174,5845,6861,8631,10662,3368,7478,8255,9305,10271
warmup,24.000,65363,,65444,0,65609,2876,5605,7249,11130,15078,3035,7320,8035,9243,10464
warmup,25.000,65822,,65741,0,65595,2142,5972,6957,8328,10750,1363,7277,8056,9154,10293
warmup,26.000,64036,,64029,0,64160,815,6805,8007,9661,11358,605,7157,8060,9260,10741
warmup,27.000,65315,,65315,0,65004,3010,6270,7463,9903,12967,1954,7252,8127,9128,9885
warmup,28.000,66148,,66177,0,66507,2495,6133,7352,9430,10039,2418,7195,8010,9050,10047
