id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,30629,,29908,0,29590,159,9844,39767,86296,133830,186,7569,26438,63326,91645
q3-rate70,2.000,37015,,37705,0,38038,165,839,1912,19317,25378,361,1225,2721,23235,38866
q3-rate70,3.001,33610,,33607,0,33597,127,703,879,1367,2053,324,948,1205,1854,2654
q3-rate70,4.001,33620,,33629,0,33626,137,660,830,1025,1197,306,894,1025,1448,1832
q3-rate70,5.001,33622,,33627,0,33637,142,551,745,1161,1986,287,806,1018,1630,2681
q3-rate70,6.001,33603,,33596,0,33598,128,565,778,1437,3765,247,829,1100,1898,3136
q3-rate70,7.000,33617,,33616,0,33617,113,576,779,1162,2280,285,842,1011,1754,3427
q3-rate70,8.000,33600,,33603,0,33592,132,608,787,1015,2290,319,836,966,1470,3428
q3-rate70,9.001,33591,,33601,0,33606,131,564,741,971,1148,268,810,967,1296,1806
q3-rate70,10.001,33652,,33632,0,33626,123,611,767,1066,2843,300,847,982,1480,3227
q3-rate70,11.000,33619,,33625,0,33629,118,642,803,1155,3023,300,896,1049,1697,3756
q3-rate70,12.001,33583,,33606,0,33603,135,557,720,960,1524,232,814,944,1354,2006
q3-rate70,13.001,33634,,33630,0,33631,118,468,649,1179,3147,246,724,902,1568,3760
q3-rate70,14.001,33585,,33582,0,33590,113,489,672,890,1133,295,765,906,1113,1792
q3-rate70,15.001,33649,,33625,0,33618,122,536,713,948,1635,280,781,918,1181,2058
q3-rate70,16.001,33588,,33597,0,33601,124,467,618,877,1154,297,742,885,1153,2292
q3-rate70,17.001,33586,,33600,0,33598,125,617,815,977,1174,254,874,978,1162,1723
q3-rate70,18.001,33602,,33597,0,33601,127,552,743,982,1700,189,826,968,1313,1798
q3-rate70,19.001,33639,,33628,0,33617,132,513,688,992,1689,288,783,937,1334,2048
q3-rate70,20.001,33578,,33596,0,33604,121,579,755,946,1165,309,835,951,1271,2161
q3-rate70,21.001,33602,,33582,0,33588,119,567,740,997,1567,259,835,950,1211,1916
q3-rate70,22.001,33602,,33605,0,33604,130,542,741,2352,22891,280,823,957,2009,21606
q3-rate70,23.001,33625,,33638,0,33625,117,539,730,961,1888,301,815,930,1140,2132
q3-rate70,24.001,33606,,33587,0,33593,126,666,821,1056,1459,303,897,1007,1465,1974
q3-rate70,25.001,33621,,33626,0,33625,131,575,745,1022,1798,233,810,971,1411,2508
q3-rate70,26.001,33600,,33609,0,33604,137,489,657,915,1322,248,752,910,1257,2054
q3-rate70,27.001,33621,,33612,0,33628,134,615,776,983,1144,246,867,973,1239,1740
q3-rate70,28.001,33614,,33599,0,33591,124,633,799,1019,1287,289,873,986,1335,2031
q3-rate70,29.000,33626,,33635,0,33631,116,689,864,1122,1575,347,951,1159,1835,2151
q3-rate70,30.000,33580,,33582,0,33592,132,687,870,1206,1755,330,950,1153,1803,2252
q3-rate70,31.001,33597,,33592,0,33589,131,662,827,1101,1678,285,896,1031,1595,2133
q3-rate70,32.001,33594,,33612,0,33611,127,583,766,1036,1380,293,859,1035,1526,2233
q3-rate70,33.001,33638,,33620,0,33614,144,542,742,1046,1380,260,825,981,1486,2136
q3-rate70,34.000,33639,,33641,0,33637,123,641,826,1066,1382,328,881,998,1425,1970
q3-rate70,35.001,33571,,33578,0,33592,138,669,846,1115,1725,245,916,1077,1657,2153
q3-rate70,36.001,33600,,33616,0,33606,134,658,831,1126,1560,339,908,1053,1622,2011
q3-rate70,37.001,33626,,33623,0,33625,118,580,812,1503,3228,235,848,1135,2049,3606
q3-rate70,38.001,33597,,33604,0,33604,120,540,735,1029,1406,315,818,972,1369,1867
q3-rate70,39.001,33626,,33590,0,33612,138,628,863,1391,1860,259,906,1146,1741,2220
q3-rate70,40.001,33644,,33649,0,33629,141,627,854,1188,1521,277,921,1149,1866,2397
q3-rate70,41.001,33596,,33586,0,33591,134,679,857,1153,1540,302,932,1117,1765,2453
q3-rate70,42.001,33627,,33648,0,33643,125,620,815,1125,1570,305,888,1086,1701,2158
q3-rate70,43.001,33593,,33575,0,33580,123,624,802,1202,1787,295,909,1131,1732,2275
q3-rate70,44.000,33634,,33624,0,33628,131,624,858,1235,1536,295,939,1181,1858,2281
q3-rate70,45.001,33585,,33584,0,33587,140,773,1021,1570,2260,350,1118,1455,2194,3188
q3-rate70,46.001,33601,,33624,0,33616,154,774,1023,1551,1992,351,1085,1451,2069,2461
q3-rate70,47.001,33631,,33633,0,33625,138,616,819,1253,2018,305,920,1188,1739,2327
q3-rate70,48.001,33587,,33594,0,33599,155,714,896,1175,1872,293,970,1160,1806,2163
q3-rate70,49.001,33618,,33618,0,33628,140,628,834,1127,1474,319,907,1081,1619,2115
q3-rate70,50.000,33653,,33643,0,33629,145,680,891,1306,1644,274,964,1213,1780,2220
q3-rate70,51.001,33591,,33567,0,33585,119,724,960,1463,1978,305,1038,1323,1922,2800
q3-rate70,52.001,33606,,33634,0,33611,127,661,879,1512,3982,304,927,1183,2025,4073
q3-rate70,53.001,33590,,33587,0,33586,129,512,685,907,1379,280,794,930,1169,1552
q3-rate70,54.001,33630,,33625,0,33636,139,602,765,950,1093,301,851,963,1330,1849
q3-rate70,55.001,33601,,33596,0,33597,140,628,800,1013,1306,282,879,974,1302,1947
q3-rate70,56.001,33622,,33632,0,33626,130,599,759,918,1069,314,851,948,1118,1677
q3-rate70,57.001,33572,,33600,0,33604,123,637,770,939,1603,351,853,948,1200,3002
q3-rate70,58.001,33648,,33626,0,33622,134,629,773,961,1091,330,850,951,1133,2030
q3-rate70,59.001,33604,,33599,0,33602,115,610,779,1079,1421,292,886,1031,1538,1900
q3-rate70,60.000,33628,,33629,0,33621,119,698,860,1091,1406,316,937,1068,1556,1894
q3-rate70,61.000,33592,,33590,0,33595,148,718,871,1104,1370,305,929,1083,1680,2138
q3-rate70,62.000,33585,,33591,0,33602,133,567,745,1066,1963,319,829,975,1605,3514
q3-rate70,63.001,33615,,33608,0,33592,142,635,787,977,1158,302,858,962,1147,1692
q3-rate70,64.001,33579,,33581,0,33597,132,660,830,1095,1399,360,906,1037,1564,2023
q3-rate70,65.001,33593,,33601,0,33603,137,681,843,1136,1570,312,932,1060,1610,2100
q3-rate70,66.001,33647,,33639,0,33622,144,632,811,1062,1357,286,900,1034,1477,1924
q3-rate70,67.001,33623,,33506,0,33540,139,650,835,1123,1678,286,894,1032,1647,2192
q3-rate70,68.001,33591,,33711,0,33685,139,484,683,6921,30926,244,745,917,6594,42989
q3-rate70,69.001,33616,,33644,0,33636,130,584,763,1035,1302,273,845,993,1530,2086
q3-rate70,70.001,33621,,33589,0,33590,123,519,692,1034,2181,216,774,947,1469,2423
q3-rate70,71.001,33592,,33594,0,33599,133,518,708,937,1140,299,790,920,1179,1769
q3-rate70,72.001,33600,,33601,0,33594,129,665,877,1302,1740,299,937,1221,1851,2558
q3-rate70,73.001,33612,,33595,0,33611,135,688,874,1187,1897,338,930,1108,1745,2459
q3-rate70,74.001,33601,,33620,0,33614,150,658,846,1157,1565,242,920,1115,1642,2089
q3-rate70,75.001,33622,,33630,0,33638,173,687,947,1408,2070,332,1023,1312,1873,2535
q3-rate70,76.001,33605,,33591,0,33580,162,709,939,1417,2001,361,985,1258,1922,2447
q3-rate70,77.001,33601,,33601,0,33594,127,627,848,1149,1507,320,921,1167,1741,2163
q3-rate70,78.001,33625,,33620,0,33626,146,775,1001,1571,2354,352,1072,1392,2065,2789
q3-rate70,79.001,33601,,33593,0,33599,117,709,930,1503,2132,318,1010,1302,1971,2379
q3-rate70,80.001,33629,,33635,0,33631,114,587,786,1073,2444,263,844,975,1571,2577
q3-rate70,81.001,33591,,33598,0,33594,134,530,712,1041,1492,300,821,974,1503,1921
q3-rate70,82.001,33617,,33625,0,33634,144,621,820,1143,1588,284,921,1140,1808,2313
q3-rate70,83.001,33635,,33628,0,33630,121,569,798,1300,2642,283,857,1050,1878,3318
q3-rate70,84.001,33590,,33590,0,33590,133,642,826,1059,1486,329,873,1008,1514,1897
q3-rate70,85.001,33630,,33644,0,33646,142,649,818,1183,1799,335,913,1111,1638,2317
q3-rate70,86.001,33610,,33596,0,33584,113,652,809,1013,1278,325,886,1003,1401,1970
q3-rate70,87.001,33607,,33626,0,33632,131,646,812,1004,1194,318,885,998,1403,1876
q3-rate70,88.001,33605,,33592,0,33592,135,639,800,987,1203,314,872,1001,1361,1819
q3-rate70,89.001,33619,,33624,0,33633,117,616,799,1054,1411,280,890,1016,1526,2065
q3-rate70,90.000,33647,,33635,0,33622,142,652,817,1095,1429,307,889,1062,1624,2120
q3-rate70,91.001,33601,,33604,0,33601,138,664,856,1187,1975,368,942,1137,1841,3035
q3-rate70,92.001,33571,,33606,0,33602,121,607,779,970,1202,329,864,969,1300,1660
q3-rate70,93.000,33649,,33618,0,33623,141,647,805,991,1187,342,891,995,1394,2025
q3-rate70,94.001,33581,,33596,0,33601,138,675,829,1047,1338,335,899,1007,1424,1823
q3-rate70,95.001,33618,,33601,0,33593,138,686,848,1099,1437,322,920,1038,1588,1997
q3-rate70,96.000,33614,,33614,0,33620,136,674,842,1055,1411,261,912,1032,1622,2041
q3-rate70,97.001,33605,,33591,0,33595,131,592,779,1185,1704,302,861,1079,1662,2294
q3-rate70,98.001,33608,,33643,0,33636,118,542,803,1687,6551,289,843,1090,1953,6756
q3-rate70,99.001,33632,,33628,0,33628,124,595,746,922,1116,309,822,942,1184,1806
q3-rate70,100.000,33639,,33602,0,33616,133,640,781,968,1239,361,869,969,1229,1790
q3-rate70,101.001,33606,,33622,0,33605,139,630,816,1086,1795,309,876,1045,1600,2400
q3-rate70,102.001,33577,,33606,0,33604,145,632,790,981,1139,295,878,997,1364,1923
q3-rate70,103.001,33652,,33626,0,33626,130,651,809,1011,1267,322,883,1012,1410,2063
q3-rate70,104.001,33610,,33618,0,33633,138,536,710,1017,2665,271,777,919,1335,2429
q3-rate70,105.001,33643,,33615,0,33613,121,556,738,1003,1401,272,808,969,1514,2334
q3-rate70,106.000,33614,,33633,0,33639,121,606,781,986,1236,281,853,988,1424,1849
q3-rate70,107.001,33600,,33598,0,33593,125,651,811,990,1143,330,876,999,1501,2010
q3-rate70,108.001,33604,,33604,0,33593,130,623,796,992,1236,333,869,995,1341,1832
q3-rate70,109.000,33607,,33637,0,33640,133,660,812,1025,2038,340,883,994,1413,3264
q3-rate70,110.001,33627,,33597,0,33591,156,520,714,924,1116,304,783,919,1168,1664
q3-rate70,111.001,33619,,33618,0,33631,146,628,794,985,1154,339,870,982,1352,2023
q3-rate70,112.000,33590,,33604,0,33592,135,602,775,967,1309,255,847,972,1370,2035
q3-rate70,113.001,33624,,33636,0,33641,130,573,757,1128,3956,266,823,956,1562,5131
q3-rate70,114.001,33625,,33618,0,33626,133,534,696,925,1107,280,773,926,1206,1818
q3-rate70,115.000,33653,,33632,0,33621,118,611,793,1048,1435,313,856,996,1472,2066
q3-rate70,116.001,33582,,33591,0,33601,141,630,790,979,1152,247,872,986,1270,1781
q3-rate70,117.001,33627,,33632,0,33628,141,565,775,1110,1634,295,854,1029,1488,1964
q3-rate70,118.001,33607,,33596,0,33589,146,644,813,1072,1420,380,894,1041,1558,2033
