id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,41823,,38475,0,35716,301,50036,96202,161142,223987,380,28750,52407,87684,151562
q3-rate50,2.001,50603,,50185,0,47399,5762,158743,204585,440167,460184,6065,68678,91164,136544,177938
q3-rate50,3.001,54231,,53996,0,44954,11155,219336,351503,532147,588784,12445,59736,86698,146370,192693
q3-rate50,4.001,51402,,51402,0,50846,7309,226460,511872,922623,1007525,9296,66226,89218,142956,229524
q3-rate50,5.000,53360,,53393,0,46369,6261,300464,491432,1204319,1315333,4965,67349,90211,141806,172724
q3-rate50,6.001,48390,,48357,0,51982,22166,315935,618638,1397692,1454445,13622,77722,106171,157899,225958
q3-rate50,7.001,51276,,51276,0,54433,6694,205633,330565,1549333,1664071,4792,62511,99471,148729,221286
q3-rate50,8.001,55042,,55042,0,41820,6267,257730,681075,1605784,1663216,6027,58950,83844,141019,184601
q3-rate50,9.001,50506,,50509,0,51143,52714,352590,764189,1582202,1890984,3408,72942,102376,162826,198508
q3-rate50,10.001,52621,,52779,0,45583,24531,347429,1057050,1929863,1976627,6438,64416,91448,141404,180026
q3-rate50,11.001,50920,,51380,0,48626,110965,449294,1055397,2030277,2099036,4788,67886,99264,159619,192618
q3-rate50,12.001,53347,,52727,0,47555,40056,349516,1216569,2138959,2273316,2555,64364,88850,128059,214777
q3-rate50,13.001,48895,,48895,0,50482,26109,522879,1892860,2291078,2349044,6577,68816,108161,170034,240451
q3-rate50,14.001,48905,,49288,0,50072,7732,678162,2027721,2250432,2331793,7145,62613,101895,173125,266540
q3-rate50,15.001,50323,,49941,0,48842,131174,669851,1256009,2390064,2452592,6617,68681,104051,165562,187470
q3-rate50,16.001,52929,,53430,0,47405,15375,627755,1893186,2257582,2410035,4953,59843,93658,164710,204630
q3-rate50,17.001,51903,,51403,0,48185,109832,560775,1288710,2318429,2366589,6939,69256,95834,168973,242715
q3-rate50,18.001,50653,,51136,0,49117,223087,634002,1246717,2479201,2510254,7595,66691,93940,136612,180208
q3-rate50,19.001,52970,,52511,0,47388,85343,751039,1314247,2629200,2753266,3730,64642,102328,155361,205030
