id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,24932,,23305,0,22850,214,10068,22639,54644,70546,305,10925,20948,36926,53173
q3-rate85,2.001,50490,,49949,0,44467,686,85281,160433,422078,448477,1501,36807,65556,101376,113193
q3-rate85,3.000,47462,,49310,0,53792,828,36732,208059,420589,467451,1252,20174,49604,113665,150992
q3-rate85,4.001,40812,,41030,0,42515,166,1265,1815,6031,176743,534,1747,2313,4001,8512
q3-rate85,5.001,40806,,40823,0,40828,254,1139,1512,2282,2993,556,1639,2101,2959,3788
q3-rate85,6.000,40859,,40882,0,40867,261,1059,1411,2197,3155,430,1576,2037,3058,5035
q3-rate85,7.001,40820,,40789,0,40804,296,1077,1416,2237,3207,412,1534,1961,3046,4332
q3-rate85,8.001,40832,,40826,0,40840,225,1060,1429,2298,3645,531,1570,2012,2825,4566
q3-rate85,9.000,40845,,40861,0,40835,274,1077,1411,2098,2860,430,1546,1950,2694,3631
q3-rate85,10.001,40798,,40820,0,40818,238,1103,1466,2262,3253,525,1626,2035,2879,3968
q3-rate85,11.000,40881,,40844,0,40858,299,1054,1398,2266,3184,526,1548,2009,2936,4691
q3-rate85,12.001,40808,,40821,0,40815,168,1033,1390,2088,3183,495,1519,1963,2775,3885
q3-rate85,13.001,40843,,40870,0,40855,261,1067,1416,2085,3032,556,1612,1998,2828,3830
q3-rate85,14.001,40822,,40789,0,40823,231,1058,1383,2046,3091,401,1579,2014,2782,4071
q3-rate85,15.001,40861,,40877,0,40865,192,1073,1435,2202,3030,538,1614,2029,2963,4094
q3-rate85,16.001,40865,,40864,0,40858,299,1088,1476,2697,5720,395,1591,2081,3268,6235
q3-rate85,17.001,40807,,40808,0,40799,279,1057,1392,2017,2664,492,1531,1993,2798,3675
q3-rate85,18.001,40861,,40872,0,40862,203,1100,1461,2129,3097,365,1622,2032,2864,4529
q3-rate85,19.001,40807,,40822,0,40814,167,1058,1425,2347,3512,353,1532,1999,3012,4718
q3-rate85,20.000,40873,,40849,0,40861,247,1110,1490,2206,2926,566,1563,1995,2769,3665
q3-rate85,21.001,40796,,40797,0,40796,206,1006,1385,2079,3172,497,1539,1973,2751,3466
q3-rate85,22.001,40863,,40877,0,40873,297,1036,1378,2140,2762,441,1504,1947,2758,3532
q3-rate85,23.001,40812,,40798,0,40808,210,1011,1301,1977,2671,457,1414,1815,2593,3597
q3-rate85,24.000,40858,,40868,0,40846,271,1028,1363,2027,2611,450,1534,1977,2908,3915
q3-rate85,25.001,40813,,40819,0,40844,225,1074,1456,2519,4481,381,1521,1957,2994,5261
q3-rate85,26.001,40823,,40809,0,40807,168,1036,1374,2120,2944,392,1475,1917,2682,3744
q3-rate85,27.001,40870,,40862,0,40869,290,1021,1346,2056,2572,518,1564,1979,2747,3685
q3-rate85,28.001,40807,,40820,0,40818,258,1001,1253,1925,2772,501,1511,1883,2556,3407
