id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.003,37299,,36830,0,36893,134,5115,10663,25585,38608,242,4883,13922,35504,47632
q3-rate85,2.000,46151,,46542,0,46511,391,2120,5677,25018,48077,496,2715,6238,31279,40891
q3-rate85,3.000,41444,,41479,0,41468,237,974,1335,2008,4042,288,1387,1875,2759,3918
q3-rate85,4.000,41503,,41491,0,41487,184,977,1279,1986,3579,469,1420,1863,2729,3788
q3-rate85,5.000,41442,,41467,0,41456,188,970,1255,2046,2807,348,1377,1812,2701,4418
q3-rate85,6.000,41490,,41468,0,41482,228,988,1331,2037,2961,341,1369,1851,2644,3714
q3-rate85,7.000,41505,,41503,0,41493,228,989,1361,2133,4394,403,1443,1886,2748,4357
q3-rate85,8.000,41450,,41440,0,41447,194,989,1335,2037,3104,442,1414,1833,2730,4058
q3-rate85,9.000,41490,,41510,0,41493,173,952,1233,2009,3268,482,1393,1818,2753,3978
q3-rate85,10.000,41446,,41438,0,41451,285,924,1226,1763,2270,427,1358,1774,2569,3410
q3-rate85,11.000,41489,,41485,0,41483,241,952,1223,2007,3469,350,1373,1745,2587,4124
q3-rate85,12.000,41504,,41490,0,41492,218,957,1290,1998,3873,392,1383,1823,2823,4047
q3-rate85,13.000,41450,,41437,0,41439,179,943,1214,2031,3586,388,1389,1801,2613,4351
q3-rate85,14.000,41438,,41473,0,41476,246,899,1190,1750,2240,442,1298,1715,2371,3099
q3-rate85,15.000,41459,,41421,0,41430,154,926,1217,1851,2410,415,1372,1769,2567,3716
q3-rate85,16.000,41483,,41504,0,41502,167,970,1276,2144,4174,341,1401,1834,2701,4621
q3-rate85,17.000,41501,,41517,0,41503,227,942,1257,1865,2646,432,1385,1789,2410,3186
q3-rate85,18.000,41437,,41450,0,41463,187,930,1240,2000,3588,461,1401,1830,2766,4509
q3-rate85,19.000,41499,,41482,0,41471,201,976,1268,2014,3592,364,1397,1775,2576,3725
q3-rate85,20.000,41456,,41438,0,41437,154,904,1192,1840,2835,485,1318,1732,2440,3258
q3-rate85,21.000,41478,,41492,0,41513,245,885,1160,1783,2215,377,1312,1730,2451,3237
q3-rate85,22.000,41507,,41481,0,41475,218,945,1241,1977,3589,394,1353,1805,2831,4886
q3-rate85,23.000,41445,,41474,0,41465,221,989,1267,1922,2707,425,1371,1770,2660,3698
q3-rate85,24.000,41483,,41478,0,41490,204,969,1270,1840,2501,407,1422,1815,2522,3482
q3-rate85,25.000,41490,,41537,0,41516,129,942,1235,1928,3037,270,1266,1744,2514,4316
q3-rate85,26.000,41494,,41453,0,41467,169,937,1210,1811,2393,423,1328,1713,2402,3388
q3-rate85,27.000,41506,,41502,0,41494,216,916,1184,1727,2172,440,1315,1759,2346,3174
q3-rate85,28.000,41439,,41464,0,41458,190,918,1186,1865,2469,418,1307,1755,2505,3415
q3-rate85,29.000,41508,,41473,0,41489,168,893,1178,1743,2350,406,1206,1587,2302,3084
q3-rate85,30.000,41485,,41489,0,41486,220,949,1258,1852,2571,384,1379,1791,2469,3270
q3-rate85,31.000,41450,,41488,0,41472,212,931,1194,1826,2664,494,1368,1787,2564,3689
q3-rate85,32.000,41446,,41423,0,41434,203,962,1229,1864,2567,439,1376,1763,2442,3214
q3-rate85,33.000,41495,,41511,0,41505,187,927,1186,1868,3007,404,1424,1808,2474,3460
