id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q2-reliable,1.003,51140,,47670,0,35127,435,37901,106446,303349,371815,326,41405,60629,96396,146769
q2-reliable,2.001,53837,,53382,0,46327,20960,351486,466617,683128,842576,5124,62895,91527,134628,190297
q2-reliable,3.000,48951,,48890,0,50035,3979,344258,551976,735153,849159,5884,67183,97994,142154,180831
q2-reliable,4.000,49804,,50160,0,54189,3659,315508,525898,744466,843519,4313,69179,95359,149328,180879
q2-reliable,5.000,55545,,55445,0,46217,4360,459921,632645,863125,927459,4634,56156,82185,149131,206803
q2-reliable,6.000,48428,,48165,0,54997,24297,535159,702536,896386,979567,3619,72346,103654,166647,198920
q2-reliable,7.000,51464,,51464,0,50244,16411,482481,699718,835511,874367,5577,66330,98205,171317,218424
q2-reliable,8.000,51833,,51833,0,51202,3710,336755,673326,986306,1025639,2202,67477,92497,146225,180039
q2-reliable,9.000,54111,,54111,0,47909,7683,308090,794872,1190499,1231938,10326,64619,88885,126213,198047
q2-reliable,10.000,51073,,51488,0,50578,18846,465563,991359,1133774,1191991,3204,63480,88650,174820,198475
q2-reliable,11.000,49637,,49222,0,53590,25754,301683,1037585,1216455,1265618,7114,67139,104499,162156,208987
q2-reliable,12.000,49876,,49966,0,53115,56818,357403,688340,1335319,1384529,4728,74629,98386,151883,199296
q2-reliable,13.000,54326,,54303,0,47855,25306,304934,585510,1276745,1364009,3650,65523,93379,139919,188716
q2-reliable,14.000,53678,,53611,0,48498,9173,570721,838837,1338656,1367457,3377,64532,98010,157411,204506
q2-reliable,15.000,48605,,49135,0,55081,6116,586660,919487,1326898,1361294,7434,71825,105661,175866,204447
q2-reliable,16.000,53091,,52561,0,48935,24469,647164,883473,1017893,1157502,2150,65025,90955,147730,199533
q2-reliable,17.000,47394,,47829,0,54693,61758,624574,834831,1080414,1167037,6025,68234,107076,162645,215005
q2-reliable,18.000,52282,,51891,0,52005,8975,385109,730697,1121129,1169337,5779,62966,98807,161336,197480
q2-reliable,19.000,53583,,54081,0,48776,63632,308636,636720,1331422,1354549,4810,67833,95328,129849,152685
q2-reliable,20.000,53151,,52608,0,49282,10750,429507,1073432,1491521,1549005,7983,61652,90095,142023,209298
q2-reliable,21.000,52347,,52451,0,50431,10424,315545,1201278,1528351,1651324,5377,69219,96851,138047,201894
q2-reliable,22.000,52249,,52338,0,50057,19090,297650,1330622,1739474,1797313,5935,67522,101385,150612,206707
q2-reliable,23.000,51511,,51388,0,50698,8448,361831,1041600,1941969,2108033,5029,68143,85902,138452,168184
q2-reliable,24.000,53316,,53357,0,49060,87731,461248,1089140,2067373,2156267,6582,68056,94957,138657,178138
q2-reliable,25.000,52644,,52617,0,49362,5069,608534,1123727,2255803,2412005,3935,65002,89843,146100,181970
q2-reliable,26.000,46183,,46099,0,55816,23547,598698,1459070,2395873,2433463,4206,66978,102490,207468,244605
q2-reliable,27.000,53098,,53098,0,48008,15328,247124,986542,2317457,2369055,3484,66287,95646,153270,203646
q2-reliable,28.000,51383,,51716,0,51491,9559,377889,1010924,2318657,2406802,7651,70197,95596,133728,224211
q2-reliable,29.000,53167,,53589,0,49435,116847,673916,1843598,2196054,2365537,9436,64898,95212,161736,182645
q2-reliable,30.000,49996,,49241,0,50612,20494,498666,714495,2144709,2215618,10364,65371,98844,166909,217593
q2-reliable,31.000,53719,,53993,0,49603,59081,440268,614458,2243971,2327315,5976,62575,87120,144854,202028
q2-reliable,32.000,53544,,53451,0,49138,23309,439191,2124386,2358889,2395937,5675,71018,90058,139547,158000
q2-reliable,33.000,50663,,50664,0,52855,4479,592555,839683,2733649,2778897,5218,67074,99527,173059,215246
q2-reliable,34.000,47496,,47314,0,54642,8299,603192,858523,2880760,2929362,7728,65783,99030,187666,227073
