id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q5-drain,1.001,,,,,85139,17913957,18152519,18292451,18423604,18484588,,,,,
q5-drain,2.000,,,,,92253,17378666,17645984,17768236,17872395,17904271,,,,,
q5-drain,3.000,,,,,92985,16820422,17091196,17241566,17351836,17369152,,,,,
q5-drain,4.000,,,,,91425,16313044,16563120,16690189,16796515,16810719,,,,,
q5-drain,5.000,,,,,92160,15749812,16039410,16179279,16289364,16309683,,,,,
q5-drain,6.000,,,,,90717,15249405,15486275,15612923,15730761,15745068,,,,,
q5-drain,7.000,,,,,91785,14719825,15017513,15111764,15227525,15240974,,,,,
q5-drain,8.000,,,,,92186,14175657,14441903,14594297,14698668,14720970,,,,,
q5-drain,9.000,,,,,93157,13606098,13872610,14024307,14143643,14164720,,,,,
q5-drain,10.000,,,,,91181,13075145,13339365,13474221,13563211,13591784,,,,,
q5-drain,11.000,,,,,87556,12520571,12813682,12937763,13047171,13066518,,,,,
