Linux 6.6.30+ (kylin) 	2026年07月14日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时26分24秒   999     55489   60.00   15.00    0.00    0.00   75.00     1  19190.00      0.00 2736172  158728   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时26分25秒   999     55489  236.00   57.00    0.00    0.00  293.00     1  76618.00      0.00 2740728  166776   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时26分26秒   999     55489  273.00   67.00    0.00    0.00  340.00     1 131311.00      0.00 2751188  170456   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时26分27秒   999     55489  269.00   64.00    0.00    0.00  333.00     1 126281.00      0.00 2752084  168952   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时26分28秒   999     55489  275.00   61.00    0.00    0.00  336.00     1 131596.00      0.00 2743936  164680   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时26分29秒   999     55489  272.00   64.00    0.00    0.00  336.00     1 124039.00      0.00 2751108  172800   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时26分30秒   999     55489  275.00   62.00    0.00    0.00  337.00     1 119552.00      0.00 2748460  169160   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时26分31秒   999     55489  276.00   63.00    0.00    0.00  339.00     1 120917.00      0.00 2746376  161600   0.49  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时26分32秒   999     55489  274.00   57.00    0.00    0.00  331.00     1 116370.00      0.00 2746016  166260   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时26分33秒   999     55489  274.00   63.00    0.00    0.00  337.00     1 117341.00      0.00 2752340  169480   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14时26分34秒   999     55489  275.00   64.00    0.00    0.00  339.00     1 122384.00      0.00 2748864  168176   0.51  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
