id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,35468,,33709,0,33671,139,4359,13881,48282,64373,188,3830,13869,43028,70307
q3-rate85,2.000,48009,,49678,0,49733,302,8962,26464,78799,133019,702,7187,28533,63303,84990
q3-rate85,3.000,41448,,41451,0,41461,199,1103,1527,2293,3526,450,1603,2027,2975,4241
q3-rate85,4.001,41452,,41465,0,41468,258,1105,1462,2240,3354,408,1591,2056,2950,5045
q3-rate85,5.000,41487,,41489,0,41482,220,1052,1401,2209,3811,466,1613,2033,3013,4369
q3-rate85,6.000,41445,,41466,0,41471,247,1095,1426,2007,2857,484,1546,1996,2909,3922
q3-rate85,7.000,41504,,41484,0,41475,170,1026,1388,2121,3461,476,1537,1951,2798,3583
q3-rate85,8.000,41446,,41451,0,41448,272,1053,1509,3082,5931,432,1502,2017,3784,9866
q3-rate85,9.000,41494,,41368,0,41377,277,1036,1375,2188,3130,539,1513,1906,2854,3903
q3-rate85,10.000,41450,,41506,0,41522,240,1067,1459,2339,5424,528,1547,1967,3140,6158
q3-rate85,11.000,41432,,41496,0,41498,203,1013,1338,2036,2762,418,1516,1970,2778,4317
q3-rate85,12.000,41467,,41477,0,41456,221,1038,1426,2116,2961,416,1482,1918,2919,3952
q3-rate85,13.000,41450,,41457,0,41450,142,1009,1321,2167,4052,345,1483,1921,2986,5092
q3-rate85,14.000,41444,,41435,0,41441,235,1002,1350,2139,3033,407,1460,1867,2770,3863
q3-rate85,15.000,41498,,41477,0,41471,178,1060,1407,2172,3387,498,1512,1977,2873,4232
q3-rate85,16.000,41497,,41515,0,41517,210,1015,1312,2059,4094,438,1535,1980,2742,3769
q3-rate85,17.000,41447,,41459,0,41459,325,1059,1402,2130,3153,439,1534,1965,2808,3610
q3-rate85,18.000,41501,,41475,0,41478,235,1040,1402,2115,2931,484,1579,2028,3062,4883
q3-rate85,19.000,41484,,41475,0,41478,301,1082,1430,2154,3000,459,1533,1969,2782,3914
q3-rate85,20.000,41439,,41465,0,41463,236,1081,1435,2111,3380,511,1540,1984,2909,4449
q3-rate85,21.000,41500,,41497,0,41493,137,1003,1311,2022,2699,403,1553,1975,2698,3931
q3-rate85,22.000,41450,,41454,0,41451,174,1015,1343,1947,3186,457,1474,1898,2669,3870
q3-rate85,23.000,41481,,41511,0,41507,239,1029,1377,2272,4357,375,1531,1986,2915,5855
q3-rate85,24.000,41490,,41465,0,41473,264,1006,1289,1988,2713,511,1468,1881,2739,3550
q3-rate85,25.000,41461,,41439,0,41440,151,1009,1313,2064,2833,482,1477,1877,2626,3426
q3-rate85,26.000,41485,,41499,0,41494,203,995,1340,2007,2675,434,1434,1866,2642,3537
q3-rate85,27.000,41461,,41469,0,41475,139,997,1323,2141,3399,479,1412,1845,2691,4419
q3-rate85,28.000,41505,,41493,0,41485,184,998,1317,1952,2542,507,1471,1851,2598,3986
q3-rate85,29.000,41480,,41488,0,41499,264,1014,1336,2152,4631,567,1498,1919,3015,7658
q3-rate85,30.000,41501,,41502,0,41499,218,999,1319,1988,2471,499,1469,1932,2735,3470
q3-rate85,31.000,41482,,41474,0,41481,293,1014,1329,2010,2913,505,1465,1905,2574,3240
q3-rate85,32.000,41455,,41474,0,41455,199,1001,1301,1901,2476,366,1448,1840,2578,3722
q3-rate85,33.000,41446,,41423,0,41426,170,1012,1327,1984,2644,507,1493,1932,2742,3610
q3-rate85,34.000,41490,,41498,0,41498,165,994,1330,2270,3215,410,1466,1920,2959,4528
q3-rate85,35.000,41481,,41491,0,41510,266,1070,1395,2076,2788,435,1545,1949,2749,3763
q3-rate85,36.000,41465,,41439,0,41425,194,1038,1339,2063,3244,407,1501,1900,2717,4199
q3-rate85,37.000,41435,,41456,0,41461,190,998,1324,2016,2487,469,1487,1914,2688,3809
q3-rate85,38.000,41501,,41503,0,41498,214,1078,1419,2528,5899,422,1503,1975,3089,6677
q3-rate85,39.000,41448,,41461,0,41466,158,1068,1441,2111,3138,388,1553,1988,2811,3502
q3-rate85,40.000,41501,,41495,0,41487,186,997,1334,1908,2690,542,1410,1803,2572,3181
q3-rate85,41.000,41492,,41471,0,41475,192,1020,1346,1966,2570,547,1492,1918,2690,3615
q3-rate85,42.000,41486,,41488,0,41493,228,1053,1420,2073,2914,530,1517,1894,2702,3935
q3-rate85,43.000,41501,,41501,0,41503,265,1039,1364,2049,2547,453,1477,1862,2618,3400
q3-rate85,44.000,41452,,41471,0,41453,157,1026,1372,2043,2663,336,1504,2009,2851,4166
q3-rate85,45.000,41489,,41474,0,41475,278,985,1301,1961,2733,449,1523,1920,2612,3613
q3-rate85,46.000,41442,,41453,0,41465,249,1050,1357,2096,2904,466,1510,1963,2852,3641
q3-rate85,47.000,41459,,41455,0,41445,204,1009,1302,1974,2440,493,1490,1911,2658,3523
q3-rate85,48.000,41496,,41465,0,41484,132,1050,1375,2046,3041,480,1498,1929,2813,4224
q3-rate85,49.000,41432,,41464,0,41459,223,1042,1408,2155,3762,416,1530,1930,3090,5504
q3-rate85,50.000,41505,,41484,0,41491,226,1028,1361,2033,3333,505,1499,1957,2767,4310
q3-rate85,51.000,41444,,41465,0,41451,161,1020,1312,2045,2862,491,1529,1961,2820,5081
q3-rate85,52.000,41470,,41452,0,41452,252,1040,1345,1960,2781,484,1489,1917,2705,3355
q3-rate85,53.000,41443,,41429,0,41441,127,1057,1395,2327,3671,387,1531,1941,3059,6035
q3-rate85,54.000,41475,,41512,0,41506,265,1030,1369,2147,3454,310,1535,1964,2820,4808
q3-rate85,55.000,41448,,41454,0,41440,190,1071,1443,2229,2995,520,1551,2081,2968,4383
q3-rate85,56.000,41508,,41480,0,41490,170,1063,1398,2038,3181,469,1526,1910,2697,3900
q3-rate85,57.000,41492,,41504,0,41503,179,1011,1347,2010,2716,578,1515,1979,2861,3810
q3-rate85,58.000,41446,,41412,0,41416,208,1013,1336,1934,2658,454,1497,1867,2493,3583
q3-rate85,59.000,41487,,41543,0,41522,198,1030,1354,2067,3218,417,1450,1841,2771,4079
q3-rate85,60.000,41490,,41427,0,41449,295,1064,1394,2085,3040,475,1560,1990,2817,3796
q3-rate85,61.000,41453,,41482,0,41483,163,1023,1360,2065,2831,346,1460,1876,2723,3534
q3-rate85,62.000,41446,,41456,0,41449,172,1029,1374,2097,2753,499,1542,1923,2607,3395
q3-rate85,63.000,41450,,41421,0,41435,263,1038,1342,2092,2682,521,1469,1905,2798,3898
q3-rate85,64.000,41454,,41491,0,41473,208,1070,1401,2048,2631,532,1535,1936,2831,4797
q3-rate85,65.000,41496,,41488,0,41493,163,1004,1310,1909,2414,434,1492,1921,2770,3592
q3-rate85,66.000,41444,,41465,0,41454,232,1054,1380,2067,2702,554,1504,1917,2560,3106
q3-rate85,67.000,41509,,41499,0,41498,205,990,1285,1922,2470,484,1471,1874,2465,2892
q3-rate85,68.000,41452,,41413,0,41440,227,1073,1453,2171,3091,485,1565,1980,2763,3829
q3-rate85,69.000,41487,,41505,0,41492,185,1090,1555,22621,45979,436,1530,2170,12443,52938
q3-rate85,70.000,41438,,41456,0,41456,251,997,1367,2141,3641,515,1451,1887,2742,4227
q3-rate85,71.000,41487,,41481,0,41486,309,1084,1387,2018,2609,472,1535,1978,2814,3478
q3-rate85,72.000,41519,,41509,0,41502,236,1041,1316,1956,2657,474,1537,1972,2658,3358
q3-rate85,73.000,41432,,41452,0,41451,204,1060,1400,2140,3285,553,1510,1967,2732,4095
q3-rate85,74.000,41498,,41471,0,41486,174,1022,1371,1973,2627,508,1507,1927,2716,3576
q3-rate85,75.000,41491,,41496,0,41478,203,1008,1366,2060,2706,487,1451,1972,2774,3742
q3-rate85,76.000,41456,,41440,0,41458,148,1021,1360,2008,3147,514,1494,1933,2770,4372
q3-rate85,77.000,41443,,41476,0,41464,202,1014,1372,2043,3017,505,1497,1916,2831,4195
q3-rate85,78.000,41481,,41483,0,41486,153,945,1290,1946,3357,411,1386,1813,2471,3502
q3-rate85,79.000,41468,,41467,0,41459,163,976,1259,1917,2590,509,1379,1867,2557,3534
q3-rate85,80.000,41483,,41472,0,41480,293,1073,1380,2237,6599,394,1551,1982,2945,8045
q3-rate85,81.000,41460,,41463,0,41460,242,1025,1384,2089,2676,410,1551,1984,2824,4168
q3-rate85,82.000,41455,,41441,0,41447,225,1008,1344,2097,2916,472,1508,1964,2724,3532
q3-rate85,83.000,41441,,41435,0,41437,200,999,1309,1983,2938,379,1499,1897,2601,3559
q3-rate85,84.000,41433,,41478,0,41470,118,1123,1651,14494,27850,367,1703,2276,10101,25934
q3-rate85,85.000,41506,,41469,0,41468,255,1068,1397,2166,3183,419,1599,2062,2906,3769
q3-rate85,86.000,41454,,41472,0,41468,252,1025,1319,1980,2690,493,1514,1922,2586,3368
q3-rate85,87.000,41500,,41474,0,41485,170,1017,1326,1943,2398,497,1469,1871,2724,3368
q3-rate85,88.000,41442,,41469,0,41458,182,979,1279,2068,2993,471,1424,1833,2576,3567
q3-rate85,89.000,41489,,41489,0,41492,159,1041,1389,2168,2875,479,1491,1934,2701,4142
q3-rate85,90.000,41485,,41479,0,41489,210,986,1296,1928,2753,356,1450,1837,2650,3647
q3-rate85,91.000,41460,,41443,0,41440,172,1022,1340,2003,2485,458,1510,1925,2665,3738
q3-rate85,92.000,41449,,41484,0,41469,220,1041,1366,2058,2839,529,1503,1909,2850,3974
