id: q3-rate85, starting consumer #0
id: q3-rate85, starting consumer #0, channel #0
id: q3-rate85, starting consumer #1
id: q3-rate85, starting consumer #1, channel #0
id: q3-rate85, starting consumer #2
id: q3-rate85, starting consumer #2, channel #0
id: q3-rate85, starting consumer #3
id: q3-rate85, starting consumer #3, channel #0
id: q3-rate85, starting consumer #4
id: q3-rate85, starting consumer #4, channel #0
id: q3-rate85, starting consumer #5
id: q3-rate85, starting consumer #5, channel #0
id: q3-rate85, starting consumer #6
id: q3-rate85, starting consumer #6, channel #0
id: q3-rate85, starting consumer #7
id: q3-rate85, starting consumer #7, channel #0
id: q3-rate85, starting producer #0
id: q3-rate85, starting producer #0, channel #0
id: q3-rate85, starting producer #1
id: q3-rate85, starting producer #1, channel #0
id: q3-rate85, starting producer #2
id: q3-rate85, starting producer #2, channel #0
id: q3-rate85, starting producer #3
id: q3-rate85, starting producer #3, channel #0
id: q3-rate85, starting producer #4
id: q3-rate85, starting producer #4, channel #0
id: q3-rate85, starting producer #5
id: q3-rate85, starting producer #5, channel #0
id: q3-rate85, starting producer #6
id: q3-rate85, starting producer #6, channel #0
id: q3-rate85, starting producer #7
id: q3-rate85, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/17 08:25:38  35468 msg/s  33709 msg/s      0 msg/s  33671 msg/s 139/4359/13881/48282/64373/86041 µs 188/3830/13869/43028/70307/78109 µs
2026/07/17 08:25:39  48009 msg/s  49678 msg/s      0 msg/s  49733 msg/s 302/8962/26464/78799/133019/146047 µs 702/7187/28533/63303/84990/120355 µs
2026/07/17 08:25:40  41448 msg/s  41451 msg/s      0 msg/s  41461 msg/s 199/1103/1527/2293/3526/6343 µs 450/1603/2027/2975/4241/6046 µs
2026/07/17 08:25:41  41452 msg/s  41465 msg/s      0 msg/s  41468 msg/s 258/1105/1462/2240/3354/6879 µs 408/1591/2056/2950/5045/7981 µs
2026/07/17 08:25:42  41487 msg/s  41489 msg/s      0 msg/s  41482 msg/s 220/1052/1401/2209/3811/6408 µs 466/1613/2033/3013/4369/7669 µs
2026/07/17 08:25:43  41445 msg/s  41466 msg/s      0 msg/s  41471 msg/s 247/1095/1426/2007/2857/3898 µs 484/1546/1996/2909/3922/5116 µs
2026/07/17 08:25:44  41504 msg/s  41484 msg/s      0 msg/s  41475 msg/s 170/1026/1388/2121/3461/6238 µs 476/1537/1951/2798/3583/5580 µs
2026/07/17 08:25:45  41446 msg/s  41451 msg/s      0 msg/s  41448 msg/s 272/1053/1509/3082/5931/11009 µs 432/1502/2017/3784/9866/16649 µs
2026/07/17 08:25:46  41494 msg/s  41368 msg/s      0 msg/s  41377 msg/s 277/1036/1375/2188/3130/5732 µs 539/1513/1906/2854/3903/5435 µs
2026/07/17 08:25:47  41450 msg/s  41506 msg/s      0 msg/s  41522 msg/s 240/1067/1459/2339/5424/9184 µs 528/1547/1967/3140/6158/11470 µs
2026/07/17 08:25:48  41432 msg/s  41496 msg/s      0 msg/s  41498 msg/s 203/1013/1338/2036/2762/7055 µs 418/1516/1970/2778/4317/7201 µs
2026/07/17 08:25:49  41467 msg/s  41477 msg/s      0 msg/s  41456 msg/s 221/1038/1426/2116/2961/7648 µs 416/1482/1918/2919/3952/7969 µs
2026/07/17 08:25:50  41450 msg/s  41457 msg/s      0 msg/s  41450 msg/s 142/1009/1321/2167/4052/7295 µs 345/1483/1921/2986/5092/8127 µs
2026/07/17 08:25:51  41444 msg/s  41435 msg/s      0 msg/s  41441 msg/s 235/1002/1350/2139/3033/9910 µs 407/1460/1867/2770/3863/8062 µs
2026/07/17 08:25:52  41498 msg/s  41477 msg/s      0 msg/s  41471 msg/s 178/1060/1407/2172/3387/6465 µs 498/1512/1977/2873/4232/8950 µs
2026/07/17 08:25:53  41497 msg/s  41515 msg/s      0 msg/s  41517 msg/s 210/1015/1312/2059/4094/7214 µs 438/1535/1980/2742/3769/5819 µs
2026/07/17 08:25:54  41447 msg/s  41459 msg/s      0 msg/s  41459 msg/s 325/1059/1402/2130/3153/4375 µs 439/1534/1965/2808/3610/5788 µs
2026/07/17 08:25:55  41501 msg/s  41475 msg/s      0 msg/s  41478 msg/s 235/1040/1402/2115/2931/6147 µs 484/1579/2028/3062/4883/6183 µs
2026/07/17 08:25:56  41484 msg/s  41475 msg/s      0 msg/s  41478 msg/s 301/1082/1430/2154/3000/5732 µs 459/1533/1969/2782/3914/7099 µs
2026/07/17 08:25:57  41439 msg/s  41465 msg/s      0 msg/s  41463 msg/s 236/1081/1435/2111/3380/5876 µs 511/1540/1984/2909/4449/7321 µs
2026/07/17 08:25:58  41500 msg/s  41497 msg/s      0 msg/s  41493 msg/s 137/1003/1311/2022/2699/3349 µs 403/1553/1975/2698/3931/6286 µs
2026/07/17 08:25:59  41450 msg/s  41454 msg/s      0 msg/s  41451 msg/s 174/1015/1343/1947/3186/5822 µs 457/1474/1898/2669/3870/9045 µs
2026/07/17 08:26:00  41481 msg/s  41511 msg/s      0 msg/s  41507 msg/s 239/1029/1377/2272/4357/25338 µs 375/1531/1986/2915/5855/26082 µs
2026/07/17 08:26:01  41490 msg/s  41465 msg/s      0 msg/s  41473 msg/s 264/1006/1289/1988/2713/5528 µs 511/1468/1881/2739/3550/5542 µs
2026/07/17 08:26:02  41461 msg/s  41439 msg/s      0 msg/s  41440 msg/s 151/1009/1313/2064/2833/4676 µs 482/1477/1877/2626/3426/5676 µs
2026/07/17 08:26:03  41485 msg/s  41499 msg/s      0 msg/s  41494 msg/s 203/995/1340/2007/2675/4427 µs 434/1434/1866/2642/3537/6106 µs
2026/07/17 08:26:04  41461 msg/s  41469 msg/s      0 msg/s  41475 msg/s 139/997/1323/2141/3399/6133 µs 479/1412/1845/2691/4419/6894 µs
2026/07/17 08:26:05  41505 msg/s  41493 msg/s      0 msg/s  41485 msg/s 184/998/1317/1952/2542/4341 µs 507/1471/1851/2598/3986/5668 µs
2026/07/17 08:26:06  41480 msg/s  41488 msg/s      0 msg/s  41499 msg/s 264/1014/1336/2152/4631/8847 µs 567/1498/1919/3015/7658/11955 µs
2026/07/17 08:26:07  41501 msg/s  41502 msg/s      0 msg/s  41499 msg/s 218/999/1319/1988/2471/4462 µs 499/1469/1932/2735/3470/5086 µs
2026/07/17 08:26:08  41482 msg/s  41474 msg/s      0 msg/s  41481 msg/s 293/1014/1329/2010/2913/6161 µs 505/1465/1905/2574/3240/6776 µs
2026/07/17 08:26:09  41455 msg/s  41474 msg/s      0 msg/s  41455 msg/s 199/1001/1301/1901/2476/4983 µs 366/1448/1840/2578/3722/5750 µs
2026/07/17 08:26:10  41446 msg/s  41423 msg/s      0 msg/s  41426 msg/s 170/1012/1327/1984/2644/3863 µs 507/1493/1932/2742/3610/5600 µs
2026/07/17 08:26:11  41490 msg/s  41498 msg/s      0 msg/s  41498 msg/s 165/994/1330/2270/3215/5265 µs 410/1466/1920/2959/4528/8141 µs
2026/07/17 08:26:12  41481 msg/s  41491 msg/s      0 msg/s  41510 msg/s 266/1070/1395/2076/2788/4051 µs 435/1545/1949/2749/3763/6348 µs
2026/07/17 08:26:13  41465 msg/s  41439 msg/s      0 msg/s  41425 msg/s 194/1038/1339/2063/3244/6874 µs 407/1501/1900/2717/4199/9121 µs
2026/07/17 08:26:14  41435 msg/s  41456 msg/s      0 msg/s  41461 msg/s 190/998/1324/2016/2487/3322 µs 469/1487/1914/2688/3809/5356 µs
2026/07/17 08:26:15  41501 msg/s  41503 msg/s      0 msg/s  41498 msg/s 214/1078/1419/2528/5899/28663 µs 422/1503/1975/3089/6677/24734 µs
2026/07/17 08:26:16  41448 msg/s  41461 msg/s      0 msg/s  41466 msg/s 158/1068/1441/2111/3138/5724 µs 388/1553/1988/2811/3502/4605 µs
2026/07/17 08:26:17  41501 msg/s  41495 msg/s      0 msg/s  41487 msg/s 186/997/1334/1908/2690/4327 µs 542/1410/1803/2572/3181/5177 µs
2026/07/17 08:26:18  41492 msg/s  41471 msg/s      0 msg/s  41475 msg/s 192/1020/1346/1966/2570/5561 µs 547/1492/1918/2690/3615/5775 µs
2026/07/17 08:26:19  41486 msg/s  41488 msg/s      0 msg/s  41493 msg/s 228/1053/1420/2073/2914/4274 µs 530/1517/1894/2702/3935/5455 µs
2026/07/17 08:26:20  41501 msg/s  41501 msg/s      0 msg/s  41503 msg/s 265/1039/1364/2049/2547/4176 µs 453/1477/1862/2618/3400/5829 µs
2026/07/17 08:26:21  41452 msg/s  41471 msg/s      0 msg/s  41453 msg/s 157/1026/1372/2043/2663/3935 µs 336/1504/2009/2851/4166/6961 µs
2026/07/17 08:26:22  41489 msg/s  41474 msg/s      0 msg/s  41475 msg/s 278/985/1301/1961/2733/4609 µs 449/1523/1920/2612/3613/5328 µs
2026/07/17 08:26:23  41442 msg/s  41453 msg/s      0 msg/s  41465 msg/s 249/1050/1357/2096/2904/5975 µs 466/1510/1963/2852/3641/8493 µs
2026/07/17 08:26:24  41459 msg/s  41455 msg/s      0 msg/s  41445 msg/s 204/1009/1302/1974/2440/5815 µs 493/1490/1911/2658/3523/4993 µs
2026/07/17 08:26:25  41496 msg/s  41465 msg/s      0 msg/s  41484 msg/s 132/1050/1375/2046/3041/5661 µs 480/1498/1929/2813/4224/7130 µs
