id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,33197,,32869,0,32617,197,3862,11193,19600,20495,83,1491,3433,6034,8186
warmup,2.000,56643,,56484,0,56874,1429,5988,8116,25314,32057,199,6835,7772,9606,13537
warmup,3.001,66222,,66213,0,66070,2020,5119,5909,7696,9795,3482,7257,7930,9085,9926
warmup,4.001,64576,,64594,0,64690,2323,5327,6495,9191,12146,2990,7492,8292,9093,10271
warmup,5.001,66031,,66009,0,66119,1403,4933,5548,6597,7494,2289,7368,7966,8835,9638
warmup,6.001,66514,,66517,0,66505,2454,4879,5560,6836,8036,262,7307,7881,8823,9468
warmup,7.000,65750,,65747,0,65809,2644,5006,5755,7095,8380,345,7417,8060,9037,9533
warmup,8.000,65946,,65957,0,65844,2384,5062,5859,7309,8227,1777,7287,8095,9173,10694
warmup,9.000,66667,,66658,0,66648,1892,5082,5858,6948,8139,3251,7366,8035,8966,9693
warmup,10.000,66482,,66493,0,66550,2561,5018,5774,7108,7837,3304,7298,7959,9070,9672
warmup,11.001,65976,,66002,0,65868,2842,4985,5761,7270,8066,2448,7384,8135,9170,9932
warmup,12.000,65035,,65000,0,65167,2367,4855,5734,7263,8762,3351,7501,8299,9428,10501
warmup,13.000,66534,,66533,0,66492,2565,5033,5923,7184,8293,3445,7280,7953,8954,9748
warmup,14.000,65198,,65195,0,65329,2688,4921,5623,6699,7481,3591,7452,8082,9023,9568
warmup,15.000,66603,,66603,0,66500,2385,5032,5785,7559,8562,3746,7391,7958,8930,9668
warmup,16.000,66688,,66688,0,66645,2096,5033,5626,6683,7617,3032,7285,7982,8921,9406
warmup,17.001,66434,,66447,0,66337,2299,5061,5724,6964,8305,2781,7365,8032,9046,9638
warmup,18.000,67001,,66987,0,67160,2311,4933,5766,7866,9371,3393,7223,7954,8955,9673
warmup,19.000,67145,,67171,0,67092,2839,5100,6036,7298,8496,3738,7270,7875,8768,9453
warmup,20.000,63609,,63583,0,63685,2724,4889,5485,6972,8742,3575,7735,8464,9392,9940
warmup,21.000,63691,,63691,0,63594,2461,4995,5641,6742,7716,1855,7626,8506,9565,10250
warmup,22.000,64015,,64015,0,64118,2702,5199,5890,7212,8513,4060,7658,8511,9414,9964
