id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.002,21288,,19346,0,19361,136,3562,13303,50383,71172,203,5639,13966,46326,61114
q3-rate85,2.000,53434,,52728,0,47537,1537,62108,102119,178007,289939,2891,50499,68433,104724,118978
q3-rate85,3.001,48731,,50291,0,52644,824,101559,282326,388300,428783,728,31768,59210,105013,119318
q3-rate85,4.000,42890,,43891,0,46742,342,1852,10159,199008,341473,501,2402,5194,41319,83612
q3-rate85,5.000,41462,,41447,0,41435,180,1241,1657,2365,3439,618,1830,2281,3222,4386
q3-rate85,6.000,41489,,41496,0,41508,233,1310,1695,2547,4285,590,1828,2346,3724,6605
q3-rate85,7.000,41488,,41506,0,41482,226,1284,1706,2671,4595,483,1881,2335,3395,6137
q3-rate85,8.000,41476,,41501,0,41498,311,1290,1753,2511,4021,433,1803,2335,3428,4860
q3-rate85,9.000,41455,,41447,0,41460,338,1296,1673,2303,2878,481,1798,2313,3237,4310
q3-rate85,10.000,41455,,41416,0,41420,185,1279,1701,2755,4636,474,1826,2310,3362,4994
q3-rate85,11.000,41449,,41491,0,41472,278,1322,1855,10625,26886,526,1872,2567,7899,24617
q3-rate85,12.000,41453,,41441,0,41456,251,1224,1608,2372,3388,576,1769,2242,3180,4155
q3-rate85,13.000,41446,,41457,0,41466,240,1254,1638,2336,3252,554,1711,2208,3133,4462
q3-rate85,14.000,41467,,41451,0,41442,295,1240,1641,2392,3599,517,1767,2262,3240,4795
q3-rate85,15.000,41435,,41429,0,41431,268,1270,1747,2691,4125,514,1771,2258,3280,4809
q3-rate85,16.000,41493,,41503,0,41504,289,1278,1755,2853,4612,642,1810,2330,3581,5565
q3-rate85,17.000,41501,,41482,0,41489,216,1240,1643,2368,3444,404,1791,2266,3114,4067
q3-rate85,18.000,41440,,41466,0,41458,258,1217,1637,2339,3544,585,1773,2199,3136,4276
q3-rate85,19.000,41456,,41437,0,41446,287,1249,1680,2569,4780,532,1823,2312,3375,4936
q3-rate85,20.000,41494,,41491,0,41473,279,1263,1673,2563,3932,530,1801,2300,3428,4584
q3-rate85,21.000,41457,,41466,0,41466,289,1238,1616,2302,2969,622,1810,2281,3277,4720
q3-rate85,22.000,41448,,41439,0,41444,244,1243,1647,2602,3968,574,1785,2292,3461,5395
q3-rate85,23.000,41450,,41457,0,41470,236,1176,1549,2270,3405,522,1659,2083,3009,4188
q3-rate85,24.000,41492,,41498,0,41496,264,1166,1543,2302,2943,575,1701,2129,3162,4060
q3-rate85,25.000,41450,,41446,0,41433,300,1249,1641,2338,3115,553,1828,2306,3265,4113
q3-rate85,26.000,41441,,41406,0,41431,288,1241,1624,2391,3788,527,1725,2264,3248,4680
q3-rate85,27.000,41499,,41548,0,41522,344,1288,1794,14421,38383,571,1825,2475,24156,45045
q3-rate85,28.000,41464,,41424,0,41430,315,1204,1587,2321,3201,510,1718,2187,3127,4525
q3-rate85,29.000,41481,,41527,0,41514,277,1166,1525,2141,3208,460,1665,2082,2955,4224
q3-rate85,30.000,41480,,41459,0,41465,307,1258,1667,2461,3372,597,1787,2289,3186,3971
q3-rate85,31.000,41468,,41461,0,41486,201,1195,1540,2283,2831,596,1691,2135,3181,4719
q3-rate85,32.000,41474,,41489,0,41479,253,1238,1609,2298,3370,421,1764,2173,3228,6084
q3-rate85,33.000,41508,,41505,0,41498,274,1166,1585,2295,2882,507,1721,2183,3202,3901
q3-rate85,34.000,41441,,41431,0,41451,287,1185,1562,2231,3407,555,1730,2139,3031,4655
q3-rate85,35.000,41470,,41471,0,41452,237,1231,1580,2249,3339,398,1735,2201,3239,4581
q3-rate85,36.000,41462,,41481,0,41477,282,1204,1625,2284,3146,486,1698,2141,2849,3747
q3-rate85,37.000,41454,,41462,0,41465,257,1267,1647,2488,3480,584,1747,2234,3100,4599
q3-rate85,38.000,41471,,41447,0,41456,273,1226,1618,2220,2933,411,1730,2162,2904,3912
q3-rate85,39.000,41468,,41496,0,41477,276,1211,1626,2408,3527,417,1726,2138,3068,4113
q3-rate85,40.000,41474,,41440,0,41443,360,1238,1691,2637,4206,518,1743,2199,3185,5186
q3-rate85,41.000,41483,,41490,0,41486,311,1190,1610,2250,3035,608,1747,2207,3251,4153
q3-rate85,42.000,41447,,41451,0,41452,359,1235,1712,3031,5712,606,1738,2280,3843,6405
q3-rate85,43.000,41449,,41438,0,41459,343,1239,1639,2579,5218,378,1759,2204,3180,5440
q3-rate85,44.000,41506,,41501,0,41483,201,1251,1638,2426,3336,578,1736,2183,2984,3976
q3-rate85,45.000,41436,,41464,0,41458,238,1236,1627,2279,3074,538,1725,2197,3134,3847
q3-rate85,46.000,41498,,41487,0,41505,245,1213,1573,2303,3195,518,1746,2224,3136,4438
q3-rate85,47.000,41501,,41499,0,41490,241,1205,1578,2323,3883,548,1723,2150,3435,5199
q3-rate85,48.000,41452,,41450,0,41466,146,1202,1560,2298,3099,428,1751,2217,3267,4397
q3-rate85,49.000,41491,,41475,0,41466,339,1205,1569,2530,5124,555,1726,2146,3232,4760
q3-rate85,50.000,41481,,41521,0,41509,319,1171,1578,2259,3069,531,1709,2160,3083,4040
q3-rate85,51.000,41460,,41434,0,41450,255,1171,1582,2301,2964,506,1670,2101,2920,3875
