Linux 6.6.30+ (kylin) 	2026年07月15日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时33分04秒   999     44751   50.00   20.00    0.00    0.00   70.00     0  17373.00      0.00 2733916  162152   0.50  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时33分05秒   999     44751  235.00   56.00    0.00    0.00  291.00     0  71707.00      0.00 2748188  169020   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时33分06秒   999     44751  263.00   66.00    0.00    0.00  329.00     0 111645.00      0.00 2750896  169740   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时33分07秒   999     44751  265.00   64.00    0.00    0.00  329.00     0 118124.00      0.00 2748796  167920   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时33分08秒   999     44751  258.00   69.00    0.00    0.00  327.00     0 122868.00      0.00 2749596  169432   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时33分09秒   999     44751  278.00   63.00    0.00    0.00  341.00     0 119180.00      0.00 2752052  168056   0.52  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时33分10秒   999     44751  274.00   61.00    0.00    0.00  335.00     0 108083.00      0.00 2749560  172156   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03时33分11秒   999     44751  264.00   70.00    0.00    0.00  334.00     0 108641.00      0.00 2753668  173528   0.53  beam.smp

