id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.001,24093,,21400,0,21717,131,3145,7413,36429,57401,207,2245,5784,40734,65992
q3-rate85,2.001,50653,,51344,0,50193,2005,50262,71456,115888,145052,1324,43115,67639,97993,112961
q3-rate85,3.001,48195,,50059,0,50907,726,24379,71456,137765,186648,1057,15747,53691,93800,108972
q3-rate85,4.001,40801,,40839,0,40852,249,1383,1825,3111,4460,619,1915,2377,3745,5452
q3-rate85,5.001,40853,,40894,0,40884,312,1320,1751,2521,4409,454,1864,2352,3325,5181
q3-rate85,6.001,40823,,40805,0,40813,194,1251,1653,2502,4706,453,1807,2311,3366,5051
q3-rate85,7.001,40862,,40855,0,40850,284,1233,1622,2396,4333,515,1747,2223,3257,5238
q3-rate85,8.000,40851,,40867,0,40856,212,1145,1477,2285,3016,517,1667,2094,3042,4171
q3-rate85,9.001,40825,,40809,0,40824,391,1264,1682,2431,3137,381,1777,2324,3164,4121
q3-rate85,10.001,40809,,40803,0,40799,282,1225,1643,2676,6401,539,1744,2255,3442,5549
q3-rate85,11.001,40864,,40884,0,40875,265,1202,1548,2447,4176,457,1682,2176,3083,4873
q3-rate85,12.001,40849,,40854,0,40867,216,1207,1604,2593,3854,615,1769,2246,3374,4902
q3-rate85,13.001,40823,,40812,0,40807,241,1158,1519,2388,3205,523,1687,2101,3002,4228
q3-rate85,14.001,40865,,40871,0,40867,287,1249,1648,2570,3834,428,1800,2286,3322,4606
q3-rate85,15.001,40839,,40808,0,40832,290,1122,1487,2383,3552,421,1663,2118,3279,4674
q3-rate85,16.001,40826,,40838,0,40822,299,1199,1590,2467,3293,498,1776,2207,3242,5372
q3-rate85,17.001,40811,,40855,0,40831,167,1194,1508,2166,2804,576,1682,2160,3046,3968
q3-rate85,18.001,40855,,40840,0,40849,342,1294,1721,3048,5485,553,1836,2359,4088,5888
q3-rate85,19.001,40852,,40869,0,40869,278,1155,1542,2330,3421,414,1733,2161,3196,4918
q3-rate85,20.001,40820,,40788,0,40804,240,1229,1623,2378,3468,526,1776,2226,3137,4015
