Linux 6.6.30+ (kylin) 	2026年07月21日 	_aarch64_	(8 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分27秒   999     60063   56.00   18.00    0.00    0.00   74.00     0  14178.00      0.00 2739228  174012   0.53  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分28秒   999     60063  236.00   64.00    0.00    0.00  300.00     0  71583.00      0.00 2742584  177024   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分29秒   999     60063  256.00   75.00    0.00    0.00  331.00     0 117392.00      0.00 2746860  177100   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分30秒   999     60063  272.00   63.00    0.00    0.00  335.00     0 112267.00      0.00 2750732  176036   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分31秒   999     60063  261.00   72.00    0.00    0.00  333.00     0 119162.00      0.00 2749664  179304   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分32秒   999     60063  271.00   69.00    0.00    0.00  340.00     0 108968.00      0.00 2753332  181384   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分33秒   999     60063  268.00   67.00    0.00    0.00  335.00     0 105805.00      0.00 2753828  177508   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分34秒   999     60063  277.00   57.00    0.00    0.00  334.00     0 104680.00      0.00 2747376  175312   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分35秒   999     60063  270.00   65.00    0.00    0.00  335.00     0 106150.00      0.00 2743552  174844   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分36秒   999     60063  258.00   72.00    0.00    0.00  330.00     0 108709.00      0.00 2748560  174404   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分37秒   999     60063  267.00   70.00    0.00    0.00  337.00     0 117356.00      0.00 2748476  180100   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分38秒   999     60063  270.00   65.00    0.00    0.00  335.00     0 115034.00      0.00 2759948  184384   0.57  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分39秒   999     60063  261.00   78.00    0.00    0.00  339.00     0 118947.00      0.00 2748012  175520   0.54  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分40秒   999     60063  264.00   71.00    0.00    0.00  335.00     0 113300.00      0.00 2755176  182936   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分41秒   999     60063  261.00   68.00    0.00    0.00  329.00     0 108992.00      0.00 2754576  181700   0.56  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分42秒   999     60063  270.00   69.00    0.00    0.00  339.00     0 113934.00      0.00 2750432  180276   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分43秒   999     60063  267.00   68.00    0.00    0.00  335.00     0 100324.00      0.00 2754288  180108   0.55  beam.smp

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
16时17分44秒   999     60063  270.00   70.00    0.00    0.00  340.00     0 113506.00      0.00 2749148  181388   0.56  beam.smp

