id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.001,31609,,31602,0,31481,233,7235,18502,29327,31267,109,1530,3616,11398,14859
warmup,2.000,55960,,55467,0,55718,1289,6417,15182,25297,29394,134,7718,8789,12900,20244
warmup,3.000,64039,,64039,0,64090,2387,5633,6551,7833,8898,796,7486,8316,9586,10660
warmup,4.000,63125,,63140,0,62982,2649,5561,6558,7921,9386,794,7672,8360,9452,10117
warmup,5.000,64962,,64947,0,65057,1612,5335,6196,7805,8765,2566,7453,8165,9189,9962
warmup,6.000,63865,,63880,0,63919,2863,6252,7197,8478,9476,2685,7695,8390,9391,10077
warmup,7.000,63713,,63698,0,63769,1975,5598,6586,8435,9739,1986,7555,8280,9452,10090
warmup,8.000,64049,,64113,0,63998,2845,6163,7363,9166,9857,311,7478,8188,9264,10343
warmup,9.000,63703,,63639,0,63259,2130,6331,7502,10196,11282,410,7517,8407,9618,10532
warmup,10.000,61407,,61407,0,61821,2674,6036,7328,10295,11980,3771,7702,8457,9446,12198
warmup,11.000,61666,,61667,0,61682,2395,5693,6586,7827,9504,2035,7780,8616,9888,10769
warmup,12.000,62490,,62489,0,62506,2942,5881,6706,9481,11904,3668,7834,8581,9879,10547
warmup,13.000,62210,,62218,0,62226,2476,6627,7962,9285,10254,2404,7875,8700,10012,10797
warmup,14.000,63392,,63384,0,63093,2191,5719,6705,8523,10489,3217,7599,8404,9660,10344
warmup,15.000,62009,,62037,0,62228,2993,5784,6911,8838,9877,3157,7766,8556,9807,10789
warmup,16.000,62858,,62846,0,62825,2396,5646,6673,8282,9460,2790,7677,8339,9785,10752
warmup,17.000,62473,,62457,0,62488,2865,5431,6136,7571,8810,3608,7819,8500,9558,10356
warmup,18.000,61974,,61992,0,61963,3442,5926,6768,10286,12787,3554,7745,8578,9681,10930
warmup,19.000,62794,,62776,0,62620,2785,5802,6949,8779,10053,3752,7749,8489,9791,10475
warmup,20.000,63011,,63019,0,63228,2807,5780,6684,8622,10257,3426,7802,8573,9639,10299
warmup,21.000,62749,,62741,0,62731,776,5382,6569,8729,10525,1562,7834,8516,9468,10122
warmup,22.000,62859,,62859,0,62696,2610,5863,6948,8965,10652,3778,7610,8507,9564,10309
warmup,23.000,61938,,61938,0,61981,2710,5781,6762,8395,10269,3173,7810,8764,9731,10263
warmup,24.000,62351,,62351,0,62514,1845,5531,6479,7632,8499,2624,7747,8476,9689,10477
warmup,25.000,61144,,61144,0,61465,1384,5721,6738,8453,10008,1086,7821,8662,9753,10422
warmup,26.000,62369,,62369,0,61918,3107,6034,7266,10023,11970,2881,7616,8641,10080,28722
warmup,27.000,63806,,63842,0,63953,3041,5736,6739,9055,10641,2101,7548,8410,9590,10563
warmup,28.000,64146,,64110,0,63960,3096,5684,6499,8037,9214,3740,7540,8232,9602,10545
warmup,29.000,62857,,62857,0,63105,2441,6473,7577,9173,10238,2158,7678,8522,9777,10651
warmup,30.000,63275,,63275,0,63039,2556,5634,6426,7885,9070,2254,7681,8556,9568,10354
warmup,31.000,62398,,62400,0,62587,2635,6219,7435,9223,10695,2358,7646,8599,10023,10636
warmup,32.000,61915,,61923,0,61989,2891,5587,6371,8169,9543,2701,7759,8585,9751,10889
warmup,33.000,63545,,63755,0,63430,1447,5380,6230,7787,8738,1154,7482,8366,9579,10581
warmup,34.000,61543,,61329,0,61592,3087,5677,6383,7937,9215,3532,7902,8630,10025,10664
warmup,35.000,63554,,63666,0,63594,2777,5565,6332,7772,8743,2378,7690,8417,9269,9792
warmup,36.000,62341,,62243,0,62156,2742,5892,7281,9708,11011,2917,7696,8587,9863,10693
warmup,37.000,63777,,63815,0,63926,2950,6410,7709,10119,11584,3794,7624,8390,9411,9980
warmup,38.000,63219,,63162,0,62987,2395,5779,6717,8732,10812,2069,7728,8425,9813,10997
warmup,39.000,64133,,64132,0,64279,2840,5643,6605,8313,9075,3408,7665,8312,9300,10057
warmup,40.000,63753,,63753,0,63765,3142,5450,6247,7896,9753,3265,7554,8406,9452,10186
warmup,41.000,62628,,62628,0,62618,2714,6025,7178,8967,12182,3915,7454,8319,9516,10436
warmup,42.000,63817,,63844,0,63691,3103,5911,7232,9600,10850,3370,7664,8336,9510,10110
warmup,43.000,64424,,64411,0,64476,2547,5592,6401,7793,8954,3304,7680,8292,9330,10013
warmup,44.000,63327,,63327,0,63424,2866,5572,6589,8016,9366,2926,7643,8363,9589,10309
warmup,45.000,63028,,63014,0,63052,2559,6306,7399,8927,9869,2532,7763,8597,9733,10774
warmup,46.000,61213,,61232,0,61172,3019,6130,7404,9595,10913,3049,7899,8938,10144,11107
warmup,47.000,62752,,62767,0,62664,2670,5533,6393,7635,9059,2617,7708,8470,9565,10309
warmup,48.000,63007,,62976,0,63029,2636,5472,6364,7939,8616,2077,7686,8435,9618,10713
warmup,49.000,63219,,63215,0,63358,2638,6433,7471,8988,9901,3293,7662,8423,9629,10424
warmup,50.000,61352,,61364,0,61293,2289,5747,6713,8322,9479,3273,7884,8687,9910,10857
warmup,51.000,60925,,60913,0,60945,3268,5764,6821,9278,11518,3459,7957,8815,9949,11145
warmup,52.000,62051,,62051,0,62078,2415,5814,7077,9262,10941,3960,7707,8671,9828,10985
warmup,53.000,61779,,61840,0,61634,2592,5480,6404,8109,9428,3276,7840,8737,9787,10752
warmup,54.000,62293,,62232,0,62386,3557,6479,7672,9150,9867,3117,7779,8560,9968,10627
warmup,55.000,61078,,61078,0,60939,3185,5756,6792,8466,9506,3589,7941,8847,9933,10780
warmup,56.000,61858,,61890,0,61856,2612,6533,7864,9588,10532,2990,7829,8722,9933,11206
warmup,57.000,61598,,61574,0,61599,3351,6749,8177,10263,11333,2391,7910,8870,10129,10747
