id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate85,1.002,35873,,34384,0,34253,193,19043,50926,87040,107489,247,9737,36380,66451,90151
q3-rate85,2.000,46231,,47701,0,47845,209,5252,34216,98209,119600,526,5439,21207,54397,82597
q3-rate85,3.000,40819,,40796,0,40803,190,915,1195,1831,3071,299,1292,1755,2614,4500
q3-rate85,4.000,40818,,40791,0,40798,153,817,1114,1656,2430,377,1162,1530,2321,3362
q3-rate85,5.000,40861,,40877,0,40868,131,834,1126,1786,3080,443,1231,1639,2387,3490
q3-rate85,6.000,40864,,40856,0,40856,220,862,1140,1787,2800,364,1246,1662,2502,3438
q3-rate85,7.000,40849,,40856,0,40862,189,828,1109,1844,3092,399,1234,1654,2487,5210
q3-rate85,8.000,40860,,40854,0,40854,162,780,1038,1628,3583,352,1177,1506,2192,3161
q3-rate85,9.000,40816,,40839,0,40834,159,793,1033,1511,1893,476,1121,1509,2165,2799
q3-rate85,10.000,40859,,40843,0,40830,179,809,1040,1712,2796,303,1133,1531,2226,3274
q3-rate85,11.000,40859,,40871,0,40879,155,807,1027,1561,2771,387,1170,1554,2393,3579
q3-rate85,12.000,40851,,40847,0,40844,146,809,1082,1791,3157,394,1187,1551,2261,3443
q3-rate85,13.000,40865,,40857,0,40856,146,794,1037,1529,1975,258,1119,1528,2191,2748
q3-rate85,14.000,40811,,40794,0,40802,170,847,1139,1826,4325,238,1188,1567,2454,5493
q3-rate85,15.000,40800,,40821,0,40820,145,786,1007,1599,2397,426,1169,1539,2244,3425
q3-rate85,16.000,40820,,40837,0,40837,163,825,1071,1634,2088,383,1181,1585,2325,3100
q3-rate85,17.000,40845,,40839,0,40835,153,819,1058,1924,3270,369,1136,1501,2335,3679
q3-rate85,18.000,40883,,40869,0,40869,150,773,1012,1830,3406,339,1071,1426,2186,3407
q3-rate85,19.000,40798,,40826,0,40832,153,786,991,1582,2333,390,1049,1409,2039,2774
q3-rate85,20.000,40825,,40773,0,40789,177,884,1137,1756,2380,443,1271,1660,2391,3296
q3-rate85,21.000,40851,,40878,0,40864,153,780,1009,1528,2279,421,1150,1488,2099,3017
q3-rate85,22.000,40814,,40823,0,40818,176,925,1224,2003,4922,442,1321,1728,2709,6086
q3-rate85,23.000,40850,,40844,0,40846,144,822,1059,1606,2324,354,1205,1582,2191,2917
q3-rate85,24.000,40818,,40842,0,40834,143,844,1052,1534,2036,351,1121,1461,2115,3148
q3-rate85,25.000,40821,,40808,0,40828,171,798,1000,1487,2082,373,1130,1445,2125,2908
q3-rate85,26.000,40864,,40847,0,40836,142,822,1067,1584,3538,403,1160,1520,2271,3617
q3-rate85,27.000,40837,,40872,0,40857,127,791,1011,1526,2078,400,1090,1451,2151,2895
q3-rate85,28.000,40869,,40841,0,40855,144,815,1040,1588,2206,377,1178,1537,2086,2553
q3-rate85,29.000,40815,,40823,0,40815,138,848,1077,1612,2394,407,1214,1584,2293,3371
q3-rate85,30.000,40848,,40837,0,40850,179,815,1088,1648,2074,390,1204,1585,2226,3018
q3-rate85,31.000,40817,,40821,0,40828,136,802,1037,1560,2244,379,1115,1450,2121,3043
q3-rate85,32.000,40835,,40839,0,40811,143,789,1015,1526,2081,367,1089,1421,2075,2757
q3-rate85,33.000,40821,,40819,0,40825,172,780,986,1473,2017,331,1097,1488,2091,2700
q3-rate85,34.000,40806,,40805,0,40809,167,766,949,1407,2246,447,1068,1352,2047,3324
q3-rate85,35.000,40815,,40827,0,40823,166,835,1054,1680,2600,300,1158,1596,2311,3570
q3-rate85,36.000,40845,,40839,0,40855,199,812,1104,1818,2868,322,1155,1536,2294,3511
q3-rate85,37.000,40835,,40831,0,40826,189,814,1037,1480,2059,349,1141,1495,2094,2504
q3-rate85,38.000,40802,,40798,0,40786,181,803,1006,1626,2189,355,1111,1499,2139,2924
q3-rate85,39.000,40851,,40857,0,40868,110,798,1044,1646,2223,411,1153,1523,2174,2944
q3-rate85,40.000,40865,,40873,0,40873,123,847,1100,1646,2338,386,1197,1568,2250,3093
q3-rate85,41.000,40846,,40844,0,40851,135,838,1052,1609,2119,371,1185,1556,2242,3049
q3-rate85,42.000,40828,,40835,0,40823,167,814,1025,1606,2392,403,1126,1501,2151,2824
