id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,22170,,21605,0,21812,116,791,3071,14906,20817,168,1107,5168,22915,29212
q3-rate50,2.000,26900,,27449,0,27248,114,275,408,7686,17156,211,461,651,19745,24246
q3-rate50,3.000,24387,,24401,0,24398,104,315,515,752,889,197,568,725,883,997
q3-rate50,4.000,24397,,24380,0,24384,103,333,493,731,901,191,570,685,875,1047
q3-rate50,5.000,24384,,24398,0,24391,105,381,558,791,1087,206,637,768,932,1446
q3-rate50,6.000,24384,,24390,0,24390,115,412,571,766,1140,182,655,759,915,1538
q3-rate50,7.000,24434,,24410,0,24410,109,372,519,700,891,207,584,703,897,1120
q3-rate50,8.000,24399,,24417,0,24421,106,348,492,693,1073,191,584,701,872,1064
q3-rate50,9.000,24394,,24384,0,24393,108,390,551,780,1218,209,605,746,915,1257
q3-rate50,10.000,24379,,24395,0,24382,119,437,599,769,926,225,664,784,935,1073
q3-rate50,11.000,24398,,24379,0,24393,124,449,609,767,920,199,667,774,919,1203
q3-rate50,12.000,24397,,24394,0,24389,107,403,559,732,819,214,628,739,899,987
q3-rate50,13.000,24392,,24394,0,24396,110,303,436,730,1293,236,483,636,886,1534
q3-rate50,14.000,24410,,24420,0,24414,109,308,441,649,795,197,537,660,832,1042
q3-rate50,15.000,24384,,24381,0,24386,104,367,548,776,1627,212,590,730,949,2081
q3-rate50,16.000,24410,,24423,0,24413,124,495,635,794,904,243,712,806,929,1003
q3-rate50,17.000,24410,,24383,0,24386,104,446,625,786,926,184,697,812,959,1151
q3-rate50,18.000,24383,,24390,0,24393,113,474,630,785,879,196,699,790,928,1025
q3-rate50,19.000,24402,,24422,0,24416,104,363,541,738,984,210,601,720,909,1098
q3-rate50,20.000,24412,,24384,0,24387,124,491,628,801,927,283,704,795,946,1046
q3-rate50,21.000,24409,,24418,0,24415,109,426,563,776,1357,214,645,753,933,1101
q3-rate50,22.000,24388,,24380,0,24388,134,491,649,796,894,260,711,809,933,1024
q3-rate50,23.000,24383,,24388,0,24396,107,482,628,818,1031,201,701,798,933,1667
q3-rate50,24.000,24420,,24417,0,24405,124,471,612,771,1000,212,681,782,943,1409
