id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.003,33173,,32686,0,31995,182,9827,19589,30014,35015,97,2379,5358,12982,17487
warmup,2.001,57058,,57046,0,57693,2002,5674,7541,26549,44296,165,7167,8236,9739,15599
warmup,3.001,63218,,63224,0,63421,2045,4910,5516,6943,8835,1384,7648,8381,9297,9892
warmup,4.001,64033,,64027,0,63879,1740,5053,5733,7622,11692,2344,7597,8300,9367,10226
warmup,5.001,60442,,60450,0,60558,2139,5071,5638,7008,7813,3300,8154,8991,9883,10549
warmup,6.001,63115,,63107,0,63203,2839,5018,5548,6904,8452,3411,7683,8480,9725,12104
warmup,7.001,62422,,62422,0,62432,2799,5266,5968,7226,8086,2595,7757,8537,9723,10537
warmup,8.001,63912,,63918,0,63821,2574,5085,5836,7157,8801,2870,7595,8340,9335,9943
warmup,9.001,62907,,62901,0,63035,2176,4828,5332,6411,7409,3841,7741,8466,9602,10227
warmup,10.001,62956,,62956,0,62898,2883,4956,5550,6558,7603,959,7748,8453,9390,10043
warmup,11.001,64896,,64986,0,65002,2529,4965,5527,6674,7570,277,7420,8033,8836,9616
warmup,12.001,61622,,61532,0,61519,2317,4935,5644,7228,8740,667,7740,8439,9475,10528
warmup,13.001,64005,,64005,0,63966,2432,5036,5757,7146,8323,473,7570,8339,9228,9765
warmup,14.001,64465,,64509,0,64343,2002,5114,5937,7670,8941,2155,7651,8324,9173,9916
warmup,15.001,64061,,64095,0,64249,2091,5037,5616,6998,8237,3114,7605,8238,9121,9624
warmup,16.001,62599,,62521,0,62615,2945,4950,5583,6990,7925,3473,7831,8466,9318,9958
warmup,17.001,64490,,64490,0,64413,2556,4937,5467,6651,7343,4629,7566,8260,9171,9701
warmup,18.001,63186,,63186,0,63241,2469,5091,5689,7196,8345,3220,7718,8424,9229,9903
warmup,19.001,63948,,63948,0,63860,2725,4959,5494,6507,7211,3318,7675,8310,9187,9803
warmup,20.001,64172,,64172,0,64209,2912,4918,5515,6481,7456,2989,7576,8285,9405,9990
warmup,21.001,63157,,63157,0,63194,2182,5036,5654,6786,7490,4180,7665,8421,9360,10124
warmup,22.001,62476,,62476,0,62430,2962,5037,5664,7038,8331,4424,7680,8509,9610,10349
warmup,23.001,63450,,63450,0,63442,2842,5037,5636,6768,7297,4976,7716,8484,9503,10453
warmup,24.001,61317,,61318,0,61332,2300,4945,5509,6608,7576,3634,8072,8859,9598,10142
warmup,25.001,62684,,62684,0,62700,2916,5054,5624,6818,8986,4195,7742,8427,9301,10050
warmup,26.001,61841,,61841,0,61862,2505,5142,5814,6975,7887,2704,7850,8629,9500,10094
warmup,27.001,63380,,63379,0,63483,2819,5087,5781,7801,17191,3898,7586,8199,9043,9880
warmup,28.001,63805,,63805,0,63719,2680,5087,5811,6928,8150,3562,7670,8348,9314,10081
warmup,29.001,63941,,64000,0,63915,2392,5043,5710,7100,8496,3483,7718,8313,9176,9685
warmup,30.000,63283,,63224,0,63261,1847,5125,5726,6642,7278,2008,7564,8373,9406,10130
warmup,31.001,62238,,62247,0,62266,2788,5026,5537,6759,7729,3381,7876,8598,9694,10283
warmup,32.001,63208,,63200,0,63230,898,4965,5731,7098,7942,718,7587,8399,9448,9982
warmup,33.001,61762,,61763,0,61771,2499,4895,5381,6871,7778,3920,8029,8848,9594,10139
warmup,34.001,62297,,62330,0,62238,2999,4944,5542,6610,7156,4171,7758,8581,9565,10154
warmup,35.001,64084,,64049,0,64039,2307,5074,5713,6829,7798,3254,7565,8286,9228,9936
warmup,36.001,62606,,62606,0,62682,2674,5181,5917,7168,8128,2298,7792,8641,9583,10170
warmup,37.001,63234,,63239,0,63256,3059,4970,5596,6596,7480,3389,7739,8445,9399,10330
warmup,38.001,62861,,63060,0,62910,2130,5030,5549,6528,7464,3551,7629,8435,9471,10019
warmup,39.001,62184,,61981,0,62127,2895,4922,5580,6794,7602,3778,7858,8537,9562,10255
warmup,40.001,61472,,61472,0,61407,2592,5118,5803,6981,8015,4539,8010,8843,9747,10266
warmup,41.001,63057,,63074,0,63042,2184,5080,5770,6996,7727,3745,7744,8425,9373,9888
warmup,42.001,62895,,62884,0,62927,2239,5059,5691,6996,7681,4376,7693,8514,9491,10170
warmup,43.001,62133,,62158,0,62179,2974,5261,6239,13234,35954,4225,7705,8360,9541,14660
warmup,44.001,63566,,63535,0,63563,2020,5061,5751,6937,7729,2551,7656,8427,9367,10095
warmup,45.001,63694,,63695,0,63680,3108,5024,5745,6928,7743,3865,7593,8318,9259,9829
warmup,46.001,62404,,62549,0,62539,2245,5164,5875,7113,7978,3099,7739,8569,9608,10062
warmup,47.001,63877,,63731,0,63589,2997,4974,5647,6746,7545,1728,7684,8383,9211,10024
warmup,48.001,64419,,64484,0,64596,2310,4939,5526,6497,7470,3868,7532,8185,9204,9967
warmup,49.001,63808,,63743,0,63780,2792,4977,5627,6550,7440,3670,7627,8330,9367,9949
warmup,50.001,63144,,63148,0,63180,2620,5056,5619,6869,7676,4337,7795,8475,9357,9670
warmup,51.001,63410,,63413,0,63284,2781,4966,5669,6963,7466,3838,7720,8305,9355,9974
warmup,52.001,63462,,63455,0,63490,2036,5139,5853,7065,7838,3521,7652,8504,9515,10143
warmup,53.001,64117,,64125,0,64164,2282,5037,5632,6699,7438,2587,7622,8233,9056,9725
warmup,54.001,64319,,64311,0,64324,2856,5145,5784,6809,7422,4209,7577,8274,9336,9945
warmup,55.001,63268,,63400,0,63388,2669,4978,5847,7411,8534,3982,7729,8322,9321,10212
warmup,56.001,63743,,63611,0,63665,2515,4924,5451,6157,7040,3455,7676,8370,9406,9985
warmup,57.001,64289,,64289,0,64326,2788,5030,5600,6793,7428,3667,7472,8179,9282,9741
warmup,58.001,61966,,61966,0,61856,2404,4886,5609,6828,7755,3984,7697,8425,9356,21120
warmup,59.001,64036,,64036,0,64019,3060,4980,5631,7009,8718,3788,7606,8176,9238,10161
warmup,60.001,64745,,64752,0,64763,2542,4961,5713,6496,7393,3010,7459,8110,9069,9682
