id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/16 15:13:54  24670 msg/s  24651 msg/s      0 msg/s  24662 msg/s 116/7501/17469/35993/48074/67379 µs 188/8592/21180/34124/43657/49591 µs
2026/07/16 15:13:55  24415 msg/s  24421 msg/s      0 msg/s  24412 msg/s 114/303/427/698/1710/6755 µs 231/470/590/879/2916/6624 µs
2026/07/16 15:13:56  24388 msg/s  24376 msg/s      0 msg/s  24386 msg/s 101/337/510/721/824/1068 µs 201/579/718/893/994/1969 µs
2026/07/16 15:13:57  24391 msg/s  24397 msg/s      0 msg/s  24387 msg/s 116/384/574/778/1617/5186 µs 218/629/778/929/1152/2731 µs
2026/07/16 15:13:58  24423 msg/s  24414 msg/s      0 msg/s  24414 msg/s 120/479/638/810/910/1135 µs 200/707/812/954/1106/3748 µs
2026/07/16 15:13:59  24415 msg/s  24415 msg/s      0 msg/s  24413 msg/s 130/460/622/790/924/3698 µs 237/678/794/946/2147/3934 µs
2026/07/16 15:14:00  24387 msg/s  24389 msg/s      0 msg/s  24395 msg/s 102/451/593/786/885/1144 µs 206/675/783/926/1055/1526 µs
2026/07/16 15:14:01  24407 msg/s  24415 msg/s      0 msg/s  24419 msg/s 100/377/560/768/884/1995 µs 233/618/747/902/1324/3941 µs
2026/07/16 15:14:02  24410 msg/s  24418 msg/s      0 msg/s  24415 msg/s 93/281/422/628/786/1021 µs 211/489/603/794/945/1498 µs
2026/07/16 15:14:03  24394 msg/s  24392 msg/s      0 msg/s  24385 msg/s 110/353/527/734/857/1113 µs 218/614/743/920/1088/1790 µs
2026/07/16 15:14:04  24415 msg/s  24405 msg/s      0 msg/s  24414 msg/s 114/413/568/779/906/4831 µs 205/637/749/935/1578/4601 µs
2026/07/16 15:14:05  24389 msg/s  24395 msg/s      0 msg/s  24389 msg/s 105/454/616/796/891/1040 µs 230/687/790/932/1071/1371 µs
2026/07/16 15:14:06  24408 msg/s  24419 msg/s      0 msg/s  24418 msg/s 101/412/568/786/1222/4290 µs 183/619/749/917/1293/4338 µs
2026/07/16 15:14:07  24405 msg/s  24384 msg/s      0 msg/s  24382 msg/s 123/462/626/791/915/1121 µs 258/679/798/935/1042/1477 µs
2026/07/16 15:14:08  24399 msg/s  24422 msg/s      0 msg/s  24425 msg/s 108/346/492/697/1030/2948 µs 205/566/685/894/1823/4322 µs
2026/07/16 15:14:09  24405 msg/s  24382 msg/s      0 msg/s  24386 msg/s 111/418/584/755/879/1263 µs 194/657/768/910/1022/1068 µs
2026/07/16 15:14:10  24404 msg/s  24424 msg/s      0 msg/s  24420 msg/s 104/403/575/803/1011/1785 µs 199/645/779/937/1407/3908 µs
2026/07/16 15:14:11  24422 msg/s  24406 msg/s      0 msg/s  24411 msg/s 111/399/565/746/865/1136 µs 222/641/762/890/982/1547 µs
2026/07/16 15:14:12  24382 msg/s  24391 msg/s      0 msg/s  24391 msg/s 124/487/628/774/903/2693 µs 302/711/805/934/1027/2130 µs
2026/07/16 15:14:13  24406 msg/s  24419 msg/s      0 msg/s  24411 msg/s 111/390/541/723/895/1286 µs 190/616/740/897/1013/1664 µs
2026/07/16 15:14:14  24404 msg/s  24380 msg/s      0 msg/s  24387 msg/s 111/496/651/841/1446/5618 µs 266/731/821/950/1260/5875 µs
2026/07/16 15:14:15  24400 msg/s  24424 msg/s      0 msg/s  24417 msg/s 106/289/410/602/736/1671 µs 200/505/630/823/1006/2126 µs
2026/07/16 15:14:16  24398 msg/s  24381 msg/s      0 msg/s  24395 msg/s 119/490/645/812/901/1093 µs 198/713/810/944/1042/1743 µs
2026/07/16 15:14:17  24424 msg/s  24416 msg/s      0 msg/s  24410 msg/s 126/484/627/777/924/4379 µs 285/714/801/935/1020/3290 µs
2026/07/16 15:14:18  24403 msg/s  24423 msg/s      0 msg/s  24420 msg/s 123/497/639/813/931/1126 µs 291/705/800/944/1052/1783 µs
2026/07/16 15:14:19  24426 msg/s  24406 msg/s      0 msg/s  24409 msg/s 108/454/622/785/939/3203 µs 209/689/787/940/1111/4353 µs
2026/07/16 15:14:20  24393 msg/s  24393 msg/s      0 msg/s  24385 msg/s 105/437/605/768/859/1531 µs 213/674/773/912/997/1367 µs
2026/07/16 15:14:21  24400 msg/s  24414 msg/s      0 msg/s  24423 msg/s 114/460/621/798/944/4123 µs 203/677/791/922/1030/4268 µs
2026/07/16 15:14:22  24390 msg/s  24389 msg/s      0 msg/s  24392 msg/s 107/326/511/737/898/1510 µs 205/585/721/895/1009/1813 µs
2026/07/16 15:14:23  24417 msg/s  24409 msg/s      0 msg/s  24407 msg/s 116/493/649/810/1880/4816 µs 257/710/802/951/1918/4423 µs
2026/07/16 15:14:24  24403 msg/s  24397 msg/s      0 msg/s  24387 msg/s 117/492/648/802/895/1979 µs 220/708/807/944/1089/2344 µs
2026/07/16 15:14:25  24371 msg/s  24393 msg/s      0 msg/s  24397 msg/s 119/508/650/814/946/3220 µs 260/721/814/947/1184/3950 µs
2026/07/16 15:14:26  24419 msg/s  24417 msg/s      0 msg/s  24415 msg/s 109/450/623/815/1131/2512 µs 224/698/794/938/1069/4303 µs
2026/07/16 15:14:27  24386 msg/s  24389 msg/s      0 msg/s  24387 msg/s 115/464/644/826/974/2693 µs 220/712/822/994/1958/3113 µs
2026/07/16 15:14:28  24428 msg/s  24405 msg/s      0 msg/s  24413 msg/s 127/503/646/804/899/1736 µs 247/721/820/957/1050/1999 µs
2026/07/16 15:14:29  24398 msg/s  24424 msg/s      0 msg/s  24416 msg/s 129/517/654/799/890/1355 µs 268/724/823/953/1023/1797 µs
2026/07/16 15:14:30  24400 msg/s  24386 msg/s      0 msg/s  24388 msg/s 127/491/641/810/910/1546 µs 293/715/815/947/1080/1720 µs
2026/07/16 15:14:31  24406 msg/s  24420 msg/s      0 msg/s  24418 msg/s 126/525/648/809/928/2824 µs 274/722/823/955/1056/4485 µs
2026/07/16 15:14:32  24417 msg/s  24413 msg/s      0 msg/s  24417 msg/s 117/504/649/822/927/1936 µs 287/729/812/927/1031/1845 µs
2026/07/16 15:14:33  24431 msg/s  24409 msg/s      0 msg/s  24410 msg/s 131/512/645/800/910/1105 µs 279/716/814/946/1043/1631 µs
2026/07/16 15:14:34  24371 msg/s  24391 msg/s      0 msg/s  24389 msg/s 116/441/627/795/869/973 µs 240/684/795/914/1010/1663 µs
2026/07/16 15:14:35  24426 msg/s  24406 msg/s      0 msg/s  24414 msg/s 126/520/655/800/926/1640 µs 286/719/816/951/1066/2189 µs
2026/07/16 15:14:36  24377 msg/s  24403 msg/s      0 msg/s  24392 msg/s 127/484/652/817/922/4493 µs 269/733/826/957/1064/5229 µs
2026/07/16 15:14:37  24404 msg/s  24377 msg/s      0 msg/s  24382 msg/s 127/495/652/802/903/1028 µs 299/724/815/937/1048/1731 µs
2026/07/16 15:14:38  24417 msg/s  24417 msg/s      0 msg/s  24416 msg/s 128/505/661/811/927/2001 µs 301/726/822/957/1051/1699 µs
2026/07/16 15:14:39  24397 msg/s  24424 msg/s      0 msg/s  24420 msg/s 130/481/642/799/899/1121 µs 296/708/804/919/1000/1743 µs
2026/07/16 15:14:40  24417 msg/s  24410 msg/s      0 msg/s  24415 msg/s 107/402/562/734/853/943 µs 211/639/758/898/1050/1270 µs
2026/07/16 15:14:41  24429 msg/s  24410 msg/s      0 msg/s  24410 msg/s 122/504/655/823/955/3267 µs 295/713/818/941/1173/3201 µs
2026/07/16 15:14:42  24392 msg/s  24389 msg/s      0 msg/s  24388 msg/s 133/497/644/832/912/2024 µs 289/722/812/955/1066/2225 µs
2026/07/16 15:14:43  24410 msg/s  24415 msg/s      0 msg/s  24420 msg/s 117/510/656/810/904/1809 µs 284/723/820/947/1053/1641 µs
2026/07/16 15:14:44  24415 msg/s  24412 msg/s      0 msg/s  24415 msg/s 136/533/654/812/913/1805 µs 271/714/816/951/1134/1914 µs
2026/07/16 15:14:45  24385 msg/s  24392 msg/s      0 msg/s  24392 msg/s 115/511/651/813/917/1100 µs 265/730/820/943/1035/1573 µs
2026/07/16 15:14:46  24415 msg/s  24418 msg/s      0 msg/s  24414 msg/s 125/478/644/807/881/1027 µs 270/720/826/951/1098/1699 µs
2026/07/16 15:14:47  24424 msg/s  24417 msg/s      0 msg/s  24409 msg/s 124/508/657/804/872/965 µs 268/725/822/952/1081/1903 µs
2026/07/16 15:14:48  24383 msg/s  24393 msg/s      0 msg/s  24393 msg/s 132/501/640/804/929/1279 µs 294/713/810/940/1092/1821 µs
2026/07/16 15:14:49  24396 msg/s  24384 msg/s      0 msg/s  24384 msg/s 113/426/602/790/930/3451 µs 196/666/779/922/1038/3044 µs
2026/07/16 15:14:50  24387 msg/s  24385 msg/s      0 msg/s  24395 msg/s 135/506/646/819/920/1220 µs 287/722/820/945/1040/1180 µs
2026/07/16 15:14:51  24403 msg/s  24424 msg/s      0 msg/s  24419 msg/s 120/477/634/815/1020/3272 µs 217/696/806/959/1452/4103 µs
2026/07/16 15:14:52  24408 msg/s  24415 msg/s      0 msg/s  24410 msg/s 123/491/648/799/891/1023 µs 276/716/816/952/1027/1655 µs
2026/07/16 15:14:53  24431 msg/s  24409 msg/s      0 msg/s  24412 msg/s 132/510/655/813/953/1492 µs 281/723/824/953/1123/2024 µs
2026/07/16 15:14:54  24380 msg/s  24395 msg/s      0 msg/s  24399 msg/s 132/524/664/820/910/1894 µs 270/726/819/944/1094/2052 µs
2026/07/16 15:14:55  24386 msg/s  24393 msg/s      0 msg/s  24386 msg/s 113/466/628/799/921/1586 µs 211/676/796/946/1061/2087 µs
