id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate50,1.001,24670,,24651,0,24662,116,7501,17469,35993,48074,188,8592,21180,34124,43657
q3-rate50,2.000,24415,,24421,0,24412,114,303,427,698,1710,231,470,590,879,2916
q3-rate50,3.000,24388,,24376,0,24386,101,337,510,721,824,201,579,718,893,994
q3-rate50,4.000,24391,,24397,0,24387,116,384,574,778,1617,218,629,778,929,1152
q3-rate50,5.000,24423,,24414,0,24414,120,479,638,810,910,200,707,812,954,1106
q3-rate50,6.000,24415,,24415,0,24413,130,460,622,790,924,237,678,794,946,2147
q3-rate50,7.000,24387,,24389,0,24395,102,451,593,786,885,206,675,783,926,1055
q3-rate50,8.000,24407,,24415,0,24419,100,377,560,768,884,233,618,747,902,1324
q3-rate50,9.000,24410,,24418,0,24415,93,281,422,628,786,211,489,603,794,945
q3-rate50,10.000,24394,,24392,0,24385,110,353,527,734,857,218,614,743,920,1088
q3-rate50,11.000,24415,,24405,0,24414,114,413,568,779,906,205,637,749,935,1578
q3-rate50,12.000,24389,,24395,0,24389,105,454,616,796,891,230,687,790,932,1071
q3-rate50,13.000,24408,,24419,0,24418,101,412,568,786,1222,183,619,749,917,1293
q3-rate50,14.000,24405,,24384,0,24382,123,462,626,791,915,258,679,798,935,1042
q3-rate50,15.000,24399,,24422,0,24425,108,346,492,697,1030,205,566,685,894,1823
q3-rate50,16.000,24405,,24382,0,24386,111,418,584,755,879,194,657,768,910,1022
q3-rate50,17.000,24404,,24424,0,24420,104,403,575,803,1011,199,645,779,937,1407
q3-rate50,18.000,24422,,24406,0,24411,111,399,565,746,865,222,641,762,890,982
q3-rate50,19.000,24382,,24391,0,24391,124,487,628,774,903,302,711,805,934,1027
q3-rate50,20.000,24406,,24419,0,24411,111,390,541,723,895,190,616,740,897,1013
q3-rate50,21.000,24404,,24380,0,24387,111,496,651,841,1446,266,731,821,950,1260
q3-rate50,22.000,24400,,24424,0,24417,106,289,410,602,736,200,505,630,823,1006
q3-rate50,23.000,24398,,24381,0,24395,119,490,645,812,901,198,713,810,944,1042
q3-rate50,24.000,24424,,24416,0,24410,126,484,627,777,924,285,714,801,935,1020
q3-rate50,25.000,24403,,24423,0,24420,123,497,639,813,931,291,705,800,944,1052
q3-rate50,26.000,24426,,24406,0,24409,108,454,622,785,939,209,689,787,940,1111
q3-rate50,27.000,24393,,24393,0,24385,105,437,605,768,859,213,674,773,912,997
q3-rate50,28.000,24400,,24414,0,24423,114,460,621,798,944,203,677,791,922,1030
q3-rate50,29.000,24390,,24389,0,24392,107,326,511,737,898,205,585,721,895,1009
q3-rate50,30.000,24417,,24409,0,24407,116,493,649,810,1880,257,710,802,951,1918
q3-rate50,31.000,24403,,24397,0,24387,117,492,648,802,895,220,708,807,944,1089
q3-rate50,32.000,24371,,24393,0,24397,119,508,650,814,946,260,721,814,947,1184
q3-rate50,33.000,24419,,24417,0,24415,109,450,623,815,1131,224,698,794,938,1069
q3-rate50,34.000,24386,,24389,0,24387,115,464,644,826,974,220,712,822,994,1958
q3-rate50,35.000,24428,,24405,0,24413,127,503,646,804,899,247,721,820,957,1050
q3-rate50,36.000,24398,,24424,0,24416,129,517,654,799,890,268,724,823,953,1023
q3-rate50,37.000,24400,,24386,0,24388,127,491,641,810,910,293,715,815,947,1080
q3-rate50,38.000,24406,,24420,0,24418,126,525,648,809,928,274,722,823,955,1056
q3-rate50,39.000,24417,,24413,0,24417,117,504,649,822,927,287,729,812,927,1031
q3-rate50,40.000,24431,,24409,0,24410,131,512,645,800,910,279,716,814,946,1043
q3-rate50,41.000,24371,,24391,0,24389,116,441,627,795,869,240,684,795,914,1010
q3-rate50,42.000,24426,,24406,0,24414,126,520,655,800,926,286,719,816,951,1066
q3-rate50,43.000,24377,,24403,0,24392,127,484,652,817,922,269,733,826,957,1064
q3-rate50,44.000,24404,,24377,0,24382,127,495,652,802,903,299,724,815,937,1048
q3-rate50,45.000,24417,,24417,0,24416,128,505,661,811,927,301,726,822,957,1051
q3-rate50,46.000,24397,,24424,0,24420,130,481,642,799,899,296,708,804,919,1000
q3-rate50,47.000,24417,,24410,0,24415,107,402,562,734,853,211,639,758,898,1050
q3-rate50,48.000,24429,,24410,0,24410,122,504,655,823,955,295,713,818,941,1173
q3-rate50,49.000,24392,,24389,0,24388,133,497,644,832,912,289,722,812,955,1066
q3-rate50,50.000,24410,,24415,0,24420,117,510,656,810,904,284,723,820,947,1053
q3-rate50,51.000,24415,,24412,0,24415,136,533,654,812,913,271,714,816,951,1134
q3-rate50,52.000,24385,,24392,0,24392,115,511,651,813,917,265,730,820,943,1035
q3-rate50,53.000,24415,,24418,0,24414,125,478,644,807,881,270,720,826,951,1098
q3-rate50,54.000,24424,,24417,0,24409,124,508,657,804,872,268,725,822,952,1081
q3-rate50,55.000,24383,,24393,0,24393,132,501,640,804,929,294,713,810,940,1092
q3-rate50,56.000,24396,,24384,0,24384,113,426,602,790,930,196,666,779,922,1038
q3-rate50,57.000,24387,,24385,0,24395,135,506,646,819,920,287,722,820,945,1040
q3-rate50,58.000,24403,,24424,0,24419,120,477,634,815,1020,217,696,806,959,1452
q3-rate50,59.000,24408,,24415,0,24410,123,491,648,799,891,276,716,816,952,1027
q3-rate50,60.000,24431,,24409,0,24412,132,510,655,813,953,281,723,824,953,1123
q3-rate50,61.000,24380,,24395,0,24399,132,524,664,820,910,270,726,819,944,1094
q3-rate50,62.000,24386,,24393,0,24386,113,466,628,799,921,211,676,796,946,1061
q3-rate50,63.000,24427,,24407,0,24409,123,521,661,824,916,305,732,819,952,1058
q3-rate50,64.000,24395,,24388,0,24393,120,514,657,828,903,280,715,814,935,1017
q3-rate50,65.000,24409,,24414,0,24412,118,501,656,807,903,276,734,824,953,1143
q3-rate50,66.000,24417,,24413,0,24417,121,479,634,806,883,259,711,802,940,1122
q3-rate50,67.000,24378,,24404,0,24395,122,432,594,777,909,214,656,778,934,1047
q3-rate50,68.000,24415,,24406,0,24415,129,511,649,829,1015,292,734,822,962,1361
q3-rate50,69.000,24390,,24395,0,24388,116,460,629,791,882,240,685,786,943,1049
q3-rate50,70.000,24404,,24384,0,24385,123,515,657,823,942,200,715,815,952,1111
q3-rate50,71.000,24388,,24386,0,24390,123,526,658,822,913,284,727,811,937,1042
q3-rate50,72.000,24420,,24421,0,24414,103,499,642,803,885,280,720,810,943,1038
q3-rate50,73.000,24387,,24386,0,24393,127,488,637,809,920,288,727,823,961,1056
q3-rate50,74.000,24413,,24415,0,24412,129,470,626,807,948,247,685,799,945,1188
q3-rate50,75.000,24393,,24391,0,24389,127,504,658,845,1089,260,714,813,943,1050
q3-rate50,76.000,24397,,24418,0,24421,135,508,656,803,905,295,720,805,941,1074
q3-rate50,77.000,24410,,24386,0,24383,138,498,636,814,951,291,713,811,955,1030
q3-rate50,78.000,24394,,24418,0,24421,121,442,615,788,885,188,668,789,937,1029
q3-rate50,79.000,24412,,24417,0,24412,127,495,640,784,889,298,730,814,951,1067
q3-rate50,80.000,24436,,24410,0,24410,130,512,660,806,894,223,721,811,939,1025
q3-rate50,81.000,24374,,24382,0,24397,127,506,645,824,953,280,726,826,968,1433
q3-rate50,82.000,24390,,24400,0,24393,112,501,669,814,903,292,734,825,939,1017
q3-rate50,83.000,24430,,24411,0,24403,120,445,620,814,900,216,706,813,940,1056
q3-rate50,84.000,24414,,24415,0,24415,116,514,656,803,902,263,726,820,951,1002
q3-rate50,85.000,24371,,24391,0,24396,129,491,659,821,940,303,729,819,968,1393
q3-rate50,86.000,24411,,24392,0,24387,110,486,642,796,902,285,734,829,950,1057
q3-rate50,87.000,24403,,24405,0,24414,119,512,653,794,893,249,696,801,931,1009
q3-rate50,88.000,24411,,24415,0,24419,134,507,651,787,873,279,715,811,934,1130
q3-rate50,89.000,24384,,24403,0,24390,102,494,653,828,946,276,723,825,957,1045
q3-rate50,90.000,24434,,24407,0,24407,127,504,648,808,918,300,717,808,947,1087
q3-rate50,91.000,24371,,24395,0,24395,120,435,585,782,899,200,668,775,909,1053
q3-rate50,92.000,24391,,24394,0,24394,131,507,655,814,919,277,722,821,935,1030
q3-rate50,93.000,24427,,24401,0,24410,137,506,657,842,993,236,709,811,973,1554
q3-rate50,94.000,24411,,24417,0,24415,124,482,636,797,909,241,711,814,934,1035
q3-rate50,95.000,24388,,24384,0,24387,129,498,649,798,872,303,711,808,928,1024
q3-rate50,96.000,24425,,24423,0,24413,113,474,632,787,893,226,701,796,913,1044
q3-rate50,97.000,24411,,24411,0,24418,113,497,648,804,916,288,724,825,943,1039
q3-rate50,98.000,24381,,24397,0,24390,120,496,647,828,936,238,704,810,979,1963
q3-rate50,99.000,24427,,24411,0,24411,130,503,647,793,896,233,710,809,923,1026
q3-rate50,100.000,24407,,24408,0,24414,116,511,661,802,885,289,713,810,934,1030
q3-rate50,101.000,24384,,24399,0,24401,128,527,659,818,912,269,727,813,943,1042
q3-rate50,102.000,24423,,24408,0,24408,129,499,654,812,920,296,715,814,929,1020
q3-rate50,103.000,24410,,24413,0,24414,110,487,638,796,894,201,696,816,954,1131
q3-rate50,104.000,24389,,24389,0,24386,128,522,660,824,917,254,715,816,930,1031
q3-rate50,105.000,24389,,24389,0,24394,121,504,656,811,918,273,723,816,952,1139
q3-rate50,106.000,24421,,24414,0,24409,128,506,651,813,897,247,722,822,954,1072
q3-rate50,107.000,24385,,24391,0,24397,116,498,637,800,889,292,714,817,948,1106
q3-rate50,108.000,24415,,24414,0,24406,137,480,641,800,925,272,728,818,941,1031
q3-rate50,109.000,24391,,24398,0,24396,118,512,648,809,909,293,720,830,957,1082
q3-rate50,110.000,24421,,24411,0,24412,118,462,618,800,892,232,687,803,947,1040
q3-rate50,111.000,24375,,24400,0,24399,124,517,659,815,908,295,722,810,938,1096
q3-rate50,112.000,24414,,24413,0,24414,127,510,647,821,954,222,702,801,941,1051
q3-rate50,113.000,24401,,24383,0,24387,125,511,658,815,895,279,715,823,973,1103
q3-rate50,114.000,24387,,24394,0,24387,111,419,581,768,893,208,628,757,920,1029
