id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
warmup,1.002,31952,,31688,0,31356,242,11001,20743,26672,74523,95,2567,5069,11180,14205
warmup,2.000,56877,,56644,0,57098,1991,6053,14384,24599,27872,268,6942,8063,10811,14456
warmup,3.000,66042,,66039,0,66138,1978,4576,5137,6210,8006,801,7211,7848,8698,9378
warmup,4.000,66254,,66317,0,66286,2667,4730,5240,6265,7640,841,7359,7947,8699,9351
warmup,5.000,66170,,66108,0,66138,2218,4738,5307,6556,7592,2398,7322,8057,8945,9573
warmup,6.000,66126,,66125,0,65956,2227,4564,5173,6298,7503,2853,7305,7977,9066,9601
warmup,7.000,66420,,66423,0,66561,2529,4686,5277,6166,7396,915,7280,7876,8715,9203
warmup,8.000,66113,,66110,0,66058,2701,4712,5269,6515,7813,439,7329,7923,8899,9479
warmup,9.000,65018,,65048,0,65079,2185,4747,5232,6145,7133,3929,7565,8146,9062,9534
warmup,10.000,64301,,64303,0,64253,2211,4800,5364,6284,7369,4281,7510,8191,9186,9897
warmup,11.000,64007,,64133,0,64027,2431,4781,5331,6282,8095,331,7537,8329,9485,10018
warmup,12.000,64965,,64809,0,65064,2077,4755,5303,6523,7818,3175,7501,8179,9112,9665
warmup,13.000,63244,,63323,0,63245,2386,4871,5596,6890,7725,1767,7709,8387,9601,10558
warmup,14.000,64893,,64812,0,64771,2587,4741,5233,6159,7198,4044,7382,8117,9233,10026
warmup,15.000,66675,,66679,0,66737,2418,4769,5289,6163,6880,3856,7277,7865,8758,9293
warmup,16.000,66725,,66721,0,66420,2997,4649,5309,6196,6889,3760,7367,7930,8661,9338
warmup,17.000,66982,,66982,0,67250,2324,4694,5310,6608,7823,3859,7221,7904,8733,9607
warmup,18.000,67525,,67603,0,67631,2202,4489,4983,5883,6293,4485,7259,7837,8580,9306
warmup,19.000,67792,,67714,0,67678,2706,4647,5165,6057,6762,3829,7211,7752,8397,8970
warmup,20.000,66210,,66213,0,66257,2418,4706,5202,6170,6836,3132,7427,8005,8715,9436
warmup,21.000,65864,,65861,0,65846,2345,4812,5335,6282,7178,3719,7340,7977,8830,9558
warmup,22.000,65818,,65818,0,65788,2851,4657,5234,6684,7436,2624,7267,8035,9033,9797
warmup,23.001,64126,,64241,0,64186,2165,4810,5430,6358,7185,3068,7546,8244,9368,10115
warmup,24.000,65951,,65836,0,65892,2697,4703,5340,6333,6899,4144,7336,8030,8889,9376
warmup,25.000,65670,,65744,0,65696,1934,4708,5248,6262,6905,3404,7417,7981,9125,9660
warmup,26.000,66538,,66464,0,66611,2486,4694,5231,6109,7247,3867,7357,7912,8747,9465
warmup,27.000,66440,,66441,0,66228,2609,4606,5136,6061,6871,3826,7276,7900,8822,9740
warmup,28.000,65217,,65216,0,65354,2186,4814,5429,6471,7499,3941,7511,8132,9109,9709
warmup,29.000,66445,,66452,0,66488,2856,4666,5217,6301,7679,3220,7324,7968,8780,9424
warmup,30.000,67210,,67203,0,67187,1816,4558,5106,5973,6644,4038,7309,7908,8582,9231
