id: q3-rate50, starting consumer #0
id: q3-rate50, starting consumer #0, channel #0
id: q3-rate50, starting consumer #1
id: q3-rate50, starting consumer #1, channel #0
id: q3-rate50, starting consumer #2
id: q3-rate50, starting consumer #2, channel #0
id: q3-rate50, starting consumer #3
id: q3-rate50, starting consumer #3, channel #0
id: q3-rate50, starting consumer #4
id: q3-rate50, starting consumer #4, channel #0
id: q3-rate50, starting consumer #5
id: q3-rate50, starting consumer #5, channel #0
id: q3-rate50, starting consumer #6
id: q3-rate50, starting consumer #6, channel #0
id: q3-rate50, starting consumer #7
id: q3-rate50, starting consumer #7, channel #0
id: q3-rate50, starting producer #0
id: q3-rate50, starting producer #0, channel #0
id: q3-rate50, starting producer #1
id: q3-rate50, starting producer #1, channel #0
id: q3-rate50, starting producer #2
id: q3-rate50, starting producer #2, channel #0
id: q3-rate50, starting producer #3
id: q3-rate50, starting producer #3, channel #0
id: q3-rate50, starting producer #4
id: q3-rate50, starting producer #4, channel #0
id: q3-rate50, starting producer #5
id: q3-rate50, starting producer #5, channel #0
id: q3-rate50, starting producer #6
id: q3-rate50, starting producer #6, channel #0
id: q3-rate50, starting producer #7
id: q3-rate50, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/16 14:57:30  20929 msg/s  19212 msg/s      0 msg/s  18921 msg/s 365/10138/20361/44096/67027/74949 µs 310/6488/17545/47320/67721/75617 µs
2026/07/16 14:57:31  28130 msg/s  29836 msg/s      0 msg/s  30136 msg/s 138/386/649/9485/15961/20906 µs 244/560/899/10644/19430/21978 µs
2026/07/16 14:57:32  24409 msg/s  24414 msg/s      0 msg/s  24413 msg/s 117/295/408/751/2423/4376 µs 206/470/598/995/2403/4798 µs
2026/07/16 14:57:33  24423 msg/s  24409 msg/s      0 msg/s  24403 msg/s 101/313/512/776/1395/2098 µs 191/551/709/892/2034/5964 µs
2026/07/16 14:57:34  24374 msg/s  24398 msg/s      0 msg/s  24400 msg/s 110/436/596/781/873/2915 µs 195/669/772/915/1183/3615 µs
2026/07/16 14:57:35  24400 msg/s  24388 msg/s      0 msg/s  24388 msg/s 95/348/526/755/976/5575 µs 214/575/719/919/1386/5366 µs
2026/07/16 14:57:36  24421 msg/s  24414 msg/s      0 msg/s  24413 msg/s 107/318/481/687/850/1395 µs 204/528/675/866/1030/2448 µs
2026/07/16 14:57:37  24397 msg/s  24416 msg/s      0 msg/s  24417 msg/s 103/279/431/699/2125/4218 µs 198/495/653/868/2087/3854 µs
2026/07/16 14:57:38  24392 msg/s  24386 msg/s      0 msg/s  24392 msg/s 114/469/623/801/897/1657 µs 207/691/796/936/1032/1930 µs
2026/07/16 14:57:39  24429 msg/s  24409 msg/s      0 msg/s  24405 msg/s 112/377/568/781/1481/5434 µs 239/607/741/933/2704/5578 µs
2026/07/16 14:57:40  24377 msg/s  24396 msg/s      0 msg/s  24401 msg/s 114/293/453/697/837/965 µs 221/528/680/880/973/1382 µs
2026/07/16 14:57:41  24414 msg/s  24420 msg/s      0 msg/s  24414 msg/s 111/281/419/634/771/4172 µs 207/492/618/830/1047/4312 µs
2026/07/16 14:57:42  24388 msg/s  24389 msg/s      0 msg/s  24388 msg/s 103/297/448/675/796/981 µs 198/539/676/875/969/1815 µs
2026/07/16 14:57:43  24432 msg/s  24410 msg/s      0 msg/s  24408 msg/s 101/418/580/763/860/1345 µs 209/646/761/904/989/1120 µs
2026/07/16 14:57:44  24375 msg/s  24392 msg/s      0 msg/s  24398 msg/s 95/360/569/814/1495/5074 µs 195/597/755/962/2910/5531 µs
2026/07/16 14:57:45  24414 msg/s  24419 msg/s      0 msg/s  24414 msg/s 114/489/647/813/912/2806 µs 272/716/807/936/1031/3995 µs
2026/07/16 14:57:46  24429 msg/s  24409 msg/s      0 msg/s  24408 msg/s 121/498/635/819/1352/3489 µs 300/708/799/931/1072/3974 µs
2026/07/16 14:57:47  24388 msg/s  24385 msg/s      0 msg/s  24387 msg/s 126/485/636/792/912/985 µs 279/715/813/940/1032/1307 µs
2026/07/16 14:57:48  24381 msg/s  24400 msg/s      0 msg/s  24399 msg/s 111/447/604/789/915/5092 µs 271/686/785/912/1173/2932 µs
2026/07/16 14:57:49  24408 msg/s  24408 msg/s      0 msg/s  24412 msg/s 108/399/565/728/876/3983 µs 233/631/759/928/1105/5463 µs
2026/07/16 14:57:50  24390 msg/s  24394 msg/s      0 msg/s  24391 msg/s 110/468/611/790/885/1990 µs 209/687/786/927/1054/2025 µs
2026/07/16 14:57:51  24421 msg/s  24400 msg/s      0 msg/s  24412 msg/s 129/511/659/824/997/2590 µs 255/717/820/961/1280/4155 µs
2026/07/16 14:57:52  24397 msg/s  24398 msg/s      0 msg/s  24390 msg/s 106/351/498/718/954/4208 µs 208/590/721/891/1164/4031 µs
2026/07/16 14:57:53  24411 msg/s  24409 msg/s      0 msg/s  24411 msg/s 116/328/485/731/896/3956 µs 231/563/704/895/1337/4078 µs
2026/07/16 14:57:54  24382 msg/s  24394 msg/s      0 msg/s  24395 msg/s 125/486/636/794/949/3999 µs 290/709/807/946/1071/2257 µs
2026/07/16 14:57:55  24420 msg/s  24404 msg/s      0 msg/s  24406 msg/s 122/491/643/808/928/2341 µs 287/720/821/955/1133/3101 µs
2026/07/16 14:57:56  24379 msg/s  24407 msg/s      0 msg/s  24396 msg/s 134/494/645/800/945/1875 µs 273/704/796/926/1064/4173 µs
2026/07/16 14:57:57  24411 msg/s  24389 msg/s      0 msg/s  24389 msg/s 103/457/626/767/891/1346 µs 209/696/782/921/1014/1956 µs
2026/07/16 14:57:58  24399 msg/s  24415 msg/s      0 msg/s  24420 msg/s 125/504/652/827/1047/4422 µs 290/707/807/946/1098/4135 µs
2026/07/16 14:57:59  24427 msg/s  24405 msg/s      0 msg/s  24410 msg/s 123/484/629/771/906/4916 µs 271/709/802/932/1050/4865 µs
2026/07/16 14:58:00  24389 msg/s  24393 msg/s      0 msg/s  24390 msg/s 105/369/522/751/1089/3281 µs 217/575/739/926/1780/3403 µs
2026/07/16 14:58:01  24391 msg/s  24388 msg/s      0 msg/s  24383 msg/s 123/507/644/794/887/950 µs 276/719/821/943/1008/1673 µs
2026/07/16 14:58:02  24392 msg/s  24391 msg/s      0 msg/s  24396 msg/s 107/489/637/781/879/944 µs 312/710/802/924/1021/1489 µs
2026/07/16 14:58:03  24413 msg/s  24414 msg/s      0 msg/s  24412 msg/s 122/523/658/804/959/3132 µs 304/706/803/933/1068/1907 µs
2026/07/16 14:58:04  24402 msg/s  24428 msg/s      0 msg/s  24424 msg/s 107/389/522/723/858/1371 µs 222/587/710/885/1013/1119 µs
2026/07/16 14:58:05  24396 msg/s  24375 msg/s      0 msg/s  24383 msg/s 115/503/638/800/949/2728 µs 215/696/803/932/1030/3758 µs
2026/07/16 14:58:06  24393 msg/s  24393 msg/s      0 msg/s  24393 msg/s 122/490/639/785/856/964 µs 280/708/799/921/1019/1762 µs
2026/07/16 14:58:07  24413 msg/s  24407 msg/s      0 msg/s  24417 msg/s 124/421/605/775/899/992 µs 214/699/796/948/1103/1353 µs
2026/07/16 14:58:08  24411 msg/s  24422 msg/s      0 msg/s  24411 msg/s 126/502/645/796/882/957 µs 274/705/802/944/1027/1619 µs
2026/07/16 14:58:09  24412 msg/s  24421 msg/s      0 msg/s  24421 msg/s 105/321/469/700/882/1310 µs 239/538/674/870/1024/1842 µs
2026/07/16 14:58:10  24412 msg/s  24415 msg/s      0 msg/s  24408 msg/s 120/471/624/794/887/2708 µs 213/685/789/931/1101/3862 µs
2026/07/16 14:58:11  24408 msg/s  24387 msg/s      0 msg/s  24386 msg/s 106/443/600/783/866/1393 µs 218/675/783/929/1038/1829 µs
2026/07/16 14:58:12  24396 msg/s  24407 msg/s      0 msg/s  24420 msg/s 120/496/641/796/893/1064 µs 278/721/818/955/1084/1587 µs
2026/07/16 14:58:13  24394 msg/s  24400 msg/s      0 msg/s  24387 msg/s 121/494/643/800/887/1132 µs 278/702/806/949/1044/1391 µs
2026/07/16 14:58:14  24407 msg/s  24416 msg/s      0 msg/s  24416 msg/s 121/481/640/804/875/2163 µs 311/704/800/933/1048/1733 µs
2026/07/16 14:58:15  24419 msg/s  24411 msg/s      0 msg/s  24415 msg/s 121/499/650/828/1034/3219 µs 265/729/817/959/1125/4290 µs
2026/07/16 14:58:16  24416 msg/s  24409 msg/s      0 msg/s  24413 msg/s 124/496/649/806/893/996 µs 252/713/806/922/1013/1411 µs
