id: q3-rate70, starting consumer #0
id: q3-rate70, starting consumer #0, channel #0
id: q3-rate70, starting consumer #1
id: q3-rate70, starting consumer #1, channel #0
id: q3-rate70, starting consumer #2
id: q3-rate70, starting consumer #2, channel #0
id: q3-rate70, starting consumer #3
id: q3-rate70, starting consumer #3, channel #0
id: q3-rate70, starting consumer #4
id: q3-rate70, starting consumer #4, channel #0
id: q3-rate70, starting consumer #5
id: q3-rate70, starting consumer #5, channel #0
id: q3-rate70, starting consumer #6
id: q3-rate70, starting consumer #6, channel #0
id: q3-rate70, starting consumer #7
id: q3-rate70, starting consumer #7, channel #0
id: q3-rate70, starting producer #0
id: q3-rate70, starting producer #0, channel #0
id: q3-rate70, starting producer #1
id: q3-rate70, starting producer #1, channel #0
id: q3-rate70, starting producer #2
id: q3-rate70, starting producer #2, channel #0
id: q3-rate70, starting producer #3
id: q3-rate70, starting producer #3, channel #0
id: q3-rate70, starting producer #4
id: q3-rate70, starting producer #4, channel #0
id: q3-rate70, starting producer #5
id: q3-rate70, starting producer #5, channel #0
id: q3-rate70, starting producer #6
id: q3-rate70, starting producer #6, channel #0
id: q3-rate70, starting producer #7
id: q3-rate70, starting producer #7, channel #0
time                        sent    confirmed       nacked     received           consumer latency            confirm latency
2026/07/16 08:39:42  30682 msg/s  30347 msg/s      0 msg/s  30475 msg/s 129/1983/4607/16652/21801/25054 µs 179/1821/4820/17229/22378/35034 µs
2026/07/16 08:39:43  38003 msg/s  38294 msg/s      0 msg/s  38186 msg/s 153/866/2214/17859/31151/37525 µs 284/1232/2531/24797/31958/34801 µs
2026/07/16 08:39:44  34155 msg/s  34170 msg/s      0 msg/s  34169 msg/s 131/755/1013/1608/2719/5640 µs 373/1043/1391/2172/3525/7298 µs
2026/07/16 08:39:45  34187 msg/s  34172 msg/s      0 msg/s  34162 msg/s 118/566/745/1119/1791/3253 µs 295/833/998/1622/2200/3904 µs
2026/07/16 08:39:46  34164 msg/s  34167 msg/s      0 msg/s  34176 msg/s 121/524/725/1271/2186/4931 µs 263/806/1023/1785/3533/6615 µs
2026/07/16 08:39:47  34153 msg/s  34171 msg/s      0 msg/s  34159 msg/s 128/474/653/1054/2599/4253 µs 274/754/925/1562/3530/5507 µs
2026/07/16 08:39:48  34188 msg/s  34190 msg/s      0 msg/s  34189 msg/s 119/555/749/1340/9814/29341 µs 238/806/985/1748/8124/28096 µs
2026/07/16 08:39:49  34195 msg/s  34165 msg/s      0 msg/s  34176 msg/s 126/482/653/942/1978/5185 µs 234/748/906/1348/2011/5687 µs
2026/07/16 08:39:50  34164 msg/s  34186 msg/s      0 msg/s  34170 msg/s 116/669/827/1086/1451/2182 µs 277/898/1054/1566/1987/2900 µs
2026/07/16 08:39:51  34157 msg/s  34143 msg/s      0 msg/s  34152 msg/s 130/625/804/1088/1651/3267 µs 291/877/1018/1534/2375/4282 µs
2026/07/16 08:39:52  34169 msg/s  34203 msg/s      0 msg/s  34199 msg/s 135/647/841/1274/2108/3038 µs 300/910/1084/1732/2559/6444 µs
2026/07/16 08:39:53  34196 msg/s  34186 msg/s      0 msg/s  34196 msg/s 127/649/806/994/1403/3285 µs 251/880/999/1460/2035/2934 µs
2026/07/16 08:39:54  34198 msg/s  34193 msg/s      0 msg/s  34189 msg/s 136/619/771/1065/1793/5369 µs 303/854/984/1473/2571/6151 µs
2026/07/16 08:39:55  34164 msg/s  34159 msg/s      0 msg/s  34152 msg/s 121/575/753/975/1975/5575 µs 239/829/943/1178/2688/5999 µs
2026/07/16 08:39:56  34187 msg/s  34162 msg/s      0 msg/s  34176 msg/s 126/573/765/986/1197/2932 µs 218/833/978/1299/1910/3656 µs
2026/07/16 08:39:57  34143 msg/s  34191 msg/s      0 msg/s  34175 msg/s 131/597/768/993/1648/3522 µs 282/829/958/1360/2264/4006 µs
2026/07/16 08:39:58  34208 msg/s  34166 msg/s      0 msg/s  34170 msg/s 118/628/796/1026/1389/3335 µs 283/870/1008/1597/2018/4587 µs
2026/07/16 08:39:59  34140 msg/s  34181 msg/s      0 msg/s  34177 msg/s 121/634/810/1088/2168/4203 µs 331/871/986/1410/2063/4539 µs
2026/07/16 08:40:00  34213 msg/s  34182 msg/s      0 msg/s  34189 msg/s 116/658/831/1121/1435/4358 µs 277/884/1034/1674/2816/5870 µs
2026/07/16 08:40:01  34134 msg/s  34153 msg/s      0 msg/s  34155 msg/s 135/633/791/1007/1295/3520 µs 254/856/975/1523/2124/6434 µs
2026/07/16 08:40:02  34189 msg/s  34191 msg/s      0 msg/s  34194 msg/s 124/634/811/1098/2223/4918 µs 328/879/1000/1598/3047/4795 µs
2026/07/16 08:40:03  34197 msg/s  34196 msg/s      0 msg/s  34191 msg/s 131/618/781/1028/2498/5444 µs 251/858/979/1556/3707/5808 µs
2026/07/16 08:40:04  34199 msg/s  34185 msg/s      0 msg/s  34197 msg/s 110/548/712/1082/3291/26213 µs 259/791/920/1389/2762/20684 µs
2026/07/16 08:40:05  34164 msg/s  34160 msg/s      0 msg/s  34141 msg/s 116/650/810/1073/1479/2906 µs 273/892/1016/1568/2082/3423 µs
2026/07/16 08:40:06  34143 msg/s  34151 msg/s      0 msg/s  34165 msg/s 130/665/838/1087/1442/2764 µs 343/898/1028/1673/2218/3771 µs
2026/07/16 08:40:07  34189 msg/s  34191 msg/s      0 msg/s  34191 msg/s 119/651/841/1151/1626/2413 µs 285/916/1080/1801/2315/3339 µs
2026/07/16 08:40:08  34158 msg/s  34162 msg/s      0 msg/s  34167 msg/s 121/575/746/1013/1920/6272 µs 238/833/973/1543/3867/7410 µs
2026/07/16 08:40:09  34213 msg/s  34199 msg/s      0 msg/s  34184 msg/s 117/627/791/1030/1273/1874 µs 288/881/994/1413/2016/2509 µs
2026/07/16 08:40:10  34143 msg/s  34142 msg/s      0 msg/s  34157 msg/s 128/561/752/985/1377/5071 µs 280/824/956/1363/3081/5648 µs
2026/07/16 08:40:11  34179 msg/s  34183 msg/s      0 msg/s  34184 msg/s 126/627/788/971/1131/1942 µs 278/873/996/1317/1756/2136 µs
2026/07/16 08:40:12  34173 msg/s  34163 msg/s      0 msg/s  34152 msg/s 137/705/876/1186/1511/2046 µs 292/944/1099/1770/2139/3724 µs
2026/07/16 08:40:13  34166 msg/s  34171 msg/s      0 msg/s  34162 msg/s 122/642/803/1140/2863/7947 µs 243/878/995/1688/4274/6486 µs
2026/07/16 08:40:14  34146 msg/s  34165 msg/s      0 msg/s  34163 msg/s 136/648/827/1012/1310/4899 µs 293/893/1018/1434/2045/4011 µs
2026/07/16 08:40:15  34155 msg/s  34138 msg/s      0 msg/s  34158 msg/s 135/606/785/1025/1292/2691 µs 332/847/971/1317/1926/3102 µs
2026/07/16 08:40:16  34159 msg/s  34145 msg/s      0 msg/s  34142 msg/s 147/661/835/1138/1580/2895 µs 272/917/1058/1708/2121/4189 µs
2026/07/16 08:40:17  34201 msg/s  34219 msg/s      0 msg/s  34202 msg/s 121/661/855/1173/1588/3077 µs 249/917/1095/1707/2025/2578 µs
2026/07/16 08:40:18  34169 msg/s  34151 msg/s      0 msg/s  34187 msg/s 135/733/916/1346/2154/3829 µs 258/969/1198/1873/3261/5888 µs
2026/07/16 08:40:19  34171 msg/s  34184 msg/s      0 msg/s  34154 msg/s 140/606/804/1941/24702/34277 µs 250/839/1091/3121/29561/45223 µs
2026/07/16 08:40:20  34136 msg/s  34173 msg/s      0 msg/s  34167 msg/s 133/636/785/963/1456/5771 µs 293/858/959/1223/2070/7981 µs
2026/07/16 08:40:21  34201 msg/s  34171 msg/s      0 msg/s  34196 msg/s 127/557/733/963/1278/2194 µs 282/809/950/1348/1886/2999 µs
2026/07/16 08:40:22  34153 msg/s  34173 msg/s      0 msg/s  34155 msg/s 138/621/802/1034/1376/1905 µs 336/877/1001/1429/1966/3416 µs
2026/07/16 08:40:23  34174 msg/s  34139 msg/s      0 msg/s  34151 msg/s 140/630/798/1039/1317/2294 µs 328/890/1021/1429/2068/3098 µs
2026/07/16 08:40:24  34190 msg/s  34198 msg/s      0 msg/s  34186 msg/s 113/613/813/1127/1865/6188 µs 285/853/1011/1594/2640/7686 µs
2026/07/16 08:40:25  34162 msg/s  34156 msg/s      0 msg/s  34156 msg/s 127/628/783/961/1323/3760 µs 328/859/953/1210/2058/3913 µs
2026/07/16 08:40:26  34139 msg/s  34167 msg/s      0 msg/s  34166 msg/s 120/581/788/1115/1473/3570 µs 262/853/1009/1457/1941/4109 µs
2026/07/16 08:40:27  34163 msg/s  34128 msg/s      0 msg/s  34143 msg/s 110/713/885/1216/1778/2741 µs 323/950/1148/1798/2188/3038 µs
2026/07/16 08:40:28  34205 msg/s  34204 msg/s      0 msg/s  34193 msg/s 151/664/858/1200/2073/4628 µs 280/946/1181/1882/2887/6285 µs
2026/07/16 08:40:29  34177 msg/s  34197 msg/s      0 msg/s  34191 msg/s 139/686/856/1125/1483/2834 µs 266/927/1078/1732/2190/3404 µs
2026/07/16 08:40:30  34204 msg/s  34199 msg/s      0 msg/s  34200 msg/s 136/638/828/1157/1749/3299 µs 290/888/1090/1799/2134/3829 µs
2026/07/16 08:40:31  34195 msg/s  34193 msg/s      0 msg/s  34188 msg/s 144/654/827/1045/1228/2137 µs 315/891/1008/1492/2036/2936 µs
2026/07/16 08:40:32  34134 msg/s  34152 msg/s      0 msg/s  34161 msg/s 131/653/815/1035/1343/1912 µs 275/886/1008/1417/1896/3234 µs
2026/07/16 08:40:33  34173 msg/s  34159 msg/s      0 msg/s  34155 msg/s 138/569/757/1074/1731/4838 µs 276/842/980/1435/2289/4948 µs
2026/07/16 08:40:34  34185 msg/s  34180 msg/s      0 msg/s  34183 msg/s 135/636/805/1160/2021/29503 µs 318/885/1038/1639/2955/34439 µs
2026/07/16 08:40:35  34153 msg/s  34156 msg/s      0 msg/s  34165 msg/s 123/599/779/1236/2314/5671 µs 275/859/1009/1751/2277/7282 µs
2026/07/16 08:40:36  34148 msg/s  34161 msg/s      0 msg/s  34157 msg/s 134/678/857/1178/1687/2791 µs 329/941/1154/1719/2240/3121 µs
2026/07/16 08:40:37  34197 msg/s  34174 msg/s      0 msg/s  34170 msg/s 125/645/844/1205/1780/4537 µs 259/909/1095/1704/2132/4133 µs
2026/07/16 08:40:38  34151 msg/s  34192 msg/s      0 msg/s  34188 msg/s 121/748/969/1541/2108/3612 µs 375/976/1290/2071/3003/8683 µs
2026/07/16 08:40:39  34182 msg/s  34154 msg/s      0 msg/s  34149 msg/s 112/614/771/935/1086/2327 µs 243/831/936/1134/1601/2319 µs
2026/07/16 08:40:40  34173 msg/s  34176 msg/s      0 msg/s  34191 msg/s 143/642/808/996/1259/4518 µs 295/893/1006/1484/2359/4729 µs
2026/07/16 08:40:41  34193 msg/s  34197 msg/s      0 msg/s  34193 msg/s 124/608/763/969/1161/2202 µs 284/858/976/1454/1899/2719 µs
2026/07/16 08:40:42  34154 msg/s  34163 msg/s      0 msg/s  34154 msg/s 133/577/760/1031/2087/3982 µs 330/827/949/1318/2046/4231 µs
2026/07/16 08:40:43  34181 msg/s  34192 msg/s      0 msg/s  34190 msg/s 133/662/826/1019/1213/1750 µs 294/889/998/1485/1976/2452 µs
2026/07/16 08:40:44  34182 msg/s  34154 msg/s      0 msg/s  34155 msg/s 131/618/772/970/2212/7139 µs 331/856/955/1305/2073/6879 µs
2026/07/16 08:40:45  34155 msg/s  34145 msg/s      0 msg/s  34147 msg/s 128/647/815/1062/1343/2351 µs 297/916/1013/1432/1961/3131 µs
2026/07/16 08:40:46  34145 msg/s  34153 msg/s      0 msg/s  34163 msg/s 143/679/851/1185/1677/3588 µs 313/918/1119/1738/2096/6090 µs
2026/07/16 08:40:47  34188 msg/s  34200 msg/s      0 msg/s  34205 msg/s 109/649/828/1165/1851/2848 µs 255/896/1078/1694/2385/4097 µs
2026/07/16 08:40:48  34162 msg/s  34152 msg/s      0 msg/s  34146 msg/s 131/622/781/985/1180/2249 µs 243/856/982/1346/1800/4025 µs
2026/07/16 08:40:49  34156 msg/s  34159 msg/s      0 msg/s  34162 msg/s 104/656/855/4192/24344/34860 µs 270/928/1134/2354/28948/45297 µs
2026/07/16 08:40:50  34190 msg/s  34201 msg/s      0 msg/s  34193 msg/s 136/462/634/888/1063/1360 µs 283/704/872/1104/1507/2190 µs
2026/07/16 08:40:51  34176 msg/s  34157 msg/s      0 msg/s  34154 msg/s 126/572/764/970/1124/1596 µs 259/824/947/1225/1692/2308 µs
2026/07/16 08:40:52  34172 msg/s  34179 msg/s      0 msg/s  34178 msg/s 139/663/811/1034/1387/2739 µs 329/883/1002/1453/1883/2102 µs
2026/07/16 08:40:53  34162 msg/s  34161 msg/s      0 msg/s  34165 msg/s 134/618/795/1062/1736/3889 µs 297/865/1010/1460/1961/5602 µs
2026/07/16 08:40:54  34179 msg/s  34199 msg/s      0 msg/s  34194 msg/s 130/641/806/1048/1376/2220 µs 294/886/1026/1443/2039/3110 µs
2026/07/16 08:40:55  34171 msg/s  34155 msg/s      0 msg/s  34157 msg/s 142/673/849/1146/1607/2384 µs 266/906/1040/1636/2049/3313 µs
2026/07/16 08:40:56  34146 msg/s  34146 msg/s      0 msg/s  34163 msg/s 134/683/850/1150/1528/2895 µs 276/933/1108/1688/2122/3107 µs
2026/07/16 08:40:57  34181 msg/s  34210 msg/s      0 msg/s  34189 msg/s 125/662/848/1426/3776/7900 µs 222/906/1055/1822/3460/6529 µs
2026/07/16 08:40:58  34172 msg/s  34142 msg/s      0 msg/s  34152 msg/s 118/571/746/1001/2944/6512 µs 248/814/951/1272/4313/6362 µs
2026/07/16 08:40:59  34161 msg/s  34160 msg/s      0 msg/s  34163 msg/s 124/555/744/984/2054/4368 µs 254/835/950/1178/1781/3890 µs
2026/07/16 08:41:00  34192 msg/s  34188 msg/s      0 msg/s  34182 msg/s 117/544/738/956/1167/2350 µs 225/806/936/1165/1771/2937 µs
2026/07/16 08:41:01  34142 msg/s  34151 msg/s      0 msg/s  34162 msg/s 132/622/775/960/1148/2121 µs 328/867/985/1357/1780/2487 µs
2026/07/16 08:41:02  34168 msg/s  34157 msg/s      0 msg/s  34154 msg/s 131/666/834/1106/1453/2715 µs 318/898/1038/1648/2039/3358 µs
2026/07/16 08:41:03  34202 msg/s  34200 msg/s      0 msg/s  34191 msg/s 122/611/805/1029/1716/5381 µs 315/876/1021/1573/2153/5754 µs
2026/07/16 08:41:04  34134 msg/s  34146 msg/s      0 msg/s  34160 msg/s 141/637/821/1099/1499/2434 µs 230/901/1046/1568/2034/3536 µs
