id,time (s),published (msg/s),returned (msg/s),confirmed (msg/s),nacked (msg/s),received (msg/s),min consumer latency (µs),median consumer latency (µs),75th p. consumer latency (µs),95th p. consumer latency (µs),99th p. consumer latency (µs),min confirm latency (µs),median confirm latency (µs),75th p. confirm latency (µs),95th p. confirm latency (µs),99th p. confirm latency (µs)
q3-rate70,1.001,30682,,30347,0,30475,129,1983,4607,16652,21801,179,1821,4820,17229,22378
q3-rate70,2.000,38003,,38294,0,38186,153,866,2214,17859,31151,284,1232,2531,24797,31958
q3-rate70,3.000,34155,,34170,0,34169,131,755,1013,1608,2719,373,1043,1391,2172,3525
q3-rate70,4.000,34187,,34172,0,34162,118,566,745,1119,1791,295,833,998,1622,2200
q3-rate70,5.000,34164,,34167,0,34176,121,524,725,1271,2186,263,806,1023,1785,3533
q3-rate70,6.000,34153,,34171,0,34159,128,474,653,1054,2599,274,754,925,1562,3530
q3-rate70,7.000,34188,,34190,0,34189,119,555,749,1340,9814,238,806,985,1748,8124
q3-rate70,8.000,34195,,34165,0,34176,126,482,653,942,1978,234,748,906,1348,2011
q3-rate70,9.000,34164,,34186,0,34170,116,669,827,1086,1451,277,898,1054,1566,1987
q3-rate70,10.000,34157,,34143,0,34152,130,625,804,1088,1651,291,877,1018,1534,2375
q3-rate70,11.000,34169,,34203,0,34199,135,647,841,1274,2108,300,910,1084,1732,2559
q3-rate70,12.000,34196,,34186,0,34196,127,649,806,994,1403,251,880,999,1460,2035
q3-rate70,13.000,34198,,34193,0,34189,136,619,771,1065,1793,303,854,984,1473,2571
q3-rate70,14.000,34164,,34159,0,34152,121,575,753,975,1975,239,829,943,1178,2688
q3-rate70,15.000,34187,,34162,0,34176,126,573,765,986,1197,218,833,978,1299,1910
q3-rate70,16.000,34143,,34191,0,34175,131,597,768,993,1648,282,829,958,1360,2264
q3-rate70,17.000,34208,,34166,0,34170,118,628,796,1026,1389,283,870,1008,1597,2018
q3-rate70,18.000,34140,,34181,0,34177,121,634,810,1088,2168,331,871,986,1410,2063
q3-rate70,19.000,34213,,34182,0,34189,116,658,831,1121,1435,277,884,1034,1674,2816
q3-rate70,20.000,34134,,34153,0,34155,135,633,791,1007,1295,254,856,975,1523,2124
q3-rate70,21.000,34189,,34191,0,34194,124,634,811,1098,2223,328,879,1000,1598,3047
q3-rate70,22.000,34197,,34196,0,34191,131,618,781,1028,2498,251,858,979,1556,3707
q3-rate70,23.000,34199,,34185,0,34197,110,548,712,1082,3291,259,791,920,1389,2762
q3-rate70,24.000,34164,,34160,0,34141,116,650,810,1073,1479,273,892,1016,1568,2082
q3-rate70,25.000,34143,,34151,0,34165,130,665,838,1087,1442,343,898,1028,1673,2218
q3-rate70,26.000,34189,,34191,0,34191,119,651,841,1151,1626,285,916,1080,1801,2315
q3-rate70,27.000,34158,,34162,0,34167,121,575,746,1013,1920,238,833,973,1543,3867
q3-rate70,28.000,34213,,34199,0,34184,117,627,791,1030,1273,288,881,994,1413,2016
q3-rate70,29.000,34143,,34142,0,34157,128,561,752,985,1377,280,824,956,1363,3081
q3-rate70,30.000,34179,,34183,0,34184,126,627,788,971,1131,278,873,996,1317,1756
q3-rate70,31.000,34173,,34163,0,34152,137,705,876,1186,1511,292,944,1099,1770,2139
q3-rate70,32.000,34166,,34171,0,34162,122,642,803,1140,2863,243,878,995,1688,4274
q3-rate70,33.000,34146,,34165,0,34163,136,648,827,1012,1310,293,893,1018,1434,2045
q3-rate70,34.000,34155,,34138,0,34158,135,606,785,1025,1292,332,847,971,1317,1926
q3-rate70,35.000,34159,,34145,0,34142,147,661,835,1138,1580,272,917,1058,1708,2121
q3-rate70,36.000,34201,,34219,0,34202,121,661,855,1173,1588,249,917,1095,1707,2025
q3-rate70,37.000,34169,,34151,0,34187,135,733,916,1346,2154,258,969,1198,1873,3261
q3-rate70,38.000,34171,,34184,0,34154,140,606,804,1941,24702,250,839,1091,3121,29561
q3-rate70,39.000,34136,,34173,0,34167,133,636,785,963,1456,293,858,959,1223,2070
q3-rate70,40.000,34201,,34171,0,34196,127,557,733,963,1278,282,809,950,1348,1886
q3-rate70,41.000,34153,,34173,0,34155,138,621,802,1034,1376,336,877,1001,1429,1966
q3-rate70,42.000,34174,,34139,0,34151,140,630,798,1039,1317,328,890,1021,1429,2068
q3-rate70,43.000,34190,,34198,0,34186,113,613,813,1127,1865,285,853,1011,1594,2640
q3-rate70,44.000,34162,,34156,0,34156,127,628,783,961,1323,328,859,953,1210,2058
q3-rate70,45.000,34139,,34167,0,34166,120,581,788,1115,1473,262,853,1009,1457,1941
q3-rate70,46.000,34163,,34128,0,34143,110,713,885,1216,1778,323,950,1148,1798,2188
q3-rate70,47.000,34205,,34204,0,34193,151,664,858,1200,2073,280,946,1181,1882,2887
q3-rate70,48.000,34177,,34197,0,34191,139,686,856,1125,1483,266,927,1078,1732,2190
q3-rate70,49.000,34204,,34199,0,34200,136,638,828,1157,1749,290,888,1090,1799,2134
q3-rate70,50.000,34195,,34193,0,34188,144,654,827,1045,1228,315,891,1008,1492,2036
q3-rate70,51.000,34134,,34152,0,34161,131,653,815,1035,1343,275,886,1008,1417,1896
q3-rate70,52.000,34173,,34159,0,34155,138,569,757,1074,1731,276,842,980,1435,2289
q3-rate70,53.000,34185,,34180,0,34183,135,636,805,1160,2021,318,885,1038,1639,2955
q3-rate70,54.000,34153,,34156,0,34165,123,599,779,1236,2314,275,859,1009,1751,2277
q3-rate70,55.000,34148,,34161,0,34157,134,678,857,1178,1687,329,941,1154,1719,2240
q3-rate70,56.000,34197,,34174,0,34170,125,645,844,1205,1780,259,909,1095,1704,2132
q3-rate70,57.000,34151,,34192,0,34188,121,748,969,1541,2108,375,976,1290,2071,3003
q3-rate70,58.000,34182,,34154,0,34149,112,614,771,935,1086,243,831,936,1134,1601
q3-rate70,59.000,34173,,34176,0,34191,143,642,808,996,1259,295,893,1006,1484,2359
q3-rate70,60.000,34193,,34197,0,34193,124,608,763,969,1161,284,858,976,1454,1899
q3-rate70,61.000,34154,,34163,0,34154,133,577,760,1031,2087,330,827,949,1318,2046
q3-rate70,62.000,34181,,34192,0,34190,133,662,826,1019,1213,294,889,998,1485,1976
q3-rate70,63.000,34182,,34154,0,34155,131,618,772,970,2212,331,856,955,1305,2073
q3-rate70,64.000,34155,,34145,0,34147,128,647,815,1062,1343,297,916,1013,1432,1961
q3-rate70,65.000,34145,,34153,0,34163,143,679,851,1185,1677,313,918,1119,1738,2096
q3-rate70,66.000,34188,,34200,0,34205,109,649,828,1165,1851,255,896,1078,1694,2385
q3-rate70,67.000,34162,,34152,0,34146,131,622,781,985,1180,243,856,982,1346,1800
q3-rate70,68.000,34156,,34159,0,34162,104,656,855,4192,24344,270,928,1134,2354,28948
q3-rate70,69.000,34190,,34201,0,34193,136,462,634,888,1063,283,704,872,1104,1507
q3-rate70,70.001,34176,,34157,0,34154,126,572,764,970,1124,259,824,947,1225,1692
q3-rate70,71.000,34172,,34179,0,34178,139,663,811,1034,1387,329,883,1002,1453,1883
q3-rate70,72.000,34162,,34161,0,34165,134,618,795,1062,1736,297,865,1010,1460,1961
q3-rate70,73.000,34179,,34199,0,34194,130,641,806,1048,1376,294,886,1026,1443,2039
q3-rate70,74.000,34171,,34155,0,34157,142,673,849,1146,1607,266,906,1040,1636,2049
q3-rate70,75.000,34146,,34146,0,34163,134,683,850,1150,1528,276,933,1108,1688,2122
q3-rate70,76.000,34181,,34210,0,34189,125,662,848,1426,3776,222,906,1055,1822,3460
q3-rate70,77.000,34172,,34142,0,34152,118,571,746,1001,2944,248,814,951,1272,4313
q3-rate70,78.000,34161,,34160,0,34163,124,555,744,984,2054,254,835,950,1178,1781
q3-rate70,79.000,34192,,34188,0,34182,117,544,738,956,1167,225,806,936,1165,1771
q3-rate70,80.000,34142,,34151,0,34162,132,622,775,960,1148,328,867,985,1357,1780
q3-rate70,81.000,34168,,34157,0,34154,131,666,834,1106,1453,318,898,1038,1648,2039
q3-rate70,82.000,34202,,34200,0,34191,122,611,805,1029,1716,315,876,1021,1573,2153
q3-rate70,83.000,34134,,34146,0,34160,141,637,821,1099,1499,230,901,1046,1568,2034
q3-rate70,84.000,34162,,34169,0,34164,138,656,865,1584,7938,246,902,1126,2067,3421
q3-rate70,85.000,34198,,34194,0,34183,149,602,811,1121,1541,292,866,1009,1574,2082
q3-rate70,86.000,34167,,34140,0,34149,132,648,823,1033,1266,301,887,1025,1515,1989
q3-rate70,87.000,34185,,34203,0,34204,140,647,797,1031,1848,297,857,981,1474,2155
q3-rate70,88.000,34175,,34189,0,34187,119,641,784,986,1412,305,871,995,1321,2165
q3-rate70,89.000,34168,,34148,0,34148,132,674,806,1001,2023,273,872,975,1407,2939
q3-rate70,90.000,34196,,34198,0,34190,136,651,820,1069,1521,290,896,1051,1633,2120
q3-rate70,91.000,34135,,34170,0,34168,129,667,841,1204,1721,299,907,1087,1826,2845
q3-rate70,92.000,34173,,34151,0,34153,129,617,782,976,1179,268,838,958,1295,1938
